vl,vr,hl,hr,pos_x,pos_y,blink_label
-0.03394985483354229,-0.012309697692454852,0.13779711847036447,0.13145807136120857,-0.3312554014615776,-0.4161787177591451,0.0
-0.03456034501039368,-0.012451749378933535,0.14077242814363156,0.13403908144529586,-0.3286593307148326,-0.4148891598161245,0.0
-0.035102271183490796,-0.012578134266765378,0.1434610192502639,0.13634890057885263,-0.32606325996808766,-0.41359960330614237,0.0
-0.035578591306660856,-0.0126898363658033,0.1458706422387669,0.1383933280636288,-0.3234671892213427,-0.4123100480933446,0.0
-0.03599264009716574,-0.012787913547032195,0.14801130931853246,0.14018011525813068,-0.32087111847459776,-0.4110204901277702,0.0
-0.03634785111733896,-0.012873420853605377,0.14989493983273794,0.1417185435806121,-0.3182750477278528,-0.4097309316297584,0.0
-0.036647780847998745,-0.01294738703554578,0.15153503130322643,0.14301920519120326,-0.31567897698110786,-0.408441372796946,0.0
-0.03689632799391568,-0.013010843922152432,0.15294639866595072,0.14409398281859254,-0.31308290623436286,-0.4071518093117215,0.0
-0.03709777171705736,-0.013064837721821695,0.15414491674783481,0.14495595144329498,-0.3104868354876179,-0.40586225071443566,0.0
-0.03725650325589075,-0.013110378940237519,0.15514719621619977,0.14561904253412838,-0.30789076474087296,-0.4045726951310822,0.0
-0.03737675039743471,-0.013148375495584369,0.1559702277790267,0.1460976558334981,-0.305294693994128,-0.40328313582372394,0.0
-0.03746260624598835,-0.0131796203514421,0.15663109696904942,0.14640649624044633,-0.30269862324738306,-0.4019935802536713,0.0
-0.03751825657505342,-0.01320483361243481,0.15714680545249615,0.14656062429020922,-0.3001025525006381,-0.4007040264342452,0.0
-0.037548030241795205,-0.01322468808936883,0.15753412296640046,0.146575435880671,-0.29750648175389316,-0.39941447264930696,0.0
-0.037556146960205206,-0.013239774743782573,0.15780938911661335,0.14646640596927363,-0.29491041100714815,-0.3981249104326442,0.0
-0.037546460279026694,-0.013250551785010042,0.1579882909981858,0.14624877616572085,-0.2923143402604032,-0.39683534917470664,0.0
-0.037522503958145326,-0.013257347083647522,0.15808571200701338,0.14593745994996465,-0.28971826951365826,-0.39554579597454825,0.0
-0.03748773234875202,-0.013260412204257457,0.158115683376031,0.1455471523726427,-0.2871221987669133,-0.3942562358905328,0.0
-0.037445578226701526,-0.013259956952501317,0.15809136157432746,0.14509236163788852,-0.28452612802016836,-0.3929666742286424,0.0
-0.03739920605024205,-0.013256122263961168,0.15802495208245748,0.1445872019236658,-0.28193005727342335,-0.3916771120519085,0.0
-0.03735126463810451,-0.013248936634238442,0.15792760713037768,0.14404513124839113,-0.2793339865266784,-0.3903875613781244,0.0
-0.03730395128606112,-0.013238326320668625,0.15780939301508579,0.14347890797282847,-0.27673791577993345,-0.38909800383153725,0.0
-0.03725927719485367,-0.013224177648398297,0.15767935594023763,0.14290074929728125,-0.2741418450331885,-0.38780843921528724,0.0
-0.03721915442078688,-0.013206380241395033,0.15754560429079778,0.1423224053219223,-0.2715457742864435,-0.38651888043159266,0.0
-0.037185179483479214,-0.013184808933347988,0.15741532198055475,0.14175498624671412,-0.26894970353969855,-0.3852293262775463,0.0
-0.03715841569983347,-0.013159289378218975,0.15729473673282768,0.14120872699228648,-0.2663536327929536,-0.3839397715192995,0.0
-0.037139484553953384,-0.013129616868497188,0.15718913957750136,0.14069296369774098,-0.26375756204620865,-0.3826502078082236,0.0
-0.03712885516519515,-0.01309562510286838,0.15710298880332374,0.1402163057164586,-0.26116149129946364,-0.3813606509168595,0.0
-0.03712695300298996,-0.013057232022252147,0.15704002144162943,0.1397867175478279,-0.2585654205527187,-0.3800710932746988,0.0
-0.03713396463423252,-0.013014419849102371,0.15700329159474014,0.13941135040590735,-0.25596934980597374,-0.3787815274192691,0.0
-0.037149641389649546,-0.01296719481102103,0.15699516289714388,0.13909630999688427,-0.2533732790592288,-0.3774919765483855,0.0
-0.03717341155115661,-0.012915596948958233,0.15701735207178613,0.13884663628787108,-0.25077720831248385,-0.37620242387864145,0.0
-0.03720468788408454,-0.012859757858426982,0.15707105454926085,0.13866647923052977,-0.24818113756573887,-0.37491286172782107,0.0
-0.0372429894307183,-0.012799934479327077,0.15715707184386918,0.13855918568174608,-0.24558506681899392,-0.3736233034244301,0.0
-0.03728775434732018,-0.012736476523090096,0.15727585756955875,0.13852713943742512,-0.24298899607224897,-0.37233374125813806,0.0
-0.037338148206566946,-0.012669773147178862,0.15742750815231443,0.13857154288936846,-0.24039292532550402,-0.37104417665909395,0.0
-0.03739317735477682,-0.012600249733201702,0.1576117939699324,0.13869241649386577,-0.23779685457875904,-0.3697546239423342,0.0
-0.037451992070106355,-0.012528413509901734,0.1578282614242995,0.13888880054978703,-0.2352007838320141,-0.3684650724058329,0.0
-0.037513997205479044,-0.012454876708823767,0.15807632808848582,0.13915887623216272,-0.23260471308526914,-0.3671755189562461,0.0
-0.03757864876488154,-0.01238031476918515,0.1583552917537424,0.13949984921089886,-0.2300086423385242,-0.3658859506300145,0.0
-0.03764524402894903,-0.012305405137391465,0.158664281598085,0.13990778374357116,-0.2274125715917792,-0.3645963903473732,0.0
-0.037713016627829166,-0.012230817570263619,0.15900224807214247,0.14037765998765694,-0.22481650084503424,-0.36330683305732353,0.0
-0.03778142087417019,-0.012157254529445216,0.15936802390381977,0.1409036342425508,-0.2222204300982893,-0.3620172725969049,0.0
-0.03785022242099784,-0.012085470320794184,0.15976038110279256,0.14147921686497156,-0.21962435935154434,-0.36072771633976386,0.0
-0.03791927460247607,-0.012016226473611488,0.16017800744024024,0.14209721337823167,-0.21702828860479934,-0.3594381605826096,0.0
-0.037988289655751906,-0.011950228246033659,0.16061943414885982,0.1427496204578047,-0.21443221785805439,-0.3581486037581355,0.0
-0.03805691710790193,-0.011888112194919476,0.16108301583259,0.14342775196891422,-0.21183614711130944,-0.35685904534949847,0.0
-0.03812501383212069,-0.011830482983049367,0.16156699650300077,0.14412257605570367,-0.2092400763645645,-0.35556948660329524,0.0
-0.038192722850031224,-0.011777928652663583,0.1620695822536019,0.14482497937636862,-0.20664400561781954,-0.35427992764805716,0.0
-0.03826024007265705,-0.011730973425144203,0.16258893660915685,0.1455258041795684,-0.20404793487107456,-0.3529903731532875,0.0
-0.038327577322838646,-0.011690014491659295,0.1631231244223169,0.1462158448242784,-0.2014518641243296,-0.3517008154748134,0.0
-0.03839463220787925,-0.011655312806562873,0.16367010188786235,0.14688606572521412,-0.19885579337758466,-0.35041125543800045,0.0
-0.03846144780076033,-0.011627034732283215,0.16422778540138472,0.14752800302233404,-0.1962597226308397,-0.349121695954223,0.0
-0.038528279544777,-0.011605272993464949,0.16479412181219222,0.14813404895571725,-0.1936636518840947,-0.3478321372509567,0.0
-0.03859535182473617,-0.011590007081315468,0.16536707959275365,0.14869745623727992,-0.19106758113734976,-0.34654258007721533,0.0
-0.038662617512217556,-0.011581051637430562,0.1659445875733485,0.14921225201479327,-0.1884715103906048,-0.34525302814559905,0.0
-0.03872983447789241,-0.011578063923132736,0.16652451654484368,0.1496733351075129,-0.18587543964385986,-0.34396346827547164,0.0
-0.03879684219986823,-0.011580606369157975,0.1671047345198593,0.15007673529097332,-0.18327936889711488,-0.3426739065362264,0.0
-0.038863654170283646,-0.011588190618108382,0.16768315900674002,0.1504197513198634,-0.18068329815036993,-0.34138434544278023,0.0
-0.038930245632185334,-0.011600261045703927,0.16825773010592115,0.1507008183936529,-0.17808722740362498,-0.3400947835710782,0.0
-0.03899634447331246,-0.011616164240133536,0.1688263372521036,0.1509192998878296,-0.17549115665688003,-0.33880522643562616,0.0
-0.039061531732225374,-0.01163517392353186,0.1693867983678493,0.15107547646038,-0.17289508591013503,-0.3375156766374167,0.0
-0.03912552919091822,-0.01165656676484586,0.16993692063258525,0.1511707090989809,-0.17029901516339008,-0.3362261203314445,0.0
-0.039188289752212335,-0.011679675483458288,0.17047456266462313,0.15120749025056457,-0.16770294441664513,-0.33493656138163913,0.0
-0.03924977578026273,-0.011703876663373428,0.17099761958812665,0.15118923146335295,-0.16510687366990018,-0.33364700033875155,0.0
-0.03930974058655251,-0.011728558853597013,0.1715039627268049,0.15111998136718974,-0.16251080292315523,-0.3323574349368343,0.0
-0.03936782395616151,-0.011753140064300768,0.1719914324932158,0.1510043471815261,-0.15991473217641022,-0.3310678787482664,0.0
-0.039423839683414286,-0.011777130696244406,0.17245791443989755,0.15084759676584192,-0.15731866142966527,-0.3297783264073515,0.0
-0.039477870106960855,-0.011800170070664528,0.1729014191750743,0.15065565659769564,-0.15472259068292032,-0.3284887639457946,0.0
-0.03953005245326374,-0.011821996710604243,0.1733200876615698,0.1504348565062691,-0.15212651993617538,-0.32719920466354396,0.0
-0.03958037025627048,-0.011842400560473781,0.17371215260680817,0.15019161667693115,-0.1495304491894304,-0.3259096473558343,0.0
-0.03962875643217295,-0.01186122744469209,0.17407595262147202,0.14993234881839024,-0.14693437844268545,-0.32462009114097723,0.0
-0.039675382002994086,-0.011878431358787453,0.17441002681046958,0.14966354554237038,-0.1443383076959405,-0.3233305370393442,0.0
-0.03972074456622676,-0.011894101658067494,0.1747132083429831,0.14939177221652677,-0.14174223694919555,-0.3220409823294261,0.0
-0.039765443510376475,-0.01190842418692141,0.1749846368838257,0.1491234133695466,-0.13914616620245054,-0.32075142570397447,0.0
-0.03980995846435653,-0.011921623423555572,0.17522371962811467,0.1488643705567133,-0.1365500954557056,-0.3194618666412473,0.0
-0.03985473924094507,-0.011933955368809396,0.17543013732481294,0.14861998396799037,-0.13395402470896065,-0.3181723052133905,0.0
-0.03990048072701741,-0.011945747283866964,0.17560392333855757,0.14839515161424865,-0.1313579539622157,-0.31688274204257294,0.0
-0.03994819628347901,-0.011957412396633421,0.17574553540185478,0.1481943603391671,-0.12876188321547072,-0.3155931893441212,0.0
-0.039998978185004586,-0.011969399677204673,0.17585584139906552,0.1480214815288764,-0.12616581246872577,-0.31430363656623855,0.0
-0.0400537636425109,-0.0119821268187493,0.1759360498529483,0.14787952881119082,-0.1235697417219808,-0.31301408246279405,0.0
-0.040113413823926414,-0.011995966677262992,0.175987681162181,0.14777064777620763,-0.12097367097523586,-0.3117245213881512,0.0
-0.040178975412297535,-0.012011282830453246,0.17601260633974325,0.14769630720612792,-0.1183776002284909,-0.3104349541497073,0.0
-0.04025173522354886,-0.01202844193813389,0.17601307220720785,0.147657402570745,-0.11578152948174592,-0.30914538738119474,0.0
-0.04033295733177705,-0.012047763442161075,0.175991635560108,0.14765412331824557,-0.11318545873500097,-0.30785582941518547,0.0
-0.04042362526591231,-0.012069455296011139,0.17595103965593573,0.14768578099884222,-0.11058938798825602,-0.3065662762995321,0.0
-0.040524501077280506,-0.01209360599670821,0.17589413256320585,0.14775086802107895,-0.10799331724151107,-0.30527672360229113,0.0
-0.04063637385157326,-0.012120228605672911,0.17582385839018233,0.1478473161286762,-0.10539724649476608,-0.30398716954028315,0.0
-0.04076011004395702,-0.012149284473437189,0.17574324503073735,0.1479726648395412,-0.10280117574802113,-0.3026976081922809,0.0
-0.0408963959344405,-0.012180646593440994,0.17565531496813136,0.14812399061528014,-0.10020510500127618,-0.30140804896466633,0.0
-0.04104549323783058,-0.012214050232298504,0.17556295460010896,0.14829779229413254,-0.09760903425453123,-0.3001184943475531,0.0
-0.04120731558658336,-0.012249100068750601,0.17546884100883597,0.14849009986124284,-0.09501296350778628,-0.2988289232117622,0.0
-0.04138169456594465,-0.01228532848787646,0.17537545437371882,0.14869677250165214,-0.09241689276104133,-0.2975393678776507,0.0
-0.041568446197423725,-0.012322232246278528,0.17528509612262877,0.14891369465225535,-0.08982082201429628,-0.2962498235809351,0.0
-0.04176712892183121,-0.012359247906802151,0.1751998360627386,0.14913672174265147,-0.08722475126755133,-0.29496026030591127,0.0
-0.04197681590413571,-0.012395714158436336,0.17512142100668315,0.14936157297006314,-0.08462868052080638,-0.29367069436427373,0.0
-0.0421961904828877,-0.01243088973918402,0.17505124110772163,0.149583939402679,-0.08203260977406143,-0.29238112986166814,0.0
-0.042423833003546574,-0.012464020651767382,0.17499037988591004,0.1497997747208477,-0.07943653902731648,-0.2910915819698352,0.0
-0.042658309484396584,-0.01249438346314867,0.17493966709310593,0.15000547960679256,-0.07684046828057153,-0.28980202162514307,0.0
-0.04289795424866494,-0.012521265517584437,0.17489965815909925,0.15019783287994892,-0.07424439753382658,-0.28851246089955596,0.0
-0.04314067092441026,-0.012543931139525621,0.17487057349209645,0.15037386510750528,-0.07164832678708163,-0.28722290854779364,0.0
-0.04338406082179497,-0.012561643057674418,0.17485229370558142,0.150530939490104,-0.06905225604033668,-0.2859333496993813,0.0
-0.04362574571671596,-0.01257373226375541,0.1748444356326504,0.15066700526287657,-0.06645618529359165,-0.2846437884605058,0.0
-0.043863494590529184,-0.01257964249792938,0.17484642654040072,0.15078073580881757,-0.0638601145468467,-0.28335422505466096,0.0
-0.044095046039069496,-0.012578910010902208,0.174857498858493,0.150871407560077,-0.06126404380010175,-0.2820646686979448,0.0
-0.044317947551932524,-0.012571127051731218,0.17487663882932458,0.15093871635854428,-0.0586679730533568,-0.2807751128991736,0.0
-0.044529712118017206,-0.012555957129925771,0.17490258658331304,0.1509827929855888,-0.056071902306611854,-0.2794855568608537,0.0
-0.04472814853246532,-0.012533194612474763,0.17493391392566604,0.1510043795157081,-0.053475831559866904,-0.278195997015456,0.0
-0.04491146922336853,-0.012502794725877717,0.1749690988839897,0.15100488014999947,-0.050879760813121955,-0.27690644078703774,0.0
-0.04507807061385072,-0.012464834590325644,0.17500652195350286,0.15098615020251882,-0.048283690066377005,-0.2756168870321522,0.0
-0.04522631767286056,-0.012419454897086638,0.17504441997604225,0.15095023051560363,-0.045687619319631965,-0.27432732736935983,0.0
-0.04535464488983815,-0.012366853385627624,0.17508089614084676,0.15089929869614505,-0.043091548572887016,-0.2730377661207155,0.0
-0.04546183818858662,-0.01230732621910742,0.1751140118303821,0.15083580389793405,-0.040495477826142066,-0.2717482089422906,0.0
-0.045547106103030255,-0.012241285455334858,0.1751418776548921,0.15076249810131148,-0.03789940707939712,-0.2704586640603306,0.0
-0.04560983832954468,-0.012169213741595741,0.17516266635520494,0.15068222371848317,-0.03530333633265217,-0.2691691100295779,0.0
-0.045649383636266416,-0.012091605155542515,0.17517458170066447,0.15059766008555864,-0.03270726558590722,-0.26787954757401583,0.0
-0.04566515486768469,-0.012008961579913227,0.1751758803590041,0.1505112946036452,-0.03011119483916227,-0.266589975447285,0.0
-0.04565691932669724,-0.01192183840475984,0.17516497035742384,0.15042557977443916,-0.02751512409241732,-0.2653004147819628,0.0
-0.04562487900291423,-0.0118308659987586,0.17514050152344918,0.1503429861616551,-0.02491905334567237,-0.2640108565594723,0.0
-0.04556943711984118,-0.011736707306824343,0.17510137000355452,0.15026581106832382,-0.022322982598927333,-0.26272130042816316,0.0
-0.045490982013191794,-0.011640000276733953,0.17504667114923333,0.1501959463889455,-0.019726911852182383,-0.26143173615553056,0.0
-0.04538999493175511,-0.011541354401919501,0.17497569795189094,0.150134871932058,-0.017130841105437434,-0.26014217755501334,0.0
-0.04526733803616434,-0.011441395193106621,0.1748880097480513,0.15008383625698052,-0.014534770358692484,-0.2588526226142202,0.0
-0.04512432574355618,-0.0113407835932271,0.17478348899483687,0.15004393681152828,-0.011938699611947535,-0.2575630561297166,0.0
-0.04496247731604375,-0.011240172253653896,0.17466231089969808,0.1500159610434011,-0.009342628865202585,-0.25627350537800314,0.0
-0.04478328451040886,-0.011140149381425282,0.17452486189803484,0.1500001930151048,-0.006746558118457635,-0.2549839597365384,0.0
-0.044588303014018504,-0.011041240379934023,0.17437170455298634,0.14999645195433442,-0.004150487371712685,-0.2536944048289094,0.0
-0.04437942558001673,-0.010943960092018729,0.17420361394680361,0.15000432364103966,-0.001554416624967736,-0.2524048481034889,0.0
-0.044158941327261336,-0.010848840584282038,0.1740216050441259,0.15002329393160485,0.0010416541217773024,-0.251115288980034,0.0
-0.04392927941913022,-0.010756394760803242,0.17382687819831777,0.15005264315893274,0.0036377248685222517,-0.24982572458884383,0.0
-0.04369276974363556,-0.010667065873447762,0.17362072040959897,0.15009130285731354,0.006233795615267201,-0.248536170736315,0.0
-0.043451726446227135,-0.01058123306202341,0.17340446016318833,0.15013793745003345,0.008829866362012152,-0.24724661708145418,0.0
-0.043208708878877844,-0.010499265763010884,0.1731794999249755,0.1501912078704044,0.011425937108757101,-0.24595705938662554,0.0
-0.04296656335001309,-0.010421551965513684,0.17294734420848668,0.15024992436186924,0.01402200785550205,-0.24466749460657092,0.0
-0.04272814593661606,-0.010348460651871824,0.1727095490992252,0.15031294789625071,0.016618078602247,-0.24337792732339902,0.0
-0.04249606124645733,-0.010280288548298655,0.1724676301407445,0.15037904287830228,0.01921414934899195,-0.2420883587052763,0.0
-0.04227272289802536,-0.010217261385253903,0.17222302602931494,0.15044694269363634,0.021810220095736986,-0.24079881403734704,0.0
-0.04206058904948867,-0.010159582688890098,0.17197714128468422,0.15051558289584221,0.024406290842481936,-0.23950926007385068,0.0
-0.04186217689395422,-0.010107455814066746,0.1717313834827543,0.1505842103654229,0.027002361589226885,-0.23821969914297686,0.0
-0.04167976073615959,-0.010061041162104628,0.17148711811814676,0.1506522341784965,0.029598432335971835,-0.23693013846542488,0.0
-0.041515096199019386,-0.010020400320198408,0.171245577140814,0.1507190301264214,0.032194503082716784,-0.23564057984706344,0.0
-0.04136948335305768,-0.009985497529363396,0.17100782030436268,0.1507839689999868,0.034790573829461734,-0.23435102089861704,0.0
-0.04124402506178598,-0.009956250629449437,0.17077477491715132,0.15084662817530115,0.03738664457620668,-0.23306145892090285,0.0
-0.041139683868888555,-0.009932556755913244,0.17054727177280904,0.15090689420519765,0.03998271532295163,-0.23177189268879633,0.0
-0.041057038407423085,-0.009914254731687486,0.17032600224761552,0.15096481684145424,0.04257878606969658,-0.23048233718973027,0.0
-0.04099607348255824,-0.009901075350283034,0.17011143314237342,0.15102041841422353,0.04517485681644162,-0.22919280028168967,0.0
-0.04095630534051564,-0.009892649090913738,0.16990377747745478,0.15107372027897026,0.04777092756318657,-0.22790323928337242,0.0
-0.04093709127043127,-0.009888563088898697,0.1697030466634818,0.15112494046387392,0.05036699830993152,-0.22661368251466255,0.0
-0.0409377274435066,-0.009888393175533791,0.16950910352579385,0.15117457101021137,0.05296306905667647,-0.2253241315846532,0.0
-0.040957239811820756,-0.00989167400847829,0.16932164321768595,0.1512232015236572,0.05555913980342142,-0.2240345633853768,0.0
-0.040994203492536574,-0.009897859127621603,0.16914013869038114,0.15127129961521546,0.05815521055016637,-0.22274500306801415,0.0
-0.041046890335953545,-0.009906340025388732,0.16896384616755067,0.1513192141155968,0.06075128129691132,-0.22145544952070104,0.0
-0.041113591999135835,-0.009916515053177505,0.1687918926564166,0.15136735693496361,0.06334735204365627,-0.22016589099388206,0.0
-0.041192722815327765,-0.009927832859445318,0.1686233641396352,0.15141627243413003,0.0659434227904013,-0.21887633138418994,0.0
-0.04128260987329996,-0.009939771710105363,0.16845732283085124,0.1514664602719682,0.06853949353714625,-0.21758677123720463,0.0
-0.04138130847003074,-0.009951804411804446,0.16829279031291444,0.15151816082336056,0.0711355642838912,-0.216297211243821,0.0
-0.04148674311680017,-0.009963416452376542,0.16812878862098346,0.15157136659864667,0.07373163503063615,-0.21500765639958253,0.0
-0.041597020328484835,-0.00997416821239179,0.16796445456339582,0.1516260139764526,0.0763277057773811,-0.21371809843938322,0.0
-0.041710517902400435,-0.0099837274825091,0.16779913835231663,0.15168206545691532,0.07892377652412605,-0.21242852809019308,0.0
