vl,vr,hl,hr,pos_x,pos_y,blink_label
-0.10570094483014558,-0.109939537972292,0.2948255920394407,0.11929142342313215,-0.24176061350452013,-0.24837464058946562,0.0
-0.10593750725615247,-0.11050777693367442,0.29646696240352177,0.11946148345180929,-0.23904230417298877,-0.2457259526428465,0.0
-0.10614493876901915,-0.11102798531678865,0.29776212817944403,0.1194977361685271,-0.2363239948414574,-0.24307728413618576,0.0
-0.10633088495998999,-0.11150819576453053,0.298757325603744,0.11942227246930448,-0.23360568550992605,-0.24042859091946758,0.0
-0.10650266155952404,-0.11195599821173297,0.2994979987379571,0.11925668085461494,-0.23088737617839467,-0.23777989463620625,0.0
-0.10666707315541235,-0.11237848548068557,0.30002829435514233,0.11902196560855449,-0.2281690668468633,-0.23513120249037936,0.0
-0.10683002824205223,-0.11278194769698724,0.30039056779191065,0.11873824164267577,-0.22545075751533195,-0.23248251679023724,0.0
-0.10699637851256594,-0.11317164746273495,0.3006249297945016,0.11842435732316803,-0.22273244818380059,-0.22983382456640436,0.0
-0.10717011828804307,-0.11355192268570408,0.3007688809418969,0.11809772785863715,-0.22001413885226923,-0.2271851471122022,0.0
-0.10735459879549292,-0.1139264342600601,0.30085703954306464,0.11777439970474357,-0.21729582952073784,-0.224536458730994,0.0
-0.10755240743354894,-0.11429819328168317,0.3009209231588208,0.11746907488715785,-0.21457752018920648,-0.22188776702958937,0.0
-0.10776504119723529,-0.1146693188196014,0.3009887539677151,0.11719490801209775,-0.21185921085767512,-0.21923908112400925,0.0
-0.10799280463171207,-0.11504085563511685,0.30108530667241284,0.1169632314865019,-0.20914090152614376,-0.21659039783844977,0.0
-0.10823507074904626,-0.11541290078510952,0.30123183493166206,0.11678349137101873,-0.2064225921946124,-0.21394170659623662,0.0
-0.10849056246488792,-0.11578486335911953,0.301446076645031,0.11666341163373661,-0.203704282863081,-0.21129301287996713,0.0
-0.10875730734441741,-0.11615550363751037,0.30174230198800367,0.1166091143050656,-0.20098597353154965,-0.2086443266288833,0.0
-0.10903239581822427,-0.11652271613340864,0.30213138219846203,0.1166250085080146,-0.1982676642000183,-0.20599565268558193,0.0
-0.10931197110039342,-0.11688339712675949,0.3026209017327266,0.11671360446387113,-0.19554935486848687,-0.20334695387617072,0.0
-0.10959158371905386,-0.11723365010851322,0.3032153462911299,0.11687553611366785,-0.19283104553695551,-0.20069824992178098,0.0
-0.10986656266747225,-0.11756914931663198,0.3039163552104911,0.11710981294566813,-0.19011273620542415,-0.19804956433553705,0.0
-0.11013205471861931,-0.1178852986128317,0.30472298622812777,0.11741403217170843,-0.1873944268738928,-0.19540089064384736,0.0
-0.11038286413964155,-0.1181771406323317,0.30563195929456355,0.11778436605378129,-0.1846761175423614,-0.19275220447294322,0.0
-0.1106135223209781,-0.11843934767681508,0.3066378987142797,0.11821547960814394,-0.18195780821083005,-0.1901035249286841,0.0
-0.11081871926047465,-0.1186665399086167,0.3077336080914318,0.11870066117191136,-0.1792394988792987,-0.1874548360460317,0.0
-0.11099374254241495,-0.11885374443500452,0.30891037294502477,0.11923218555200021,-0.17652118954776733,-0.18480613942486665,0.0
-0.11113455682508083,-0.1189966200069345,0.31015824883451504,0.11980163593194226,-0.17380288021623597,-0.1821574439258489,0.0
-0.11123762875793353,-0.11909137975810657,0.31146630884368265,0.12039998849437139,-0.17108457088470458,-0.17950876330259985,0.0
-0.1112999078748596,-0.11913472354695448,0.3128228724265365,0.12101760519213056,-0.16836626155317322,-0.17686007739931917,0.0
-0.11131909661003986,-0.11912402343150302,0.31421575529303336,0.12164441568628581,-0.16564795222164186,-0.1742113873515657,0.0
-0.11129387549815845,-0.11905759351943213,0.3156325411064206,0.12227031406124722,-0.1629296428901105,-0.17156270218776884,0.0
-0.11122375235809617,-0.11893470176643084,0.31706083072378743,0.12288550482157867,-0.16021133355857914,-0.16891402192696922,0.0
-0.11110868188934925,-0.11875529566439563,0.3184884396401497,0.12348060763142055,-0.15749302422704775,-0.16626532911537414,0.0
-0.11094889464888696,-0.11851978160133136,0.31990357092720434,0.12404666169529477,-0.1547747148955164,-0.1636166404825424,0.0
-0.11074507425039615,-0.11822910622558985,0.32129500752906903,0.12457529357095021,-0.15205640556398503,-0.16096795104169503,0.0
-0.11049854124169922,-0.11788496099592105,0.3226523208049128,0.12505905405472317,-0.14933809623245367,-0.15831926367174015,0.0
-0.11021110290662284,-0.11748975785995569,0.32396604779913685,0.1254916516391359,-0.1466197869009223,-0.15567057602087075,0.0
-0.10988470513902093,-0.11704634331059371,0.3252278070227338,0.125867904522021,-0.14390147756939092,-0.1530218750848365,0.0
-0.10952131315036173,-0.11655778636775604,0.32643037458374113,0.12618357636560606,-0.14118316823785956,-0.15037319420751052,0.0
-0.10912314790279037,-0.11602748100926785,0.32756775712017105,0.12643538203689553,-0.1384648589063282,-0.1477245136927031,0.0
-0.1086929269682117,-0.1154593742087317,0.3286352577735303,0.1266211811153618,-0.13574654957479684,-0.14507582110548958,0.0
-0.10823376198891199,-0.11485795978926838,0.3296294946765427,0.12674008883642685,-0.13302824024326548,-0.14242711369050956,0.0
-0.10774884547265146,-0.11422800170609831,0.3305483503080756,0.12679232391321849,-0.1303099309117341,-0.13977845518974188,0.0
-0.10724135393054557,-0.11357432097757764,0.3313908811118508,0.1267789555645772,-0.12759162158020274,-0.13712976550858583,0.0
-0.10671469599170358,-0.1129018864293535,0.3321572321435279,0.12670183354788878,-0.12487331224867138,-0.1344810624985307,0.0
-0.1061727562308381,-0.11221602237494344,0.33284856120260276,0.12656371665876354,-0.12215500291714002,-0.13183236048325,0.0
-0.10561978994241805,-0.11152237953613087,0.333466939202825,0.12636832847201473,-0.11943669358560864,-0.12918367541906928,0.0
-0.10506010447291059,-0.11082664124832692,0.3340152123697595,0.1261201611727687,-0.11671838425407728,-0.1265350123706848,0.0
-0.10449795392748146,-0.11013430545176606,0.33449685852707733,0.12582419118105248,-0.11400007492254591,-0.12388630645916147,0.0
-0.10393777359238615,-0.10945078452107915,0.3349158764029292,0.12548578933031396,-0.11128176559101455,-0.12123761992968822,0.0
-0.10338440452243708,-0.10878163355469073,0.33527670311971813,0.12511083897753172,-0.10856345625948319,-0.118588942619841,0.0
-0.10284296549174449,-0.10813254653854554,0.3355841208438832,0.12470578935465881,-0.10584514692795177,-0.11594024835133886,0.0
-0.10231850876101378,-0.10750908340221432,0.33584313593851867,0.12427746267871664,-0.10312683759642041,-0.11329156863472525,0.0
-0.10181588523509899,-0.10691646179791192,0.33605886156953124,0.12383277428759343,-0.10040852826488904,-0.11064288723243397,0.0
-0.10133994323487722,-0.1063596531392248,0.33623644146172704,0.12337864313208657,-0.09769021893335772,-0.10799419245206086,0.0
-0.10089570906796186,-0.10584359336177562,0.3363810088177567,0.12292210113796631,-0.09497190960182636,-0.1053454852352032,0.0
-0.1004882056340276,-0.10537314821892463,0.336497639447495,0.12247032640821465,-0.09225360027029499,-0.10269677946645943,0.0
-0.10012204682478576,-0.10495279663575702,0.3365912771382662,0.12203042057399383,-0.08953529093876363,-0.1000481205719493,0.0
-0.09980123469703223,-0.10458636656114711,0.3366666535237036,0.12160909408759679,-0.08681698160723225,-0.09739943418504622,0.0
-0.09952928345577161,-0.10427706401399467,0.33672823503396987,0.1212125409510113,-0.08409867227570089,-0.09475074495834437,0.0
-0.0993093207534485,-0.1040276097377425,0.33678019462453423,0.12084651349442077,-0.08138036294416953,-0.09210205693153621,0.0
-0.09914383557214956,-0.10384013450901414,0.33682637546282235,0.1205163231621208,-0.07866205361263816,-0.08945336027122003,0.0
-0.09903423732102135,-0.10371581827580056,0.33687023370048186,0.12022659293704696,-0.0759437442811068,-0.08680467536485337,0.0
-0.09898068321519898,-0.10365463468422503,0.33691479525764045,0.11998094045148666,-0.07322543494957542,-0.08415597257357664,0.0
-0.09898231316827744,-0.10365546033393441,0.3369626710878494,0.11978189275457529,-0.07050712561804406,-0.08150728372976228,0.0
-0.09903753503064072,-0.10371636209686291,0.33701612754121,0.11963105368698645,-0.0677888162865127,-0.07885861524522902,0.0
-0.09914400346803126,-0.10383469407565882,0.33707716147384725,0.11952924655214392,-0.06507050695498133,-0.07620991052481321,0.0
-0.09929841909863063,-0.10400695824171291,0.33714754193982777,0.11947644377927602,-0.06235219762344988,-0.07356122052240507,0.0
-0.0994965647751887,-0.10422875288527861,0.3372288316399775,0.11947163865642718,-0.05963388829191851,-0.07091253725265251,0.0
-0.09973369277199784,-0.10449503571680774,0.3373224230750905,0.11951293213533842,-0.056915578960387146,-0.06826384798542927,0.0
-0.10000490433738907,-0.10480050219111564,0.3374295895938433,0.11959783737655583,-0.05419726962885578,-0.06561515456666826,0.0
-0.10030517941357808,-0.10513971938601674,0.33755150981642035,0.11972352091214578,-0.05147896029732442,-0.06296649147231301,0.0
-0.10062919806958603,-0.10550698760013982,0.33768923613910407,0.11988679541030656,-0.04876065096579305,-0.06031779379020266,0.0
-0.10097137718104021,-0.10589627094716592,0.33784363026546615,0.12008402379235616,-0.046042341634261685,-0.05766911170222341,0.0
-0.10132623664500295,-0.10630143679350135,0.33801531051160516,0.12031121274517587,-0.04332403230273032,-0.0550204229927426,0.0
-0.10168873774864279,-0.10671661257444892,0.3382046209013685,0.12056430289478615,-0.04060572297119895,-0.052371716070882,0.0
-0.10205425568914073,-0.10713630323297374,0.33841159472984994,0.12083937986179327,-0.03788741363966759,-0.04972306373802348,0.0
-0.10241833309001763,-0.10755523975224784,0.3386359001264434,0.12113262891452437,-0.035169104308136225,-0.04707437019905143,0.0
-0.1027766434850872,-0.10796829375740047,0.3388767987065381,0.12144019973276465,-0.03245079497660486,-0.044425681797808876,0.0
-0.10312528439357427,-0.10837068937009281,0.33913315455712223,0.12175826106300669,-0.02973248564507349,-0.04177699722529893,0.0
-0.10346104663524741,-0.10875831477104964,0.33940348650763064,0.12208325099198525,-0.027014176313542127,-0.03912829733462265,0.0
-0.10378132461241141,-0.10912777681689212,0.33968601929897557,0.12241204569359587,-0.02429586698201076,-0.036479581986463214,0.0
-0.10408381680412082,-0.10947617547212724,0.33997870845824285,0.1227418687733215,-0.021577557650479397,-0.033830904019168724,0.0
-0.10436644631523612,-0.1098009419204325,0.34027926505811223,0.12307010785717098,-0.01885924831894803,-0.03118222464685295,0.0
-0.10462761852388452,-0.11009997854073805,0.34058522224268606,0.12339431901889619,-0.016140938987416663,-0.028533542618367845,0.0
-0.1048664579011011,-0.11037190787808082,0.34089404455868744,0.12371242571772156,-0.0134226296558853,-0.025884868254511893,0.0
-0.10508268602913046,-0.11061607811091334,0.3412032394095784,0.12402283713476991,-0.010704320324353932,-0.023236168423305593,0.0
-0.10527629045371606,-0.11083230362441615,0.3415104412773443,0.12432431170851943,-0.007986010992822567,-0.020587477990955626,0.0
-0.10544741504802985,-0.1110206818597061,0.3418134819871177,0.12461573504062162,-0.005267701661291202,-0.01793878519822035,0.0
-0.10559658877317846,-0.11118172009443272,0.34211047159761787,0.12489609249377276,-0.0025493923297598363,-0.015290093969685298,0.0
-0.10572493569626318,-0.11131657607546525,0.3423998788295627,0.1251646423419991,0.00016891700177152914,-0.012641418514850027,0.0
-0.10583403003423852,-0.11142705632976263,0.34268057035362975,0.1254210144661143,0.0028872263333028945,-0.009992717175391559,0.0
-0.10592554518520131,-0.11151534348558345,0.3429517917198054,0.12566506112122666,0.005605535664834261,-0.007344028032285542,0.0
-0.1060011238608623,-0.11158378470236746,0.3432131205187572,0.12589663015132602,0.008323844996365626,-0.004695341200601493,0.0
-0.10606258386061268,-0.11163497030035241,0.3434644301591242,0.12611554120791835,0.011042154327896991,-0.0020466537827801626,0.0
-0.10611210436670304,-0.1116719105072384,0.3437058625954751,0.1263217691539763,0.013760463659428356,0.0006020219941306317,0.0
-0.10615206195101268,-0.11169796491683043,0.34393777785861346,0.1265155577568089,0.016478772990959723,0.003250698439937515,0.0
-0.10618467070766102,-0.11171650904697711,0.34416066733512296,0.12669728855097018,0.019197082322491087,0.0058993842234695785,0.0
-0.10621185573398123,-0.11173068094978439,0.34437505771397225,0.12686727239636386,0.021915391654022454,0.008548077799970915,0.0
-0.10623547206179756,-0.11174344113130319,0.3445814403073335,0.12702574058711313,0.02463370098555382,0.01119676975712475,0.0
-0.10625750910676357,-0.11175774983203729,0.34478022736295555,0.12717303664209945,0.027352010317085184,0.013845442877973114,0.0
-0.10627994602071517,-0.11177651021040919,0.34497170650691167,0.12730973053361694,0.03007031964861655,0.016494161964903182,0.0
-0.10630441076875563,-0.11180226121813608,0.345155976599267,0.12743648124315066,0.032788628980147914,0.019142832362202475,0.0
-0.1063320718081095,-0.1118369666282008,0.3453328882641823,0.1275538173335038,0.03550693831167928,0.021791508562573055,0.0
-0.10636387464679309,-0.11188213299547084,0.3455020262417574,0.12766211421394869,0.03822524764321065,0.024440225083211687,0.0
-0.1064007645279097,-0.11193905388913361,0.34566273501606015,0.12776177225895624,0.040943556974742015,0.0270888988024913,0.0
-0.10644356280156592,-0.11200882003196783,0.3458141508708661,0.1278533229762956,0.043661866306273375,0.02973756937931766,0.0
-0.10649265104811628,-0.11209207027476514,0.34595521827822084,0.12793729421232802,0.04638017563780474,0.032386263259721916,0.0
-0.10654789068475823,-0.11218882329300417,0.34608471284937037,0.1280140058914041,0.04909848496933611,0.035034959690124545,0.0
-0.10660888824485243,-0.11229862298627119,0.3462012982574475,0.1280835727322348,0.051816794300867476,0.03768364481021299,0.0
-0.10667524671038614,-0.11242080188663978,0.346303601877768,0.12814611227615025,0.05453510363239884,0.040332365937089776,0.0
-0.10674647153630318,-0.1125545109936596,0.34639026427041875,0.1282018788555862,0.0572534129639302,0.042981025356744675,0.0
-0.10682168747877213,-0.1126984975101577,0.34645994367107213,0.12825115113150398,0.05997172229546157,0.04562970900033842,0.0
-0.10689959383713105,-0.11285097107219316,0.3465113061766194,0.12829404504495512,0.06269003162699294,0.048278411345713576,0.0
-0.10697876382901855,-0.11300978541382678,0.346543042686294,0.12833052982957283,0.0654083409585243,0.0509270947682424,0.0
-0.10705792279383142,-0.11317273327119909,0.3465539135790128,0.12836064522786483,0.06812665029005567,0.05357579313767376,0.0
-0.10713587130163227,-0.1133376009162706,0.3465427846318909,0.128384639200952,0.07084495962158703,0.05622447991875453,0.0
-0.1072112088723925,-0.1135019635385448,0.34650863152252276,0.12840285252490857,0.0735632689531184,0.05887316045349446,0.0
-0.107282284763358,-0.11366306178001317,0.346450535403401,0.12841552108623,0.07628157828464976,0.06152184093143297,0.0
-0.10734748109242809,-0.11381798693709161,0.3463677058651786,0.1284227728934223,0.07899988761618112,0.06417052835074936,0.0
-0.10740546685897168,-0.11396397316494289,0.34625953098105866,0.12842481992150323,0.0817181969477125,0.06681923606627073,0.0
-0.10745509688065169,-0.11409844535699615,0.346125617496604,0.1284220699574754,0.08443650627924386,0.06946791838654708,0.0
-0.10749511829937891,-0.11421881064536055,0.3459657980469343,0.12841499202266593,0.08715481561077523,0.07211660292428425,0.0
-0.10752411248399502,-0.11432234005403902,0.34578012654180446,0.1284039106710484,0.08987312494230659,0.07476529494716533,0.0
-0.10754077435437942,-0.11440636725164671,0.3455688931936649,0.12838900592098013,0.09259143427383795,0.07741397278779019,0.0
-0.10754416417636542,-0.11446859627637046,0.34533265054906126,0.12837051428203006,0.09530974360536933,0.0800626393508624,0.0
-0.10753360423786618,-0.11450715814308188,0.3450722087276771,0.12834884969537752,0.09802805293690069,0.08271133641602041,0.0
-0.10750838263232815,-0.11452039681136,0.34478858145579894,0.12832447387095747,0.10074636226843206,0.0853600474410823,0.0
-0.10746769176757981,-0.11450672847242249,0.34448291656917984,0.1282976911351832,0.10346467159996342,0.08800875138112861,0.0
-0.10741090315192409,-0.114464803423583,0.34415645848014365,0.1282686462683229,0.10618298093149478,0.09065741983412576,0.0
