vl,vr,hl,hr,pos_x,pos_y,blink_label
0.020217024625444113,0.004971100677802376,-0.12011825270297333,-0.0842363798386454,-0.39813785552978515,-0.450417106027953,0.0
0.0202620201275881,0.0050662810643332945,-0.12030424461260047,-0.08424950197231146,-0.3953083515167236,-0.44903979863227256,0.0
0.020311218470888126,0.005162942726315345,-0.12049702334804602,-0.08426396242387946,-0.39247884750366213,-0.4476624972727721,0.0
0.020364636592110463,0.005260798037255016,-0.12069359666526913,-0.08428059384454228,-0.3896493434906006,-0.44628519686382206,0.0
0.020422043263577494,0.005359518943254427,-0.12089099869616476,-0.0843001155549406,-0.38681983947753906,-0.44490789361241645,0.0
0.020482905029204246,0.005458717401620211,-0.1210862334720812,-0.08432304075056962,-0.38399033546447753,-0.4435305905019171,0.0
0.020546684921764702,0.005558009954653359,-0.12127626856545715,-0.08434984092976011,-0.381160831451416,-0.4421532886167578,0.0
0.020613093281236783,0.005657090473912912,-0.12145816608427173,-0.08438112614096749,-0.3783313274383545,-0.4407759852328186,0.0
0.020681957977020382,0.005755721957641763,-0.12162924949650816,-0.08441757777981929,-0.375501823425293,-0.439398679269096,0.0
0.020752907630262163,0.005853668276894625,-0.12178715058292056,-0.08445971402171104,-0.37267231941223145,-0.4380213791594749,0.0
0.020825317767778795,0.005950667576010149,-0.1219297382072097,-0.08450780184046652,-0.3698428153991699,-0.43664407933504107,0.0
0.020898602161977087,0.006046488605026934,-0.12205508338343618,-0.08456203010857283,-0.3670133113861084,-0.4352667777213353,0.0
0.02097244911446894,0.006140993441499265,-0.1221615537390705,-0.08462270087264429,-0.3641838073730469,-0.433889473629142,0.0
0.021046673872289867,0.006234118202044392,-0.12224794108942627,-0.0846901740414921,-0.36135430335998536,-0.4325121712484093,0.0
0.021120886379065562,0.0063257940746132835,-0.12231347046571989,-0.08476464449868915,-0.35852479934692383,-0.4311348661018626,0.0
0.021194429122554703,0.006415911808211633,-0.12235769456658951,-0.08484606456956123,-0.3556952953338623,-0.42975756308743573,0.0
0.021266669274591143,0.006504372365045197,-0.12238042920982617,-0.08493432514168298,-0.35286579132080076,-0.428380264550922,0.0
0.02133724316632374,0.006591147894038141,-0.12238182308890705,-0.08502945207067997,-0.3500362873077393,-0.42700296228456774,0.0
0.021405920452341964,0.006676263879447281,-0.12236246458527944,-0.08513155456539834,-0.34720678329467775,-0.425625659404278,0.0
0.021472283130058,0.006759723324180317,-0.12232337225129303,-0.0852406075281365,-0.3443772792816162,-0.4242483570008109,0.0
0.021535670322977762,0.006841474631638589,-0.12226587050810145,-0.0853563825602503,-0.3415477752685547,-0.4228710552040076,0.0
0.021595470314133225,0.006921464416992262,-0.12219150301867321,-0.0854786381549652,-0.33871827125549314,-0.42149375004862405,0.0
0.021651358993827585,0.00699969865471331,-0.12210207519044186,-0.08560731942191246,-0.33588876724243166,-0.42011644450831764,0.0
0.02170315741152723,0.007076223708954443,-0.1219997295883552,-0.08574250080353857,-0.33305926322937013,-0.41873914144067714,0.0
0.021750508925508616,0.007151049377045943,-0.12188690318332968,-0.08588415663215027,-0.3302297592163086,-0.4173618418084014,0.0
0.021792827953184934,0.007224116302030348,-0.12176616962672498,-0.0860320786592138,-0.32740025520324706,-0.4159845346945894,0.0
0.02182959924594602,0.00729534924331654,-0.12164011999953694,-0.08618605331023438,-0.3245707511901855,-0.4146072319894978,0.0
0.021860624089801994,0.0073647203039284015,-0.1215113743435205,-0.0863460499630409,-0.32174124717712405,-0.41322993142659137,0.0
0.02188588469473185,0.0074322349305925295,-0.12138262979618297,-0.08651215429648146,-0.3189117431640625,-0.411852631674841,0.0
0.021905225831719166,0.007497863363463503,-0.1212565983489512,-0.08668433132292169,-0.316082239151001,-0.4104753242062055,0.0
0.021918302934573308,0.007561518413624069,-0.1211358404143385,-0.08686233599631582,-0.31325273513793944,-0.40909802282455743,0.0
0.021924872990024435,0.007623118278025115,-0.12102264668057977,-0.08704588267977947,-0.3104232311248779,-0.40772072074181115,0.0
0.021925025659370045,0.007682656288464429,-0.12091905906853956,-0.08723482457577936,-0.30759372711181643,-0.4063434156989394,0.0
0.02191903134784534,0.007740189653802715,-0.12082693804041295,-0.08742907879274481,-0.3047642230987549,-0.4049661138215438,0.0
0.021907011498225992,0.007795770415429837,-0.12074793012634416,-0.0876283836963983,-0.30193471908569336,-0.40358881127105695,0.0
0.02188888308457365,0.007849420759440146,-0.12068333850430069,-0.08783220687439053,-0.2991052150726318,-0.4022115083744158,0.0
0.021864651970795124,0.00790119208175466,-0.12063404442914266,-0.08803991397297695,-0.2962757110595703,-0.40083420538614617,0.0
0.021834648805988066,0.007951229088122014,-0.12060056792131874,-0.08825095030277813,-0.2934462070465088,-0.3994569039204786,0.0
0.02179938117003377,0.007999750373771458,-0.1205831743172866,-0.08846477495803767,-0.2906167030334473,-0.39807960387037583,0.0
0.02175920597285047,0.008046969390115455,-0.12058188050443108,-0.08868063720425978,-0.28778719902038574,-0.3967022994305083,0.0
0.02171427377269064,0.008093059208922476,-0.12059636480431779,-0.08889751209383012,-0.2849576950073242,-0.39532498948060424,0.0
0.021664819755134346,0.008138201315414623,-0.12062593059435306,-0.08911430218356153,-0.2821281909942627,-0.3939476860594085,0.0
0.021611396086182733,0.008182640549990294,-0.12066961352374467,-0.08933005531314503,-0.2792986869812012,-0.3925703924842901,0.0
0.021554721935722665,0.00822665891791835,-0.12072633865577981,-0.08954393787805587,-0.27646918296813966,-0.39119309343167036,0.0
0.021495357763845868,0.008270493018899316,-0.12079498240805986,-0.08975505211370483,-0.2736396789550781,-0.3898157825246732,0.0
0.021433655443556632,0.008314298632589368,-0.12087434670663766,-0.08996240972209829,-0.2708101749420166,-0.38843847913441465,0.0
0.021370056189602082,0.008358203255131869,-0.12096319383620507,-0.09016516288337867,-0.26798067092895506,-0.387061181019348,0.0
0.021305328243705735,0.008402369274308014,-0.12106041748234747,-0.09036283967849135,-0.2651511669158936,-0.3856838812836046,0.0
0.02124041939500143,0.008446979050959313,-0.12116523503451809,-0.09055532236560743,-0.26232166290283204,-0.3843065783852302,0.0
0.02117613068114016,0.00849216376533743,-0.12127724253929889,-0.09074265597332615,-0.2594921588897705,-0.38292928151262284,0.0
0.021113062799912763,0.008537977542385194,-0.12139634021461909,-0.09092499997708953,-0.256662654876709,-0.38155197874552255,0.0
0.021051907361653133,0.00858445693337409,-0.1215226868901339,-0.0911028254355018,-0.25383315086364744,-0.38017467298284585,0.0
0.020993676066418387,0.008631689027971179,-0.12165677452955992,-0.09127710457075622,-0.25100364685058596,-0.3787973668928364,0.0
0.02093954556861316,0.008679801643673823,-0.12179952756578816,-0.09144923196428822,-0.24817414283752443,-0.37742006524505195,0.0
0.020890526881506277,0.00872889934372409,-0.12195228396160923,-0.09162076870517577,-0.2453446388244629,-0.37604275864203834,0.0
0.020847409918441584,0.008779045945299768,-0.12211666777372682,-0.09179332773393062,-0.24251513481140136,-0.37466545401013984,0.0
0.02081105092885127,0.008830330287465382,-0.12229450209736786,-0.0919687089304263,-0.23968563079833985,-0.37328815412219796,0.0
0.020782592326691163,0.008882935082185822,-0.12248784395578455,-0.09214903730247209,-0.23685612678527831,-0.37191085698105614,0.0
0.02076329256215731,0.008937120870229798,-0.12269904088141959,-0.09233664669665265,-0.2340266227722168,-0.37053355165166385,0.0
0.02075417671648694,0.008993150156639346,-0.12293066286295412,-0.09253379899850861,-0.23119711875915527,-0.3691562461393575,0.0
0.020755960647614424,0.009051255159107735,-0.12318531909621405,-0.09274255335697018,-0.22836761474609374,-0.36777894273007,0.0
0.020769319655651652,0.009111688279461905,-0.12346551384946691,-0.09296488898885902,-0.22553811073303223,-0.3664016417777672,0.0
0.020795095356567372,0.009174776742893576,-0.12377362962867189,-0.09320283033117266,-0.2227086067199707,-0.3650243393775259,0.0
0.02083412224119746,0.009240894907608405,-0.12411193946549742,-0.09345831701916985,-0.2198791027069092,-0.3636470387848326,0.0
0.020886886332398102,0.00931038008227189,-0.12448250079783763,-0.09373291167297343,-0.21704959869384766,-0.36226973916182015,0.0
0.020953466102616447,0.009383494606886922,-0.12488693910967058,-0.0940276592100372,-0.21422009468078612,-0.3608924328137767,0.0
0.02103381936317944,0.009460472056980168,-0.12532627430260584,-0.09434319722509338,-0.21139059066772461,-0.35951512841481637,0.0
0.02112800276182264,0.009541568349586665,-0.12580087508568394,-0.09467986546458773,-0.20856108665466308,-0.35813782578019787,0.0
0.021236003317165297,0.009627031171815764,-0.12631043920139856,-0.09503756067869706,-0.20573158264160157,-0.35676052447935896,0.0
0.021357396011104257,0.009717013637991184,-0.1268538509142851,-0.09541543435007893,-0.20290207862854004,-0.3553832242502617,0.0
0.021491278830975458,0.009811535005258748,-0.127428928879508,-0.09581174895570593,-0.2000725746154785,-0.35400592609886206,0.0
0.02163654943640303,0.009910526242370626,-0.12803222542953221,-0.09622399120100678,-0.197243070602417,-0.3526286256842389,0.0
0.02179211150941962,0.01001388059112146,-0.12865896983246755,-0.09664898851589482,-0.19441356658935546,-0.35125132175567714,0.0
0.021956692401141453,0.010121421327389551,-0.12930305887525845,-0.09708277512824642,-0.19158406257629396,-0.3498740141798837,0.0
0.022128488462806906,0.010232811994425078,-0.12995694786098655,-0.09752030677593121,-0.18875455856323242,-0.34849671524482234,0.0
0.02230509257352109,0.010347512751331805,-0.1306114505558261,-0.09795534156050356,-0.1859250545501709,-0.34711941159455767,0.0
0.022483771140729414,0.010464822166406651,-0.13125560171630224,-0.09838058685989315,-0.18309555053710938,-0.34574210205734063,0.0
0.02266167978818534,0.010583926126902232,-0.13187667086018154,-0.09878785904438558,-0.18026604652404785,-0.3443647993111609,0.0
0.022835698357984047,0.010703867599163308,-0.1324602317824605,-0.09916800163382034,-0.17743654251098634,-0.34298749594455713,0.0
0.023002098862427545,0.010823463163796287,-0.1329901436207279,-0.09951066031346556,-0.1746070384979248,-0.3416101921297926,0.0
0.023156496181791553,0.010941268586560415,-0.13344845338730396,-0.09980423282190337,-0.17177753448486327,-0.3402328888774491,0.0
0.023294144400291705,0.011055630202402383,-0.13381537361476056,-0.1000360947704989,-0.16894803047180176,-0.33885559013691213,0.0
0.023410168352337557,0.011164742516191484,-0.13406942382863046,-0.10019284838785397,-0.16611852645874023,-0.33747829101700366,0.0
0.023499417248253718,0.011266627067828633,-0.13418764240728362,-0.10026033911652932,-0.16328902244567872,-0.3361009871834662,0.0
0.023556161911104267,0.011359061221591804,-0.1341457288946308,-0.10022353797338496,-0.1604595184326172,-0.3347236814782809,0.0
0.023574089201732595,0.011439561269318221,-0.13391812921184765,-0.10006660658996663,-0.15763001441955565,-0.33334638788850207,0.0
0.023546654646524,0.011505457276075548,-0.13347821416161348,-0.09977324268984733,-0.15480051040649415,-0.33196908237984296,0.0
0.023467378751609702,0.01155397924135787,-0.13279863075707865,-0.09932704906513301,-0.1519710063934326,-0.33059177615989366,0.0
0.023329770254296833,0.011582267307149147,-0.13185172100860493,-0.09871166918385582,-0.1491415023803711,-0.32921447166305856,0.0
0.0231270937279785,0.011587331589436867,-0.1306098595016258,-0.0979107869816857,-0.14631199836730957,-0.32783716954174874,0.0
0.02285242953908584,0.011566063614429245,-0.12904572020836758,-0.09690830581400112,-0.14348249435424804,-0.3264598620530505,0.0
0.022499081659780706,0.01151533577411773,-0.1271326236183702,-0.095688800019057,-0.14065299034118653,-0.3250825604343098,0.0
0.022060915869286657,0.01143210875158382,-0.12484504124195456,-0.09423797752901625,-0.137823486328125,-0.3237052637924456,0.0
0.021532312161574085,0.011313461413723191,-0.12215914451498355,-0.0925428926724009,-0.1349939823150635,-0.32232795552778726,0.0
0.020907951131838964,0.011156571034144969,-0.11905323831354847,-0.09059200196115397,-0.13216447830200195,-0.3209506485905801,0.0
0.020182883991182232,0.010958746608641212,-0.11550807970330657,-0.08837537199553336,-0.12933497428894042,-0.31957334584174546,0.0
0.019352942470213186,0.010717549797299303,-0.11150722795476958,-0.08588512794041209,-0.1265054702758789,-0.31819604736086476,0.0
0.01841507274135562,0.010430920058599025,-0.10703750008883489,-0.08311587824477618,-0.12367596626281738,-0.31681875200748993,0.0
0.017367279814142877,0.010097215464648507,-0.1020894151594583,-0.08006485360148285,-0.12084646224975586,-0.3154414477034844,0.0
0.016208402406164946,0.009715194575681207,-0.09665746496435196,-0.07673184993232857,-0.11801695823669434,-0.31406414323542287,0.0
0.01493816135907522,0.009284039167441083,-0.09074021580638175,-0.07311927454597245,-0.11518745422363282,-0.3126868382217127,0.0
0.013557526020529176,0.008803449620516657,-0.08434039733337795,-0.06923237069143345,-0.1123579502105713,-0.31130952499429504,0.0
0.012068974470725802,0.008273729519508222,-0.07746506304212175,-0.06507935597535414,-0.10952844619750976,-0.30993223300837924,0.0
0.010476335739979192,0.007695774371443004,-0.07012571694355724,-0.06067123417303494,-0.10669894218444824,-0.30855493174438803,0.0
0.008784443179504275,0.0070709948086093155,-0.062338260315325966,-0.05602140346493262,-0.10386943817138672,-0.3071776222941851,0.0
0.00699905332728834,0.006401279042318242,-0.05412277851484276,-0.05114539386355832,-0.1010399341583252,-0.3058003270775916,0.0
0.005127084834035567,0.0056890306224623155,-0.045503331487052934,-0.04606083753407764,-0.09821043014526368,-0.30442302431045254,0.0
0.003176760639000187,0.004937200278779558,-0.03650783743282093,-0.040787422121539685,-0.09538092613220214,-0.30304571945207004,0.0
0.001157346427906214,0.004149226829492203,-0.027167951651518196,-0.03534658214162262,-0.09255142211914062,-0.3016684127643183,0.0
-0.0009212822131937082,0.0033289176259731768,-0.01751879921307825,-0.0297610357646943,-0.0897219181060791,-0.30029110301495215,0.0
-0.003048789310205413,0.0024803745975227887,-0.007598577088550329,-0.0240544847244743,-0.08689241409301758,-0.29891379866097917,0.0
-0.005214192752699409,0.0016080031516986781,0.002551820809552241,-0.01825157087850182,-0.08406291007995606,-0.2975365025892869,0.0
-0.007405763343939276,0.0007165226625922838,0.012889075501985203,-0.01237783279298632,-0.08123340606689453,-0.2961592081154196,0.0
-0.009611319074186442,-0.00018910774618471904,0.02336771644007063,-0.006459413498532629,-0.078403902053833,-0.29478189877331773,0.0
-0.011818686429022507,-0.0011038197278787354,0.033940542112596006,-0.0005226243719896884,-0.07557439804077148,-0.29340459366447597,0.0
-0.014015877538963328,-0.002022518476459817,0.04455917277561927,0.005406321176192663,-0.07274489402770996,-0.29202729687382434,0.0
-0.016190931974907063,-0.002940081510841186,0.05517458077771337,0.01130131675705126,-0.06991539001464844,-0.2906500050686434,0.0
-0.01833184068161592,-0.003851354392810133,0.06573751695500168,0.017136377324086793,-0.06708588600158691,-0.2892727104853409,0.0
-0.020426856987037334,-0.004751227921180934,0.07619893453227411,0.022885911679437654,-0.06425638198852539,-0.28789539566737216,0.0
-0.022464960007838153,-0.0056347665572692995,0.08651054958875731,0.02852514939123585,-0.06142687797546387,-0.28651808803887013,0.0
-0.024436015216836526,-0.006497284084737473,0.09662551228823879,0.03403040851539285,-0.058597373962402347,-0.2851407894926528,0.0
-0.02633058150082329,-0.007334332284900852,0.10649901896144415,0.03937911786956649,-0.05576786994934082,-0.28376349283955743,0.0
-0.028139786141972656,-0.008141685439016902,0.11608876820237468,0.044549855388215764,-0.0529383659362793,-0.2823861823971928,0.0
-0.029855577721912052,-0.008915405843264446,0.12535535217174665,0.04952264837902243,-0.05010886192321777,-0.28100888189819856,0.0
-0.03147112711618649,-0.00965195991607612,0.13426271786984956,0.054279421042041975,-0.04727935791015625,-0.2796315858286575,0.0
-0.032980925030521024,-0.01034828034413604,0.14277867437138175,0.05880426550002582,-0.04444985389709473,-0.2782542708389554,0.0
-0.03438052679391829,-0.011001738825589788,0.15087528443168124,0.06308344228048379,-0.0416203498840332,-0.2768769564906938,0.0
-0.03566636417759167,-0.011610110339154975,0.15852905571317266,0.06710536624423491,-0.03879084587097168,-0.27549965308734964,0.0
-0.036835930118050586,-0.012171612744595953,0.16572103328525317,0.07086082086946721,-0.035961341857910153,-0.2741223572975248,0.0
-0.037888103026453124,-0.012684991435663567,0.1724369343627491,0.07434328636388032,-0.03313183784484863,-0.2727450570714056,0.0
-0.03882315995406044,-0.013149545873673063,0.1786673058764766,0.07754906025089348,-0.03030233383178711,-0.271367757466832,0.0
-0.039642433897077334,-0.013565064612764757,0.1844075504379506,0.08047707941008597,-0.027472829818725585,-0.26999045805605876,0.0
-0.04034803951028337,-0.013931751899366046,0.1896577461382999,0.08312870247317761,-0.024643325805664064,-0.2686131587834745,0.0
-0.04094297602701186,-0.01425023090382728,0.19442237165405418,0.08550769985587381,-0.02181382179260254,-0.2672358596089233,0.0
-0.041431376004359866,-0.014521593232316679,0.1987100849840538,0.08762034542777453,-0.018984317779541016,-0.265858548923658,0.0
-0.04181844994806616,-0.014747390880952088,0.202533543238125,0.08947530175200047,-0.01615481376647949,-0.26448124036469256,0.0
-0.042110081946416356,-0.014929537149774963,0.2059091171477192,0.09108322314106565,-0.013325309753417969,-0.26310393422067985,0.0
-0.04231250027878708,-0.015070200810422527,0.20885643418517086,0.09245634798670077,-0.010495805740356445,-0.26172662626084126,0.0
-0.04243233097812005,-0.015171780532176576,0.21139786937396232,0.09360833416560199,-0.007666301727294922,-0.2603493314410442,0.0
-0.042476802419377735,-0.015236930603828178,0.21355813845318744,0.09455423301342047,-0.0048367977142333984,-0.25897203545428477,0.0
-0.04245365399326573,-0.015268534808489567,0.21536398452764655,0.09531029380992395,-0.002007293701171875,-0.2575947335053422,0.0
-0.04237071037336332,-0.015269595699698088,0.2168438110763184,0.0958935226871993,0.0008222103118896484,-0.25621741512133284,0.0
-0.04223554915507527,-0.015243124200580493,0.21802718984876157,0.09632126485809211,0.003651714324951172,-0.2548401202815452,0.0
-0.04205556783843323,-0.015192116338283976,0.21894435482133545,0.09661105843553097,0.0064812183380126955,-0.2534628262267466,0.0
-0.04183821443923824,-0.015119586998003046,0.2196258285254971,0.09678064863586788,0.009310722351074219,-0.25208552667769246,0.0
-0.041590933257429075,-0.015028556310706681,0.2201021648488255,0.09684784805789282,0.012140226364135743,-0.25070821477083255,0.0
-0.04132078650469534,-0.01492195574885763,0.22040365716590182,0.09683016157179247,0.014969730377197265,-0.2493309154603768,0.0
-0.04103417660883257,-0.014802538880907892,0.2205599394087313,0.09674444045010189,0.017799234390258788,-0.24795361308741068,0.0
-0.040736970626133684,-0.014672881805585361,0.22059959148924374,0.09660681018123851,0.020628738403320312,-0.24657631026396057,0.0
-0.04043478761093827,-0.014535440695178536,0.2205498951887071,0.09643275622637781,0.023458242416381836,-0.24519901492725274,0.0
-0.04013299967275197,-0.014392561688593764,0.2204367235781945,0.09623704949681677,0.02628774642944336,-0.2438217053685475,0.0
-0.039836408487455344,-0.014246411047973487,0.22028441054387615,0.09603342929119574,0.029117250442504884,-0.24244439572799448,0.0
-0.03954902250444231,-0.014098910122280262,0.2201155242546965,0.09583431018470057,0.031946754455566405,-0.24106709148866168,0.0
-0.039274234137061936,-0.013951758771125936,0.219950651107573,0.0956507601273896,0.03477625846862793,-0.23968979637800158,0.0
-0.03901515421652091,-0.01380651379261745,0.21980833014440043,0.09549263831764909,0.03760576248168945,-0.23831250073936963,0.0
-0.03877465250835477,-0.013664617334182158,0.21970511326954806,0.09536858035883078,0.040435266494750974,-0.2369351964477682,0.0
-0.038555066714674846,-0.013527343124872845,0.21965559012380587,0.09528575261212047,0.0432647705078125,-0.23555788773452402,0.0
-0.03835800594282712,-0.013395745035716097,0.21967229658647136,0.09524964241611511,0.04609427452087402,-0.2341805835584142,0.0
-0.038184546626880256,-0.01327069161944855,0.21976561213606144,0.09526412786264526,0.04892377853393555,-0.23280328759071953,0.0
-0.0380355769437109,-0.013152953202881151,0.21994378736429843,0.09533171049788347,0.05175328254699707,-0.2314259827693168,0.0
-0.037911840793572626,-0.01304323656831853,0.22021308083796926,0.09545359511322071,0.05458278656005859,-0.23004867765728917,0.0
-0.03781364877113097,-0.012942135289279524,0.2205778500968703,0.09562953893505444,0.05741229057312012,-0.22867138942559342,0.0
-0.037740686185492145,-0.012850081053694909,0.22104052153746484,0.0958577387571824,0.06024179458618164,-0.227294070165287,0.0
-0.03769221791620225,-0.012767380904937037,0.22160154936462867,0.09613500092960237,0.06307129859924317,-0.22591675890321075,0.0
-0.03766744662219812,-0.01269430711245731,0.22225951065528615,0.09645707921297586,0.06590080261230469,-0.22453945981651766,0.0
-0.03766557470785947,-0.012631132836686432,0.2230113224644925,0.09681886637166748,0.06873030662536621,-0.22316217336560532,0.0
-0.037685534890287864,-0.012578079648447898,0.2238524314377931,0.09721436082836543,0.07155981063842773,-0.2217848620746375,0.0
-0.03772581492173499,-0.012535261541486334,0.2247769019291505,0.09763667339914595,0.07438931465148926,-0.2204075670213323,0.0
-0.03778467097275129,-0.012502709681523866,0.2257775051188679,0.09807831507700537,0.07721881866455078,-0.21903027046562046,0.0
-0.037860482241451,-0.012480443633689317,0.2268459395147323,0.09853164475169673,0.0800483226776123,-0.21765294651633685,0.0
-0.037951797638596685,-0.012468483436309269,0.22797315250961242,0.09898915086632465,0.08287782669067383,-0.2162756531782567,0.0
-0.03805704519133074,-0.012466772968696069,0.2291496069264679,0.09944347215216309,0.08570733070373535,-0.21489835509844588,0.0
-0.038174336643933715,-0.012475104508906182,0.23036541947720673,0.09988740792822781,0.08853683471679688,-0.2135210524217928,0.0
-0.03830166520066791,-0.012493132682739605,0.2316104744780375,0.1003141514656215,0.0913663387298584,-0.21214375010344558,0.0
-0.03843724969656781,-0.012520445913886277,0.2328746425199415,0.10071762908913673,0.09419584274291992,-0.21076643598298422,0.0
-0.038579576157825146,-0.012556589941919008,0.23414807314085728,0.10109263596702178,0.09702534675598144,-0.20938913527936057,0.0
-0.03872710555292119,-0.01260101116082317,0.23542140421930935,0.10143469851567932,0.09985485076904296,-0.20801184207138115,0.0
-0.038878075648925536,-0.012653005529377134,0.23668581550757128,0.1017399352269569,0.1026843547821045,-0.20663454537478243,0.0
-0.03903069070356552,-0.01271175782688548,0.23793303694415074,0.10200515939765631,0.10551385879516602,-0.2052572304936668,0.0
-0.039183451678168,-0.01277643708507277,0.2391554535393428,0.10222810631362766,0.10834336280822754,-0.20387992290722246,0.0
-0.0393351817145306,-0.012846241196828062,0.24034628474563624,0.10240747242431614,0.11117286682128906,-0.20250262265596397,0.0
-0.03948472211323423,-0.01292035716608976,0.24149968369172276,0.10254269447934805,0.11400237083435058,-0.20112532625935572,0.0
-0.03963073140411655,-0.012997921304103141,0.24261068314393186,0.10263373931614572,0.11683187484741211,-0.1997480111167424,0.0
-0.0397718805089996,-0.013078062829583265,0.24367509794768843,0.10268114541439866,0.11966137886047364,-0.19837070348455355,0.0
-0.03990719188996583,-0.013159996239546529,0.24468952591313692,0.10268619590549255,0.12249088287353516,-0.19699340048520733,0.0
-0.04003607183889024,-0.013243056272447484,0.24565142675864626,0.10265090941115107,0.1253203868865967,-0.19561609831258203,0.0
-0.040158006300738736,-0.01332664417817879,0.2465591276255693,0.1025777778311373,0.1281498908996582,-0.19423880526752962,0.0
-0.040272350640823684,-0.013410172557102584,0.2474116864397129,0.10246952419263511,0.13097939491271973,-0.19286151038800894,0.0
-0.040378508378395905,-0.013493094444131645,0.24820872720042547,0.10232912393052618,0.13380889892578124,-0.19148421510494665,0.0
