vl,vr,hl,hr,pos_x,pos_y,blink_label
-0.055789176674792246,-0.061753308522659645,-0.04424346428867232,-0.025116459616484343,-0.33103882835572024,-0.15951996013064743,0.0
-0.05671133023426811,-0.06224070289811402,-0.03192232311102433,-0.01254016346250253,-0.32942967434006043,-0.1562772936062388,0.0
-0.05770508630728108,-0.0627654185492636,-0.019291356434601947,0.00025499371641601876,-0.3278205203244006,-0.15303462454492484,0.0
-0.058763796469109564,-0.06332324548379627,-0.0064008919625089256,0.013214506334719767,-0.3262113663087408,-0.1497919564842218,0.0
-0.0598800997834614,-0.06390932173280578,0.006696042724514462,0.02628215200150763,-0.32460221229308106,-0.1465492910845791,0.0
-0.06104601550377073,-0.06451818981041565,0.01994426204177835,0.03940054212732391,-0.3229930582774212,-0.14330662387710585,0.0
-0.06225304437777465,-0.06514387904449667,0.03328699267577129,0.052511674736628544,-0.3213839042617614,-0.14006395712339714,0.0
-0.06349227546559702,-0.06578001696735382,0.04666646576292294,0.06555748613314216,-0.3197747502461016,-0.13682129459227071,0.0
-0.06475449857056825,-0.06641997176896024,0.06002452939926328,0.07848040601493389,-0.31816559623044177,-0.13357862633642964,0.0
-0.06603032254048619,-0.06705702151184133,0.07330327421039179,0.09122392060509743,-0.31655644221478196,-0.13033595301767034,0.0
-0.06731029682335854,-0.06768453438456022,0.08644565589268921,0.10373313453778543,-0.31494728819912216,-0.12709328619559887,0.0
-0.06858503190453025,-0.06829613791657657,0.09939609855295328,0.11595530915547358,-0.31333813418346235,-0.12385061808798115,0.0
-0.06984531614679793,-0.0688858614314297,0.11210107132557423,0.1278403590090872,-0.3117289801678026,-0.1206079451614115,0.0
-0.07108222933484659,-0.06944824743734994,0.12450963633152928,0.13934130390029176,-0.3101198261521428,-0.11736528246253973,0.0
-0.07228725227940716,-0.06997843395787591,0.13657396120718795,0.15041468236194355,-0.3085106721364829,-0.11412262294033053,0.0
-0.07345236785726655,-0.0704722109913548,0.14824978168739122,0.16102092726570305,-0.3069015181208231,-0.11087996112660418,0.0
-0.07457014784601945,-0.0709260541796357,0.15949680096539937,0.1711246949775178,-0.3052923641051633,-0.10763728590994219,0.0
-0.07563382393372553,-0.07133713863857093,0.170279022492759,0.18069513779412183,-0.3036832100895035,-0.10439459822210712,0.0
-0.0766373450427994,-0.07170333575863527,0.18056501973308176,0.18970611530220505,-0.3020740560738437,-0.10115193899912206,0.0
-0.07757542222641806,-0.07202319562572254,0.19032814294600148,0.1981363441329025,-0.3004649020581839,-0.09790928006854736,0.0
-0.07844355941307515,-0.07229591754270683,0.19954665636414476,0.20596948347932642,-0.2988557480425241,-0.09466661421952638,0.0
-0.07923806803493358,-0.07252131095438308,0.20820380066906813,0.21319415250565643,-0.29724659402686426,-0.09142394374933029,0.0
-0.07995606654240381,-0.07269974889458798,0.21628778534480925,0.21980387929794043,-0.29563744001120446,-0.0881812724328444,0.0
-0.08059546852580615,-0.07283211588719214,0.22379172143052684,0.22579698640163237,-0.29402828599554465,-0.08493861502521013,0.0
-0.08115496287165583,-0.07291975204465251,0.2307135005030404,0.23117642140240036,-0.2924191319798849,-0.08169596177902361,0.0
-0.08163398630976282,-0.0729643949211355,0.2370556182131524,0.23594953954714448,-0.2908099779642251,-0.07845331438212821,0.0
-0.08203268631928928,-0.07296812049388779,0.24282494191006632,0.24012784296638467,-0.2892008239485652,-0.07521063849036315,0.0
-0.0823518741184183,-0.07293328446834417,0.24803243125181484,0.24372668444856427,-0.2875916699329054,-0.07196796268551245,0.0
-0.08259297129137205,-0.07286246493099438,0.2526928264286491,0.24676494907264768,-0.28598251591724566,-0.06872529969495286,0.0
-0.08275795420839718,-0.07275840721062767,0.2568243135233584,0.2492647246538653,-0.28437336190158585,-0.06548261284473168,0.0
-0.08284929731052845,-0.07262397165435062,0.26044816790117936,0.2512509619138028,-0.282764207885926,-0.06223991331736845,0.0
-0.08286991417480202,-0.07246208488061653,0.26358837632884347,0.25275111822337815,-0.2811550538702662,-0.05899727655934986,0.0
-0.08282309681587544,-0.07227569493808911,0.266271246635258,0.2537947814814441,-0.27954589985460643,-0.055754627091812226,0.0
-0.08271245638267807,-0.07206773067695404,0.26852501813305507,0.2544132773799609,-0.2779367458389466,-0.052511958801785615,0.0
-0.08254186812565889,-0.07184106552856451,0.27037947980833266,0.25463926622669797,-0.2763275918232868,-0.04926930055178273,0.0
-0.08231542024292822,-0.0715984857901579,0.27186559433511176,0.25450633465663086,-0.27471843780762695,-0.046026638017410686,0.0
-0.08203736411322192,-0.07134266342374915,0.2730151260219999,0.25404858684654885,-0.2731092837919672,-0.042783950902734506,0.0
-0.081712065027226,-0.07107613330198186,0.27386027905581445,0.2533002431352175,-0.2715001297763074,-0.03954126647582525,0.0
-0.08134395530122288,-0.07080127476837311,0.2744333566320703,0.25229526124743884,-0.2698909757606476,-0.03629858412393124,0.0
-0.08093749144906352,-0.07052029732457676,0.2747664451268017,0.2510669979054393,-0.2682818217449877,-0.03305593895145383,0.0
-0.08049711413114045,-0.07023523021248558,0.27489111845917713,0.24964791873358405,-0.26667266772932796,-0.0298132876561309,0.0
-0.08002720850354572,-0.06994791562358657,0.2748381580989318,0.24806935074269765,-0.26506351371366815,-0.02657062603179878,0.0
-0.07953206543197323,-0.06966000524131638,0.27463729327588166,0.24636126982028372,-0.26345435969800834,-0.023327962666722216,0.0
-0.0790158468938074,-0.06937295980352799,0.2743169711683414,0.24455212361122614,-0.2618452056823485,-0.02008529746412522,0.0
-0.07848255761817313,-0.06908805136084498,0.27390416060103323,0.24266869341048136,-0.26023605166668873,-0.016842627521526685,0.0
-0.07793602122097133,-0.06880636790189683,0.2734241833018665,0.24073599429249526,-0.2586268976510289,-0.01359995565885765,0.0
-0.07737985785162067,-0.06852882001745039,0.27290056665328455,0.2387772084178028,-0.2570177436353691,-0.010357282147311114,0.0
-0.07681746329359165,-0.06825614928153427,0.27235492068466216,0.23681364518604464,-0.2554085896197093,-0.0071146084169969965,0.0
-0.07625199240129368,-0.06798893803807174,0.27180684710068936,0.23486472170150285,-0.2537994356040495,-0.0038719379125859,0.0
-0.07568634856081659,-0.0677276202955949,0.2712738820593117,0.23294795690601955,-0.2521902815883897,-0.0006292740530619925,0.0
-0.07512317714438586,-0.06747249344964035,0.27077146535616176,0.23107897270742606,-0.2505811275727299,0.0026134028173106887,0.0
-0.07456485975925413,-0.067223730571797,0.2703129289485976,0.2292714964509487,-0.24897197355707007,0.005856079122926319,0.0
-0.07401350908395912,-0.06698139302550336,0.26990950669746877,0.2275373640459829,-0.24736281954141023,0.00909872495950026,0.0
-0.07347096708757095,-0.06674544319103347,0.269570372275701,0.2258865319636404,-0.24575366552575045,0.012341386148306792,0.0
-0.0729388082898416,-0.06651575710517629,0.2693027063853744,0.2243271104328921,-0.24414451151009064,0.015584059065549698,0.0
-0.07241834605482683,-0.06629213684445898,0.2691117856014838,0.22286542172535295,-0.24253535749443084,0.01882672092506965,0.0
-0.07191063878854252,-0.06607432250399684,0.2690010849730018,0.22150607514451925,-0.24092620347877106,0.02206938706697225,0.0
-0.07141649594532054,-0.06586200364682908,0.26897239466086786,0.22025204972159407,-0.23931704946311122,0.025312066337219916,0.0
-0.070936486786864,-0.065654830120625,0.26902595571050475,0.21910478472185213,-0.2377078954474514,0.028554726412024282,0.0
-0.07047095373171514,-0.065452422159671,0.26916061439449795,0.21806428234075304,-0.2360987414317916,0.03179738286959603,0.0
-0.0700200282632431,-0.06525437970987492,0.2693739857729738,0.2171292235042287,-0.23448958741613182,0.03504005185319193,0.0
-0.06958364534132543,-0.06506029093298805,0.26966261707757844,0.2162970942288065,-0.232880433400472,0.038282721335501514,0.0
-0.06916155439121092,-0.06486973986322933,0.2700221500785499,0.21556431944586696,-0.23127127938481218,0.04152539137502929,0.0
-0.0687533289163058,-0.06468231320491648,0.27044748671382335,0.21492640160711918,-0.22966212536915237,0.044768075400631345,0.0
-0.06835837798809359,-0.06449760627351575,0.2709329567255179,0.21437806179158903,-0.2280529713534926,0.0480107524138682,0.0
-0.06797595992206207,-0.06431522809469764,0.2714724776565947,0.21391338142383043,-0.22644381733783275,0.05125340455508704,0.0
-0.06760519550251773,-0.06413480568653754,0.27205969847625516,0.21352594308506412,-0.22483466332217295,0.05449607067069703,0.0
-0.06724507932071125,-0.06395598755895975,0.27268812766857536,0.21320896925039778,-0.22322550930651314,0.05773874290408622,0.0
-0.06689449152535203,-0.06377844647194271,0.2733512520800529,0.21295545811366812,-0.22161635529085336,0.060981428906316165,0.0
-0.06655221347977659,-0.0636018814999519,0.2740426472538971,0.21275831499573672,-0.22000720127519355,0.06422409606626861,0.0
-0.06621694786142751,-0.06342601945462718,0.2747560718349807,0.21261047423282964,-0.2183980472595337,0.06746674300500115,0.0
-0.06588734077629273,-0.06325061572101841,0.275485539788009,0.2125050028148472,-0.2167888932438739,0.07070939879078782,0.0
-0.065562004412471,-0.06307545456473859,0.27622537361268384,0.21243518114125082,-0.21517973922821412,0.07395206359429522,0.0
-0.06523954131728575,-0.06290034896839691,0.27697024707527523,0.21239456614616992,-0.21357058521255431,0.07719475328632473,0.0
-0.0649185704791219,-0.06272514005569575,0.27771522028384626,0.2123770451180117,-0.21196143119689448,0.08043742260106157,0.0
-0.06459775148936713,-0.06254969616073991,0.2784557613047741,0.2123768809268325,-0.21035227718123467,0.08368008160706693,0.0
-0.0642758021456861,-0.06237391159852561,0.27918774919564476,0.21238874173528632,-0.2087431231655749,0.08692275134095016,0.0
-0.06395150901032097,-0.06219770519036149,0.27990746265967176,0.2124077112665813,-0.20713396914991508,0.09016542360070387,0.0
-0.06362373435376227,-0.062021018595231486,0.28061156383073205,0.21242928546091955,-0.2055248151342553,0.09340809854612825,0.0
-0.0632914219842481,-0.061843814494942244,0.2812970812000862,0.21244936430568895,-0.20391566111859544,0.09665075060503531,0.0
-0.06295360076230926,-0.061666074677402434,0.28196138763236406,0.21246423989976804,-0.20230650710293566,0.09989339902731152,0.0
-0.0626093834298543,-0.06148779805864788,0.28260216994092335,0.21247057406948544,-0.20069735308727585,0.10313604966616426,0.0
-0.06225796135922555,-0.061308998680338504,0.2832173943637802,0.21246536175383612,-0.19908819907161607,0.10637871268825023,0.0
-0.06189859879973858,-0.061129703715485706,0.2838052761337335,0.21244588604494385,-0.1974790450559562,0.10962138261015926,0.0
-0.061530629017922236,-0.060949951511190696,0.2843642554141219,0.2124096746106915,-0.19586989104029642,0.11286407114588767,0.0
-0.061153451007142826,-0.06076978969324411,0.2848929740465409,0.21235446330317564,-0.19426073702463661,0.11610675521332539,0.0
-0.060766524254845466,-0.060589273353609426,0.28539024868827445,0.21227816882246686,-0.19265158300897683,0.11934943376705505,0.0
-0.06036936201538197,-0.06040846333812923,0.2858550445485317,0.21217887126811552,-0.19104242899331697,0.12259210181068328,0.0
-0.059961526493732015,-0.06022742464829338,0.28628645804016706,0.21205480733373971,-0.1894332749776572,0.12583476631923896,0.0
-0.05954262815075623,-0.06004622496762064,0.28668371034517365,0.2119043738455979,-0.18782412096199738,0.12907742534375685,0.0
-0.059112327607993995,-0.05986493332015305,0.2870461454563028,0.2117261373769176,-0.1862149669463376,0.13232009163256006,0.0
-0.05867033743166861,-0.05968361886576388,0.2873732269999317,0.21151884169362545,-0.1846058129306778,0.13556276175554574,0.0
-0.058216424025513885,-0.0595023498344439,0.28766453697415373,0.21128140855679445,-0.18299665891501796,0.13880541521121173,0.0
-0.05775041281064772,-0.05932119259946509,0.28791978398977985,0.21101293698522106,-0.18138750489935815,0.14204808082207734,0.0
-0.05727219866835505,-0.05914021088732526,0.28813882190355217,0.21071270887154814,-0.17977835088369837,0.14529076278065295,0.0
-0.05678175965180923,-0.05895946512064827,0.28832167055509256,0.21038020097187293,-0.17816919686803856,0.1485334177569715,0.0
-0.05627916984663876,-0.05877901188874666,0.28846853075978623,0.21001509541175767,-0.17656004285237872,0.1517760709777743,0.0
-0.0557646090530446,-0.05859890353933487,0.2885797945306448,0.20961728363088583,-0.17495088883671892,0.15501873854555306,0.0
-0.055238369907653684,-0.05841918788390042,0.2886560563878806,0.209186868249018,-0.17334173482105913,0.1582614076210155,0.0
-0.05470086324254066,-0.05823990800848198,0.28869812637173864,0.20872417011193878,-0.17173258080539933,0.1615040778134689,0.0
-0.05415262035336223,-0.05806110218105058,0.2887070379462688,0.20822973989249938,-0.17012342678973952,0.16474674963098412,0.0
-0.05359429010752127,-0.05788280384632631,0.28868404515556223,0.20770436573872952,-0.16851427277407968,0.1679894202019419,0.0
-0.053026630850448814,-0.05770504169866812,0.2886306120043665,0.20714907123830928,-0.1669051187584199,0.17123208818768473,0.0
-0.05245049978900654,-0.057527839823631244,0.28854840164130974,0.20656510753137236,-0.1652959647427601,0.1744747501802418,0.0
-0.05186684271846488,-0.0573512178988753,0.28843926755028965,0.20595394715528081,-0.16368681072710028,0.1777174153028584,0.0
-0.05127668392229197,-0.057175191445308096,0.288305241183789,0.20531728320860132,-0.16207765671144045,0.18096010438139906,0.0
-0.05068111396232797,-0.056999772119647796,0.28814851101446964,0.2046570334300507,-0.16046850269578067,0.18420276716507608,0.0
-0.05008127511882718,-0.05682496803996127,0.28797139618323303,0.20397534770959957,-0.15885934868012086,0.1874454073644213,0.0
-0.04947834697742638,-0.056650784136173526,0.2877763224879979,0.2032746174461021,-0.15725019466446105,0.1906880994629354,0.0
-0.048873533482669165,-0.05647722251802633,0.2875658028295438,0.2025574850706131,-0.15564104064880127,0.19393077395014452,0.0
-0.04826804906876381,-0.056304282853479874,0.28734241613422695,0.2018268519679245,-0.15403188663314143,0.19717341484886708,0.0
-0.04766310054050556,-0.05613196275108691,0.2871087797229698,0.20108588295172447,-0.15242273261748163,0.20041606493195951,0.0
-0.047059865285767485,-0.0559602581404129,0.28686751899886115,0.2003380053821715,-0.15081357860182182,0.20365872275697627,0.0
-0.04645947054475205,-0.055789163645118746,0.2866212428662627,0.19958690095958775,-0.14920442458616204,0.20690141293457426,0.0
-0.04586297753768491,-0.05561867294385673,0.2863725270595926,0.19883648818543886,-0.1475952705705022,0.21014409417995894,0.0
-0.04527137010607843,-0.055448779114648176,0.2861238987849415,0.19809089345281428,-0.1459861165548424,0.21338676571027929,0.0
-0.04468554568603968,-0.055279474958908434,0.28587781634952225,0.1973544087142206,-0.14437696253918259,0.21662943479412114,0.0
-0.04410630805782073,-0.05511075330175657,0.28563664604379263,0.19663143464458077,-0.1427678085235228,0.21987209569861,0.0
