0,1,2,3,4,5,6
-0.06668797661487769,-0.07269771257640273,0.03730706919980731,-0.03461075913468259,-0.5,-0.5,0.0
-0.06699784865975988,-0.07309782659748737,0.03775871919779028,-0.03476301657369074,-0.49868464157229564,-0.4977519166224952,0.0
-0.0672981889939398,-0.07344816305127727,0.03821421132726144,-0.034916411963128335,-0.4973692831445913,-0.49550383324499037,0.0
-0.06758921409859175,-0.07374652424847805,0.03866168829616068,-0.035072120345573055,-0.4960539247168869,-0.49325575004217403,0.0
-0.067871207377323,-0.07399101645551642,0.03908774286179606,-0.03523141804875707,-0.49473856628918256,-0.49100766687438574,0.0
-0.06814450859684018,-0.07418005388702309,0.03947742143723709,-0.03539567403258148,-0.4934232078614782,-0.4887595837902623,0.0
-0.06840950355936348,-0.07431236426357374,0.03981425220538459,-0.03556633926065855,-0.49210784943377384,-0.4865115007368682,0.0
-0.06866661420452347,-0.07438699628287898,0.040080300280253,-0.035744934309830945,-0.4907924910060695,-0.48426341719585075,0.0
-0.06891628930632865,-0.07440332913330294,0.040256252303835005,-0.03593303523791447,-0.4894771325783651,-0.4820153332705016,0.0
-0.0691589959001363,-0.0743610839542494,0.0403215326505425,-0.03613225754242899,-0.48816177415066075,-0.4797672494043339,0.0
-0.06939521154555472,-0.07426033691986794,0.04025445312392062,-0.03634423811523657,-0.4868464157229564,-0.4775191656175538,0.0
-0.0696254175039509,-0.07410153339201575,0.04003239766672029,-0.03657061536660533,-0.48553105729525203,-0.47527108219029146,0.0
-0.06985009288381205,-0.0738855023568285,0.03963204316058555,-0.03681300784034547,-0.4842156988675477,-0.4730229996578954,0.0
-0.07006970978365867,-0.07361347012801278,0.03902961686126294,-0.03707299152989629,-0.4829003404398433,-0.4707749169399335,0.0
-0.07028472944054232,-0.07328707207054502,0.03820119039577308,-0.03735207596186385,-0.48158498201213895,-0.4685268329485042,0.0
-0.07049559937238714,-0.07290836087236457,0.0371230095367272,-0.03765167921745305,-0.4802696235844346,-0.46627874895707494,0.0
-0.07070275148451421,-0.07247980967045237,0.03577185816422923,-0.03797310234991169,-0.47895426515673034,-0.4640306659804259,0.0
-0.07090660109459124,-0.07200430812300723,0.03412545392706856,-0.038317503784828455,-0.477638906729026,-0.4617825830096002,0.0
-0.07110754681592091,-0.07148514931290534,0.03216287212298086,-0.03868587414537694,-0.4763235483013216,-0.4595344995982762,0.0
-0.07130597122635984,-0.0709260051709088,0.029864993234854142,-0.03907901181762963,-0.47500818987361726,-0.4572864160974729,0.0
-0.07150224223918633,-0.07033088792179765,0.02721496838967641,-0.03949749971493244,-0.4736928314459129,-0.4550383325558809,0.0
-0.07169671508283981,-0.0697040956314971,0.024198695755222266,-0.039941684000257216,-0.47237747301820854,-0.45279024899592213,0.0
-0.0718897347885844,-0.06905014351140665,0.020805299563171342,-0.04041165566359395,-0.4710621145905042,-0.4505421657621079,0.0
-0.07208163907873621,-0.06837368921881049,0.017027602055585067,-0.04090723566209542,-0.4697467561627998,-0.4482940827431485,0.0
-0.07227276154310203,-0.06767946400300978,0.012862577205353665,-0.041427964015832264,-0.46843139773509546,-0.4460459989443592,0.0
-0.0724634349876565,-0.06697221770334472,0.008311773573144832,-0.04197309315307329,-0.4671160393073911,-0.4437979140455049,0.0
-0.0726539948372118,-0.06625667879131653,0.0033816921481572004,-0.042541585914922075,-0.46580068087968673,-0.4415498293689107,0.0
-0.0728447824728955,-0.06553752684245379,-0.0019158965060069866,-0.04313211862906563,-0.4644853224519824,-0.4393017452598471,0.0
-0.07303614838563888,-0.0648193740245086,-0.007563712997757266,-0.04374308940569005,-0.463169964024278,-0.43705366151647745,0.0
-0.07322845502860675,-0.06410675215538891,-0.013538826435617102,-0.04437263153512516,-0.46185460559657365,-0.4348055811504063,0.0
-0.0734220792545861,-0.06340410186957135,-0.01981262847197618,-0.045018631803659837,-0.4605392471688693,-0.43255750054085224,0.0
-0.07361741422883739,-0.06271576043533938,-0.02635094557203077,-0.04567875357598028,-0.45922388874116493,-0.43030941576301257,0.0
-0.0738148707138434,-0.06204594478675085,-0.033114312301942284,-0.04635046435247003,-0.45790853031346057,-0.428061330985173,0.0
-0.07401487762981485,-0.06139872637337901,-0.04005842960153616,-0.04703106715815797,-0.4565931718857562,-0.42581324873011595,0.0
-0.07421788180380451,-0.060777994487178966,-0.047134833043346536,-0.04771773482285668,-0.45527781345805185,-0.42356516662086746,0.0
-0.07442434683090104,-0.060187405545991945,-0.054291796961034144,-0.048407546234579546,-0.4539624550303475,-0.42131708323409245,0.0
-0.07463475098329031,-0.059630319638186324,-0.061475490701419666,-0.04909752388854194,-0.45264709660264313,-0.41906899930192415,0.0
-0.07484958411705855,-0.05910973246198481,-0.06863135209119875,-0.049784672130965935,-0.45133173817493877,-0.4168209165029967,0.0
-0.07506934354253081,-0.058628214647630295,-0.07570555049960759,-0.050466015296006694,-0.4500163797472344,-0.41457283434661724,0.0
-0.07529452884173926,-0.058187866846354186,-0.0826463603035702,-0.051138634797598836,-0.44870102131953005,-0.41232475148624875,0.0
-0.07552563563635228,-0.05779029238885797,-0.08940531713661326,-0.051799704457516915,-0.4473856628918257,-0.4100766679375908,0.0
-0.07576314833108344,-0.057436585733617374,-0.09593812201265606,-0.05244652372360614,-0.4460703044641213,-0.40782858247886367,0.0
-0.07600753188124976,-0.057127334339945934,-0.10220530957897611,-0.05307654852698518,-0.44475494603641696,-0.40558049329682344,0.0
-0.07625922265874463,-0.05686263176890688,-0.10817270638145737,-0.05368741929369125,-0.4434395876087126,-0.4033324066696715,0.0
-0.0765186185181802,-0.056642099987660344,-0.1138117041440232,-0.0542769854837325,-0.4421242291810083,-0.4010843281337565,0.0
-0.07678606819426126,-0.05646491902770434,-0.11909937202769816,-0.05484332625845889,-0.44080887075330394,-0.39883624959784153,0.0
-0.07706186019245642,-0.05632986232277176,-0.12401843066346929,-0.05538476722264696,-0.4394935123255996,-0.39658816288129317,0.0
-0.07734621136758635,-0.0562353362260436,-0.1285571094686443,-0.05589989329640832,-0.4381781538978952,-0.3943400760561759,0.0
-0.07763925541884675,-0.05617942237708112,-0.13270890738085506,-0.05638755767025361,-0.43686279547019086,-0.39209199276561624,0.0
-0.07794103156479382,-0.05615992175487278,-0.1364722756993072,-0.0568468867389853,-0.4355474370424865,-0.3898439100720686,0.0
-0.07825147369765306,-0.0561743994131878,-0.1398502402309092,-0.05727728104975949,-0.43423207861478214,-0.3875958280997418,0.0
-0.07857040035263885,-0.05622022904673818,-0.14284997842021097,-0.057678412561605885,-0.4329167201870778,-0.3853477462901221,0.0
-0.07889750586442179,-0.056294636680368326,-0.14548236561611522,-0.05805021865803983,-0.4316013617593734,-0.3830996650279767,0.0
-0.07923235311903587,-0.056394742907676876,-0.14776150311311564,-0.05839289326806363,-0.43028600333166905,-0.38085158408885067,0.0
-0.07957436834492115,-0.056517603229366276,-0.149704239116753,-0.058706875312474205,-0.4289706449039647,-0.3786035019266805,0.0
-0.07992283842096859,-0.056660246154622784,-0.15132969233667842,-0.058992834705917985,-0.42765528647626033,-0.3763554186448244,0.0
-0.0802769112118491,-0.05681970883053017,-0.15265878651896736,-0.05925165627353424,-0.42633992804855597,-0.374107334038281,0.0
-0.08063559947103693,-0.05699307005464682,-0.1537138029030286,-0.059484422007715754,-0.4250245696208516,-0.37185924593868425,0.0
-0.08099778887923359,-0.057177480604313824,-0.1545179563366647,-0.05969239200762211,-0.42370921119314725,-0.3696111590625225,0.0
-0.08136225080982518,-0.05737019088304157,-0.15509499961276085,-0.05987698431390964,-0.4223938527654429,-0.36736307910751004,0.0
-0.0817276604330327,-0.05756857593959802,-0.15546885950818262,-0.06003975386472016,-0.42107849433773853,-0.36511499915249757,0.0
-0.0820926207860545,-0.05777015795946944,-0.1556633070135222,-0.06018237094430301,-0.41976313591003417,-0.3628669153866663,0.0
-0.08245569320122104,-0.05797262636157585,-0.1557016633435953,-0.06030659951972284,-0.4184477774823298,-0.36061883156999164,0.0
-0.08281543325930463,-0.05817385565598643,-0.15560654251382483,-0.06041427567568414,-0.41713241905462545,-0.3583707457790425,0.0
-0.08317042922040685,-0.05837192123146445,-0.15539963055636496,-0.06050728619132417,-0.4158170606269211,-0.35612265998116704,0.0
-0.08351933864890593,-0.058565113245641176,-0.15510150083032503,-0.060587547346503956,-0.4145017021992167,-0.3538745784654738,0.0
-0.08386092016838576,-0.058751948786201325,-0.15473146435005541,-0.060656984210166076,-0.41318634377151237,-0.35162649867365925,0.0
-0.08419405948080039,-0.05893118245944645,-0.15430745361058618,-0.06071751072164755,-0.411870985343808,-0.34937841463803415,0.0
-0.08451778999282977,-0.05910181554383914,-0.15384593802563867,-0.06077101073877611,-0.41055562691610364,-0.3471303284217174,0.0
-0.08483130861182964,-0.05926310382151212,-0.15336186880626163,-0.060819320084419703,-0.4092402684883993,-0.344882242853135,0.0
-0.08513398724276866,-0.05941456417119356,-0.15286865089169277,-0.0608642097041332,-0.4079249100606949,-0.3426341579348049,0.0
-0.08542538048273585,-0.05955597997252926,-0.15237813939279726,-0.06090737025008852,-0.40660955163299056,-0.3403860737674008,0.0
-0.08570522997164509,-0.059687405335373644,-0.1519006579164371,-0.0609503984260068,-0.4052941932052862,-0.33813799144358325,0.0
-0.08597346581732801,-0.059809168129318524,-0.15144503610032178,-0.060994785200683466,-0.40397883477758184,-0.3358899093649027,0.0
-0.086230205471019,-0.05992187174957253,-0.15101866369618694,-0.061041905764547266,-0.4026634763498775,-0.3336418285379868,0.0
-0.08647575038601707,-0.060026395516377395,-0.15062755858852722,-0.0610930110924468,-0.4013481179221731,-0.3313937476381125,0.0
-0.0867105807488221,-0.060123893567526954,-0.15027644622069447,-0.06114922114805177,-0.40003275949446876,-0.32914565767535164,0.0
-0.0869353485289911,-0.060215792068330165,-0.14996884801428106,-0.061211519879464715,-0.39871740106676445,-0.3268975677125908,0.0
-0.08715086905210234,-0.06030378453162266,-0.14970717650593657,-0.06128075207186923,-0.3974020426390601,-0.32464948681999356,0.0
-0.0873581112602303,-0.060389825013269005,-0.14949283508300693,-0.06135762198029404,-0.39608668421135573,-0.3224014061160121,0.0
-0.08755818678691663,-0.06047611892708166,-0.14932632037088678,-0.06144269367889632,-0.39477132578365143,-0.32015332615244885,0.0
-0.08775233793940374,-0.06056511120826841,-0.1492073255063372,-0.061536393193988737,-0.39345596735594707,-0.31790524641150053,0.0
-0.08794192465049178,-0.06065947154743756,-0.14913484271826227,-0.06163901249481962,-0.3921406089282427,-0.31565716701467644,0.0
-0.08812841043635056,-0.06076207641882131,-0.14910726382694683,-0.06175071522222586,-0.39082525050053835,-0.3134090878135417,0.0
-0.08831334737547392,-0.06087598763767649,-0.14912247746135332,-0.06187154384308757,-0.389509892072834,-0.31116100314479334,0.0
-0.08849836010817724,-0.061004427203658285,-0.14917796197896693,-0.06200142793041308,-0.3881945336451296,-0.30891291422261646,0.0
-0.08868512884600899,-0.06115074822015565,-0.14927087325147192,-0.062140193408276145,-0.38687917521742526,-0.30666483053492877,0.0
-0.0888753713765339,-0.06131840172485048,-0.149398126650226,-0.06228757262626983,-0.3855638167897209,-0.30441675412207464,0.0
-0.08907082405141986,-0.06151089932473097,-0.1495564727264379,-0.062443215001132035,-0.38424845836201654,-0.3021686748539858,0.0
-0.08927322175485564,-0.061731771599980334,-0.14974256623083937,-0.06260669788626605,-0.3829330999343122,-0.2999205850389002,0.0
-0.08948427686517346,-0.06198452232592894,-0.1499530282555115,-0.06277753741677372,-0.3816177415066078,-0.2976724954488827,0.0
-0.08970565724523205,-0.06227257866084779,-0.15018450140569406,-0.06295519921388815,-0.38030238307890346,-0.2954244121525989,0.0
-0.08993896332661533,-0.0625992375598235,-0.15043369802148765,-0.06313910885316631,-0.3789870246511991,-0.2931763287890113,0.0
-0.09018570438893192,-0.0629676088011803,-0.15069744156817955,-0.06332866186720065,-0.37767166622349474,-0.2909282375085681,0.0
-0.09044727417827758,-0.0633805551515832,-0.1509727013995703,-0.06352323291790618,-0.3763563077957904,-0.288680146228125,0.0
-0.09072492605798099,-0.06384063034854176,-0.1512566211713885,-0.06372218386377715,-0.375040949368086,-0.2864320694055491,0.0
-0.09101974793972756,-0.06435001574378812,-0.15154654124208844,-0.06392487075105913,-0.37372559094038166,-0.28418399693478397,0.0
-0.09133263730358099,-0.06491045662693212,-0.15184001544658365,-0.06413064994474227,-0.3724102325126773,-0.28193591694019543,0.0
-0.09166427668075205,-0.06552319943467971,-0.15213482266545597,-0.06433888346997862,-0.37109487408497294,-0.2796878339030933,0.0
-0.09201511004253193,-0.06618893124525238,-0.1524289736386547,-0.06454894338521966,-0.3697795156572686,-0.27743974773574265,0.0
-0.09238532061185833,-0.06690772315873494,-0.152720713489505,-0.06476021502285956,-0.3684641572295642,-0.27519165841945925,0.0
-0.09277481068967852,-0.06767897936994799,-0.1530085204328404,-0.06497209921146119,-0.36714879880185985,-0.27294357119489654,0.0
-0.0931831841656563,-0.06850139394885851,-0.15329110114119082,-0.06518401378067462,-0.36583344037415555,-0.2706954885771393,0.0
-0.09360973246082105,-0.06937291755210284,-0.15356738323609542,-0.06539539455554266,-0.3645180819464512,-0.2684474063491868,0.0
-0.09405342472736566,-0.0702907364952603,-0.1538365053586911,-0.06560569589935683,-0.36320272351874683,-0.2661993250868371,0.0
-0.09451290320679184,-0.07125126681630117,-0.15409780525565475,-0.06581439093000274,-0.36188736509104247,-0.26395124412205273,0.0
-0.09498648472075333,-0.0722501661532261,-0.15435080629421483,-0.066020971737757,-0.3605720066633381,-0.26170316826123613,0.0
-0.09547216933798575,-0.0732823664403231,-0.15459520279412342,-0.06622494998117978,-0.35925664823563375,-0.2594550922296847,0.0
-0.09596765732437029,-0.07434212984749805,-0.1548308445359935,-0.06642585800531065,-0.3579412898079294,-0.2572070038850321,0.0
-0.09647037529407698,-0.07542312680125302,-0.15505772077497398,-0.06662325034119976,-0.356625931380225,-0.2549589155403794,0.0
-0.09697751129834509,-0.07651852833127931,-0.15527594405704376,-0.0668167054250165,-0.35531057295252066,-0.25271083480937023,0.0
-0.09748605641361807,-0.07762110135825678,-0.15548573410286826,-0.06700582756794338,-0.3539952145248163,-0.2504627554469768,0.0
-0.09799284919019613,-0.07872329935715505,-0.15568740199173053,-0.06719024924706196,-0.35267985609711194,-0.2482146703865041,0.0
-0.09849462057196912,-0.0798173476109918,-0.15588133484601485,-0.0673696335584486,-0.3513644976694076,-0.24596658220869538,0.0
-0.09898803911977261,-0.08089532603344324,-0.15606798118550558,-0.06754367650653725,-0.3500491392417032,-0.2437184964931625,0.0
-0.09946975759607846,-0.08194925328367708,-0.15624783709073814,-0.0677121089522682,-0.34873378081399886,-0.24147041254489143,0.0
-0.09993646195055761,-0.08297117586394226,-0.1564214332861038,-0.0678746983038041,-0.3474184223862945,-0.23922232506399163,0.0
-0.1003849224842942,-0.08395326582643758,-0.15658932322660774,-0.06803125006536392,-0.34610306395859014,-0.2369742333864347,0.0
-0.10081204471113536,-0.08488792987336757,-0.1567520722473087,-0.06818160913679328,-0.3447877055308858,-0.23472614886748921,0.0
-0.10121491614674993,-0.08576792877142247,-0.1569102478116638,-0.06832566058335088,-0.3434723471031814,-0.2324780802529181,0.0
-0.10159084641639282,-0.08658649911973437,-0.15706441087435863,-0.068463329738354,-0.34215698867547706,-0.23023000847758096,0.0
-0.10193740020503661,-0.08733746558716082,-0.15721510835577462,-0.0685945818214162,-0.3408416302477727,-0.22798191648530222,0.0
-0.10225242371035792,-0.08801533525510769,-0.1573628667090347,-0.06871942134636533,-0.33952627182006834,-0.22573382449302345,0.0
-0.10253406540091359,-0.08861537218472354,-0.15750818654656695,-0.06883789135423701,-0.338210913392364,-0.22348574111432928,0.0
-0.10278079176799859,-0.08913365379691518,-0.15765153828126488,-0.06895007226790584,-0.3368955549646596,-0.22123765849625748,0.0
-0.10299139863734474,-0.0895671111128929,-0.1577933587275403,-0.06905608020510434,-0.33558019653695526,-0.2189895725395368,0.0
-0.10316501847718573,-0.08991355459639694,-0.15793404859974702,-0.06915606482985737,-0.3342648381092509,-0.21674148578510588,0.0
-0.10330112400351654,-0.09017168701674777,-0.1580739708394931,-0.06925020697716888,-0.33294947968154653,-0.21449340742118805,0.0
-0.1033995282429303,-0.09034110441775528,-0.1582134496991215,-0.06933871617472076,-0.3316341212538422,-0.2122453338307054,0.0
-0.10346038106952937,-0.09042228593476176,-0.15835277050598495,-0.06942182799876728,-0.3303187628261378,-0.2099972530071718,0.0
-0.1034841620864192,-0.09041657285419186,-0.1584921800309202,-0.06949980124381716,-0.32900340439843345,-0.20774916529728976,0.0
-0.1034716695755643,-0.0903261369604445,-0.15863188738438733,-0.06957291508110874,-0.3276880459707291,-0.20550107589569128,0.0
-0.1034240050936156,-0.09015393786726617,-0.1587720653649397,-0.06964146641236002,-0.3263726875430248,-0.20325298386760834,0.0
-0.10334255314702157,-0.0899036686882812,-0.15891285218685536,-0.0697057674548398,-0.3250573291153204,-0.20100489589288423,0.0
-0.10322895548465771,-0.08957968906738062,-0.15905435351677033,-0.0697661434752006,-0.32374197068761607,-0.19875682285634527,0.0
-0.10308508063983624,-0.08918694426728713,-0.15919664475284628,-0.06982293067499612,-0.3224266122599117,-0.19650874853928668,0.0
