0,1,2,3,4,5,6
0.034400392224390286,-0.009929698145005883,0.07445260938622422,0.04592795951965778,-0.5,-0.5,0.0
0.03395459603857498,-0.00998388835006131,0.07388347693070008,0.045368043467788666,-0.49738620316110005,-0.4977423614014672,0.0
0.033510125145512104,-0.010015961781321636,0.07331540586447816,0.044800883336313935,-0.4947724063222001,-0.4954847227227563,0.0
0.03306698267847663,-0.010027149700898907,0.07274839591473625,0.0442268207143931,-0.49215860948330015,-0.4932270840403561,0.0
0.03262514386489146,-0.010019008342718572,0.072182446805789,0.043646304693559346,-0.4895448126444003,-0.4909694454381735,0.0
0.03218455561267197,-0.009993396626015172,0.07161755825909244,0.04305988998052512,-0.48693101580550036,-0.4887118076633338,0.0
0.03174513637922671,-0.009952449631651927,0.07105372999324977,0.04246823299965319,-0.4843172189666004,-0.4864541690996847,0.0
0.031306776336660125,-0.009898548183107037,0.07049096172401603,0.04187208609860815,-0.48170342212770045,-0.4841965300783298,0.0
0.03086933784846435,-0.00983428435361533,0.0699292531643031,0.041272289919005556,-0.4790896252888005,-0.4819388911288625,0.0
0.030432656274398617,-0.009762423114341945,0.06936860402418488,0.04066976398296662,-0.47647582844990055,-0.479681253293004,0.0
0.02999654112123773,-0.009685861024126052,0.06880901401090211,0.04006549570409845,-0.4738620316110006,-0.4774236153849919,0.0
0.02956077755750941,-0.009607582878148835,0.06825048282886803,0.03946052817960122,-0.4712482347721007,-0.47516597696044965,0.0
0.0291251283101287,-0.009530616751284582,0.06769301017967355,0.03885594705551898,-0.46863443793320075,-0.47290833744201605,0.0
0.02868933595987866,-0.00945798791092789,0.0671365957620923,0.03825286659447358,-0.4660206410943008,-0.47065069827684997,0.0
0.028253125650875677,-0.009392672803861968,0.0665812392720857,0.03765241506945716,-0.46340684425540085,-0.46839306082957993,0.0
0.027816208226420946,-0.009337554780458612,0.06602694040280832,0.03705571977132194,-0.4607930474165009,-0.4661354236924022,0.0
0.027378283799883052,-0.009295382728155388,0.06547369884461296,0.036463892022363775,-0.45817925057760095,-0.46387778360082227,0.0
0.026939045764423852,-0.009268732797230117,0.06492151428505555,0.03587801249384692,-0.455565453738701,-0.4616201462324311,0.0
0.026498185239409278,-0.009259972933550797,0.06437038640890047,0.035299116958787735,-0.45295165689980116,-0.45936250825210845,0.0
0.026055395944198367,-0.009271230437378652,0.06382031489812634,0.03472818257650023,-0.4503378600609012,-0.4571048695101422,0.0
0.025610379481654455,-0.009304363564746676,0.0632712994319301,0.0341661149276522,-0.44772406322200126,-0.4548472318291423,0.0
0.025162851004163933,-0.009360938259079854,0.06272333968673283,0.03361373613216678,-0.4451102663831013,-0.4525895929873308,0.0
0.024712545224184534,-0.009442210444618515,0.06217643533618489,0.033071774308709556,-0.44249646954420135,-0.45033195351482436,0.0
0.024259222719422713,-0.009549113890754413,0.061630586051170666,0.032540854424392474,-0.4398826727053014,-0.44807431424649435,0.0
0.02380267646969958,-0.009682253919112094,0.06108579149981497,0.03202149050378966,-0.4372688758664015,-0.4458166774484787,0.0
0.02334273854849689,-0.009841907492887103,0.060542051347487136,0.031514079306178444,-0.43465507902750156,-0.4435590369504334,0.0
0.022879286877172667,-0.0100280297637107,0.05999936525680649,0.031018895709461147,-0.4320412821886016,-0.44130139755497155,0.0
0.0224122519340354,-0.010240266236792583,0.05945773288764733,0.030536089967033386,-0.42942748534970165,-0.43904376005487783,0.0
0.02194162329401883,-0.010477969310959623,0.05891715389714414,0.030065686818627535,-0.4268136885108017,-0.43678612130168026,0.0
0.021467455857790974,-0.010740218507875599,0.05837762793969725,0.029607586353885718,-0.42419989167190175,-0.43452848422771706,0.0
0.02098987561196408,-0.01102584448737437,0.057839154666977644,0.029161566611282885,-0.4215860948330018,-0.43227084612060146,0.0
0.020509084744884887,-0.011333456820618315,0.0573017337279329,0.028727287978987603,-0.41897229799410185,-0.430013206119221,0.0
0.020025365925536165,-0.011661474571803165,0.05676536476879168,0.028304299382285625,-0.416358501155202,-0.4277555657991963,0.0
0.019539085536643297,-0.012008158322840634,0.056230047433069585,0.027892046057476305,-0.41374470431630206,-0.42549792771732786,0.0
0.019050695637459647,-0.012371642872267385,0.05569578136157349,0.027489878627995346,-0.4111309074774021,-0.4232402900051092,0.0
