0,1,2,3,4,5,6
-0.01415069663056484,0.00034867567659307985,-0.0604911740188096,-0.03957106408372457,-0.47367844749673493,-0.48701001686423945,0.0
-0.014151377236996332,0.0006507205149554052,-0.06036827390413063,-0.039910326996850154,-0.4728558989810079,-0.4866040800158404,0.0
-0.014139255130105166,0.0009558892385559958,-0.060248095093440146,-0.040259811473205565,-0.47203335046528083,-0.4861981431848289,0.0
-0.014114353368637922,0.0012634112050412538,-0.06013018406951198,-0.040619358127003846,-0.47121080194955384,-0.4857922063538174,0.0
-0.014076819371414362,0.0015722402867908158,-0.060014265343824535,-0.04098829818053068,-0.4703882534338268,-0.485386269522806,0.0
-0.01402668219432851,0.001881379186472798,-0.05990030239821664,-0.041365507890852304,-0.4695657049180998,-0.48498033268289964,0.0
-0.013964029110922371,0.0021901160964148403,-0.05978821107998705,-0.04174981600854166,-0.46874315640237274,-0.4845743958261474,0.0
-0.013889352049195003,0.00249787136801799,-0.05967762854497466,-0.04214021676005708,-0.4679206078866457,-0.4841684589693952,0.0
-0.013803580015701367,0.0028038872635186007,-0.05956806332796083,-0.04253562163583141,-0.4670980593709187,-0.4837625221126429,0.0
-0.013707748849902779,0.0031072063944603823,-0.0594592249797804,-0.04293453034752415,-0.46627551085519164,-0.4833565852558907,0.0
-0.013602762019124748,0.00340698141983814,-0.05935108364638608,-0.04333511903946047,-0.46545296233946465,-0.4829506482178621,0.0
-0.013489571134940093,0.0037026970081746047,-0.059243582070657885,-0.0437356686340985,-0.4646304138237376,-0.482544711081366,0.0
-0.013369524229474128,0.003994002904338101,-0.059136403132185655,-0.044134783140706235,-0.46380786530801055,-0.4821387739448697,0.0
-0.013244394661235337,0.004280391184812327,-0.05902911852012249,-0.04453113209903953,-0.46298531679228355,-0.4817328368083736,0.0
-0.013116038178353773,0.00456116325577699,-0.05892151698942599,-0.044923102501579604,-0.4621627682765565,-0.4813268997224471,0.0
-0.012986129957341996,0.0048357296957924345,-0.058813662582006654,-0.04530886561041425,-0.4613402197608295,-0.4809209628659357,0.0
-0.012856312044235763,0.005103824504445409,-0.05870560529544194,-0.04568678782207758,-0.46051767124510246,-0.48051502600942436,0.0
-0.01272850386316493,0.005365332816424151,-0.058597147312260345,-0.046055638334553894,-0.4596951227293754,-0.4801090891529129,0.0
-0.012604894269631628,0.005619965311516706,-0.05848799037893804,-0.04641432756676933,-0.4588725742136484,-0.47970315229640154,0.0
-0.01248756755567354,0.0058672248179936215,-0.05837806277566743,-0.04676156013437183,-0.45805002569792136,-0.47929721534446285,0.0
-0.012378218236692995,0.006106707634896402,-0.0582675762463194,-0.04709590638380923,-0.45722747718219436,-0.47889127830558453,0.0
-0.012278286192394239,0.006338320344165094,-0.05815673535684407,-0.047416220228894135,-0.4564049286664673,-0.4784853412667062,0.0
-0.012189265058416554,0.00656211052987743,-0.058045502378920255,-0.04772185369678045,-0.45558238015074026,-0.47807940422782796,0.0
-0.012112702424414257,0.006777944448263629,-0.05793374327061607,-0.04801239873788232,-0.45475983163501316,-0.4776734671747152,0.0
-0.012049844360595474,0.006985478044359561,-0.05782155317715615,-0.04828733740389529,-0.45393728311928616,-0.4772675298388249,0.0
-0.012001379061799433,0.007184465367527815,-0.05770931180330524,-0.04854610448309016,-0.4531147346035591,-0.47686159250293453,0.0
-0.011967609841401605,0.007374985639442999,-0.0575973911083949,-0.04878849255655898,-0.45229218608783206,-0.4764556551670442,0.0
-0.011948805636194548,0.007557286571627575,-0.057485918404944825,-0.04901485143088069,-0.45146963757210506,-0.4760497178311539,0.0
-0.011945239443374223,0.00773147593647483,-0.05737492041879583,-0.04922581252839903,-0.450647089056378,-0.4756437808884529,0.0
-0.011956860048897122,0.00789750670678585,-0.057264646722680834,-0.04942191957341158,-0.449824540540651,-0.47523784441535977,0.0
-0.011983050396570605,0.00805549826392521,-0.05715562288690107,-0.04960367124562076,-0.44900199202492397,-0.47483190794226665,0.0
-0.012022807488975329,0.00820597216631852,-0.057048355794248606,-0.0497719079199509,-0.4481794435091969,-0.4744259714691736,0.0
-0.012075099499578579,0.008349695459462958,-0.05694309420080235,-0.04992799566710521,-0.4473568949934699,-0.4740200349960805,0.0
-0.012138916704425462,0.008487359677593453,-0.05683997010632774,-0.050073537618354313,-0.44653434647774287,-0.47361409781790176,0.0
-0.012212963970740787,0.008619541972162303,-0.05673931935768328,-0.05020999256606634,-0.4457117979620159,-0.47320816058817017,0.0
-0.012295447476502963,0.008746995956262715,-0.05664173184651339,-0.05033870515610683,-0.4448892494462888,-0.47280222335843863,0.0
-0.012384288150047496,0.00887085487348327,-0.056547753772527576,-0.050461278704394597,-0.4440667009305618,-0.47239628612870704,0.0
-0.012477513755891678,0.008992441523810402,-0.05645764508503648,-0.05057974255069286,-0.4432441524148348,-0.4719903489335393,0.0
-0.012573342457960712,0.009112913927983413,-0.05637151770464027,-0.05069624313424237,-0.44242160389910773,-0.47158441181620553,0.0
-0.012669902933547417,0.009233195176472864,-0.05628965299391242,-0.05081263909203215,-0.44159905538338073,-0.4711784746988718,0.0
-0.012765041777163977,0.009354238265503578,-0.05621254889111038,-0.050930507114619716,-0.4407765068676537,-0.47077253758153803,0.0
-0.01285654985502549,0.009477211740739344,-0.05614061923818087,-0.05105149384913743,-0.43995395835192663,-0.47036660046420425,0.0
-0.012942560383110924,0.00960330256787284,-0.05607394848269531,-0.05117747024247832,-0.4391314098361995,-0.4699606635892092,0.0
-0.013021632368286351,0.00973336570784139,-0.05601242742919271,-0.051310219980672256,-0.43830886132047253,-0.46955472683151983,0.0
-0.013092463733294701,0.009867868155365778,-0.05595606858844793,-0.05145104289537272,-0.4374863128047455,-0.46914879007383053,0.0
-0.013153684073709593,0.010007176330592948,-0.055905051623749924,-0.05160077991374212,-0.43666376428901843,-0.4687428533161412,0.0
-0.013204059401234647,0.01015176948914781,-0.05585942151501444,-0.05176019334409082,-0.43584121577329143,-0.46833691656280263,0.0
-0.013242862495189245,0.010302072142442442,-0.05581884271334542,-0.051930155657865684,-0.4350186672575644,-0.46793097989221955,0.0
-0.013269922557680669,0.010458132653292429,-0.05578273505667103,-0.0521113751233398,-0.4341961187418374,-0.46752504322163646,0.0
-0.013285299472315604,0.010619595104219282,-0.055750590090807295,-0.05230403713069737,-0.43337357022611034,-0.46711910655105343,0.0
-0.013289035472243693,0.010786013637127556,-0.055722018389903705,-0.05250786661268436,-0.4325510217103833,-0.46671316988047035,0.0
-0.013281319981516493,0.010957091463237312,-0.05569645058912398,-0.05272254403809523,-0.4317284731946563,-0.4663072330564191,0.0
-0.013262823886752317,0.011132535168718205,-0.05567289548930887,-0.05294792578063723,-0.43090592467892924,-0.46590129600260466,0.0
-0.013234717849607613,0.011311748927435805,-0.05565008108422709,-0.05318379379856247,-0.43008337616320225,-0.4654953589487902,0.0
-0.013198318779830798,0.011493815638008553,-0.055626777225172674,-0.05342951105729149,-0.4292608276474752,-0.4650894218949757,0.0
-0.013154815336643144,0.011677816427259957,-0.05560185057510442,-0.05368408916341588,-0.42843827913174815,-0.46468348484116134,0.0
-0.013105407243785672,0.011863073105849997,-0.05557397460853436,-0.05394660434339649,-0.42761573061602115,-0.464277547942018,0.0
-0.013051615231598812,0.012049005610321295,-0.055541398042529,-0.05421641546257727,-0.4267931821002941,-0.46387161107349045,0.0
-0.012995277932032312,0.012234829430921579,-0.05550209755439345,-0.05449291000566142,-0.4259706335845671,-0.4634656742049629,0.0
-0.012938181963776052,0.012419538923883089,-0.05545411348212459,-0.05477515495320073,-0.42514808506884005,-0.46305973733643535,0.0
-0.012881778788232434,0.012602225142333168,-0.05539561911454505,-0.05506195961867866,-0.424325536553113,-0.46265380035237774,0.0
-0.012827326623049806,0.012782309977194317,-0.055324646252480236,-0.05535228653779867,-0.423502988037386,-0.46224786290903336,0.0
-0.0127762158548968,0.012959387948681178,-0.055238870319092304,-0.055645463283633845,-0.42268043952165896,-0.4618419254656889,0.0
-0.012729991370368121,0.013132902054934281,-0.05513578073256864,-0.05594092041170401,-0.42185789100593196,-0.4614359880223445,0.0
-0.012690012692748831,0.013302102284065032,-0.055013035057269455,-0.05623783277689909,-0.4210353424902049,-0.46103005057900015,0.0
-0.012657201898214343,0.013466339403822136,-0.05486854732042595,-0.056535172530869315,-0.42021279397447786,-0.4606241133472522,0.0
-0.012632217254158862,0.013625279729442497,-0.054700232914216385,-0.056832111050098555,-0.41939024545875075,-0.4602181762244051,0.0
-0.012615812416936378,0.013778733426747736,-0.05450581305661767,-0.05712822300195408,-0.41856769694302376,-0.459812239101558,0.0
-0.012608894507106394,0.013926321404274578,-0.0542830041753668,-0.05742321748600249,-0.4177451484272967,-0.4594063019787108,0.0
-0.012612218257839758,0.014067428204672772,-0.05402989033771838,-0.05771657333926633,-0.41692259991156966,-0.4590003648953949,0.0
-0.012626160636407036,0.014201493243235552,-0.053745028675350415,-0.05800758718927668,-0.41610005139584266,-0.45859442833219205,0.0
-0.012650909087093709,0.014328225571332398,-0.053427209743149406,-0.058295771625779536,-0.4152775028801156,-0.4581884917689892,0.0
-0.012686819405687444,0.01444743450893693,-0.053075275262555344,-0.058581055731009746,-0.4144549543643886,-0.45778255520578626,0.0
-0.01273445427229336,0.014558702849906513,-0.05268831805206459,-0.05886351063749351,-0.41363240584866157,-0.4573766186425835,0.0
-0.01279424211474095,0.014661352823570784,-0.052266061670331154,-0.05914297491681675,-0.4128098573329345,-0.456970681886137,0.0
-0.012866209277078544,0.014754759006389562,-0.051808969092946966,-0.05941908825111342,-0.4119873088172075,-0.4565647449571189,0.0
-0.012950129127371202,0.014838593221680962,-0.05131800170781259,-0.05969167304830175,-0.41116476030148047,-0.45615880802810094,0.0
-0.013045851184079638,0.014912691167995262,-0.05079443040693343,-0.05996091871314113,-0.4103422117857535,-0.45575287109908297,0.0
-0.013153323797248984,0.01497676282070104,-0.050240022892922176,-0.06022709302961543,-0.4095196632700264,-0.4553469341700649,0.0
-0.013272249526745494,0.015030391769152662,-0.04965740403846158,-0.06049015761652915,-0.4086971147542994,-0.45494099723380593,0.0
-0.013401823571643934,0.015073372898644521,-0.04905013793935131,-0.06074979761673066,-0.4078745662385724,-0.454535060296744,0.0
-0.013540895503421801,0.015105968525839286,-0.048422452282881834,-0.06100580498289937,-0.4070520177228453,-0.4541291233596822,0.0
-0.013688315899958448,0.015128769328273173,-0.04777900617492914,-0.06125826857809785,-0.40622946920711833,-0.45372318642262033,0.0
-0.013842983161963585,0.015142382470143212,-0.04712502495054183,-0.06150729361409302,-0.4054069206913913,-0.4533172495390074,0.0
-0.014003532150452469,0.015147395889739512,-0.04646659826652816,-0.06175262462622255,-0.4045843721756642,-0.45291131277793656,0.0
-0.014168114057645176,0.01514467404447195,-0.045810689643979274,-0.06199368002854394,-0.4037618236599371,-0.4525053760168657,0.0
-0.014334602238620264,0.015135571988886709,-0.04516477769038163,-0.06222993811282562,-0.40293927514421013,-0.45209943925579477,0.0
-0.014500978150995658,0.015121759523683664,-0.04453652984674983,-0.06246112996991399,-0.4021167266284831,-0.4516935024947239,0.0
-0.014665406159657002,0.015104879848310937,-0.04393383199396739,-0.06268696457573592,-0.40129417811275603,-0.45128756534442704,0.0
-0.01482593533451576,0.015086490846433542,-0.043364970146258064,-0.06290676387281613,-0.40047162959702903,-0.4508816281399705,0.0
-0.014980279626706006,0.015068342115589217,-0.042838512460765754,-0.0631195195851339,-0.399649081081302,-0.45047569093551404,0.0
-0.015126018604382452,0.015052571226153888,-0.04236281199577557,-0.06332431239067138,-0.398826532565575,-0.45006975373105756,0.0
-0.015260981452262012,0.01504150695608214,-0.04194553141606683,-0.06352054582872335,-0.39800398404984794,-0.44966381649037984,0.0
-0.015383328655127593,0.015037302408713926,-0.04159351348878021,-0.06370771566017641,-0.3971814355341209,-0.4492578791667108,0.0
-0.0154912716909274,0.015041848743621411,-0.0413127942660777,-0.06388508854233127,-0.3963588870183939,-0.4488519418430416,0.0
-0.015582881230870316,0.015057026801445383,-0.0411083080106005,-0.06405179828926016,-0.39553633850266684,-0.4484460045193726,0.0
-0.015656322434524972,0.015084882947727474,-0.04098322078158939,-0.0642072970848856,-0.39471378998693984,-0.44804006719570355,0.0
-0.015710273556250653,0.015127417535631904,-0.040938372527172584,-0.06435160942296309,-0.3938912414712128,-0.44763412995700297,0.0
-0.015744031380327872,0.015186207995527834,-0.040972292320034354,-0.06448510110296002,-0.39306869295548574,-0.447228192779767,0.0
-0.01575723020708336,0.015262317974728934,-0.04108166251845957,-0.06460812819438377,-0.39224614443975875,-0.4468222556025309,0.0
-0.015749615435523334,0.015356554871073291,-0.04126170483412528,-0.06472107297309798,-0.3914235959240317,-0.44641631842529494,0.0
-0.0157212101709423,0.015469669049633428,-0.04150627167917875,-0.06482471295089942,-0.3906010474083047,-0.446010381313675,0.0
-0.01567264002194113,0.015602186998305345,-0.041807969108256404,-0.064920384550532,-0.38977849889257765,-0.44560444584217995,0.0
-0.015605134812883559,0.015754098272817207,-0.04215862244186519,-0.06500966833885213,-0.3889559503768506,-0.4451985103706849,0.0
-0.015520150844723302,0.01592483883731305,-0.04254988426772083,-0.06509397310947934,-0.38813340186112355,-0.44479257489918983,0.0
-0.015419067852915913,0.016113619974036486,-0.04297353667136744,-0.06517453164781273,-0.3873108533453965,-0.44438663942769485,0.0
-0.015303304969771114,0.016319684070177864,-0.04342141184216852,-0.06525275200214342,-0.3864883048296695,-0.4439807022689619,0.0
-0.01517461970751055,0.016542174005223287,-0.04388533599315336,-0.0653303793040374,-0.38566575631394245,-0.44357476462424067,0.0
-0.015035102801997158,0.016779838717609852,-0.04435742413915511,-0.06540918966147835,-0.38484320779821546,-0.4431688269795195,0.0
-0.014886804785129881,0.017031025959936275,-0.04483052622731398,-0.06549059070687835,-0.3840206592824884,-0.4427628893347981,0.0
-0.01473144221951822,0.017294019705802854,-0.04529837710889123,-0.06557563926866583,-0.38319811076676136,-0.4423569516900769,0.0
-0.014570525523797617,0.017567307181207192,-0.045755374976908625,-0.0656654165601897,-0.3823755622510343,-0.44195101372209694,0.0
-0.014405672913164136,0.017849460936543105,-0.04619639353163302,-0.06576121290590581,-0.38155301373530726,-0.44154507572848983,0.0
-0.014238624599488048,0.018138853929944687,-0.046616955594308784,-0.0658642415075984,-0.38073046521958026,-0.4411391377348827,0.0
-0.014070893888219693,0.018433652778497456,-0.04701356870140977,-0.06597525388834707,-0.3799079167038532,-0.44073319974127556,0.0
-0.013903502197842477,0.018732142617099823,-0.047383775080511836,-0.06609456692747312,-0.3790853681881262,-0.4403272624443408,0.0
-0.013737137914681896,0.019032969047118764,-0.04772584043161987,-0.06622244460994925,-0.37826281967239916,-0.43992132603887585,0.0
-0.013572502574955625,0.019334987533804693,-0.04803848647666353,-0.0663592906971639,-0.3774402711566721,-0.43951538963341097,0.0
-0.013410358275687428,0.019636945005505557,-0.04832099461448669,-0.06650537463959522,-0.3766177226409451,-0.43910945322794603,0.0
-0.013251211783626593,0.019937444937199955,-0.0485734807618553,-0.06666046452249724,-0.37579517412521807,-0.4387035168224811,0.0
-0.013095080461211439,0.020235253860614366,-0.04879689327624581,-0.0668238764676723,-0.3749726256094911,-0.43829758088745296,0.0
-0.0129416780341845,0.02052953671969382,-0.04899265784004131,-0.06699488106362944,-0.374150077093764,-0.4378916450373747,0.0
-0.012790781819163377,0.02081970911555381,-0.04916237369995352,-0.06717291933988373,-0.37332752857803697,-0.4374857091872965,0.0
-0.012642294591330594,0.021105125017659987,-0.049307888018787216,-0.067357347255664,-0.37250498006231,-0.43707977333721826,0.0
-0.01249593851013786,0.021385044856804425,-0.04943154784099424,-0.06754708131845827,-0.3716824315465829,-0.43667383673315635,0.0
-0.012351029695985505,0.021658938352801693,-0.049536181001159696,-0.067740657661288,-0.37085988303085593,-0.43626789791357423,0.0
-0.012206673434416171,0.021926708275776363,-0.049624729311005866,-0.06793665009022559,-0.3700373345151288,-0.4358619590939921,0.0
-0.012062140911552777,0.022188523432382257,-0.049699937906067804,-0.06813390142718145,-0.36921478599940183,-0.43545602027441005,0.0
-0.0119169387990119,0.022444481844874575,-0.04976442703530043,-0.06833128474791245,-0.3683922374836748,-0.43505008145482793,0.0
-0.011770507235921102,0.0226945534499724,-0.04982094536600662,-0.06852736357423705,-0.3675696889679477,-0.43464414521893513,0.0
-0.011621992920412494,0.022938860808886907,-0.04987235575351673,-0.06872046002345517,-0.36674714045222073,-0.43423820994425566,0.0
-0.011470436345847657,0.02317788575095059,-0.049921276483902544,-0.06890907403510493,-0.3659245919364936,-0.43383227466957625,0.0
-0.011315135033577062,0.02341228994172634,-0.0499697815976029,-0.06909210857906406,-0.36510204342076663,-0.43342633939489683,0.0
-0.01115569596601923,0.02364257022771782,-0.05001948635812559,-0.0692686209910014,-0.3642794949050396,-0.4330204040647805,0.0
-0.010991715019719295,0.02386899888090116,-0.0500718167720593,-0.06943747294994856,-0.3634569463893126,-0.43261446700276307,0.0
-0.010822534060976219,0.024091907198234397,-0.05012801399397376,-0.0695973894513971,-0.36263439787358553,-0.43220852994074566,0.0
-0.010647420007569464,0.024311898759701023,-0.050188796555013904,-0.06974736950688248,-0.3618118493578585,-0.4318025928787282,0.0
-0.010465930300331161,0.024529678761450513,-0.050254083994760446,-0.06988690169451961,-0.3609893008421315,-0.43139665581671083,0.0
-0.010277975241401949,0.024745719605192507,-0.05032310796702205,-0.0700157023681387,-0.36016675232640444,-0.4309907182318977,0.0
-0.010083509577204164,0.024960212454459507,-0.050394709759617684,-0.07013334925028308,-0.35934420381067744,-0.43058478025723806,0.0
-0.009882300268914457,0.025173362911776798,-0.05046737511441329,-0.0702393253933869,-0.3585216552949504,-0.43017884228257847,0.0
-0.009674114259110134,0.025385616440347092,-0.0505389293485794,-0.07033342178909435,-0.35769910677922334,-0.4297729043079188,0.0
-0.009459091887990045,0.025597497702966043,-0.05060629641811304,-0.0704159529189406,-0.35687655826349635,-0.42936696633325916,0.0
-0.00923781609787011,0.025809281478033352,-0.05066564804423196,-0.07048749907639762,-0.3560540097477693,-0.42896102917726125,0.0
-0.009011006057695004,0.02602094518930803,-0.05071274186973401,-0.07054854246001341,-0.3552314612320423,-0.42855509209097475,0.0
-0.008779277641551897,0.02623246429438858,-0.050742999523939736,-0.07059950758208955,-0.35440891271631525,-0.42814915500468825,0.0
-0.008543313486427728,0.026444038779015078,-0.050751247542827616,-0.07064115250944575,-0.3535863642005882,-0.4277432179184017,0.0
-0.0083042108177947,0.02665593533652444,-0.050731524672233186,-0.0706747664138298,-0.35276381568486115,-0.42733728081568145,0.0
-0.008063521056001222,0.026868161816535507,-0.050677281490701165,-0.07070189013213618,-0.3519412671691341,-0.42693134369046487,0.0
-0.00782291467167362,0.02708042263781485,-0.05058177105246586,-0.07072392985258408,-0.3511187186534071,-0.42652540656524823,0.0
-0.007583919146001927,0.02729241558200851,-0.05043818106865222,-0.07074217737777755,-0.35029617013768005,-0.42611946944003165,0.0
-0.007348075347964778,0.027504057723714115,-0.050239430108235394,-0.07075818494015862,-0.34947362162195306,-0.42571353231481507,0.0
-0.007117277799460919,0.027715324352317994,-0.04997803076722829,-0.07077394864834896,-0.348651073106226,-0.42530759600565726,0.0
-0.006893807486159587,0.027925917472457873,-0.04964634504025606,-0.07079161438115367,-0.34782852459049896,-0.42490165990387196,0.0
-0.006679986878142585,0.028135214568813904,-0.04923702976211847,-0.07081307440964973,-0.3470059760747719,-0.4244957238020867,0.0
-0.006477903717439226,0.02834256089778253,-0.04874322166823314,-0.07083996781944674,-0.34618342755904485,-0.42408978770030137,0.0
-0.00628954857207209,0.028547495178154747,-0.048158383445808584,-0.07087403303451306,-0.34536087904331786,-0.4236838512378995,0.0
-0.0061171305918894525,0.02874959411640149,-0.04747621247182743,-0.07091726714706431,-0.3445383305275908,-0.42327791333127845,0.0
-0.005963077416041074,0.0289481534978695,-0.046690936076853984,-0.07097160621599968,-0.3437157820118638,-0.4228719754246574,0.0
-0.00582964546884196,0.029142157012112313,-0.04579778966667203,-0.07103849476601576,-0.34289323349613676,-0.42246603751803624,0.0
-0.005718586289590766,0.029330596956188948,-0.0447932255794013,-0.07111885930522499,-0.3420706849804097,-0.4220600996114151,0.0
-0.005631219876107374,0.029512738326049393,-0.0436747722505631,-0.07121344135246727,-0.3412481364646827,-0.4216541623634308,0.0
-0.005568695392456691,0.02968801115881864,-0.04244094346496258,-0.07132295731324279,-0.34042558794895567,-0.4212482255110368,0.0
-0.0055319679956404855,0.029855742211661318,-0.0410915195125493,-0.07144781091265001,-0.33960303943322867,-0.42084228865864287,0.0
-0.005521436866381402,0.0300151648489001,-0.039627994469909555,-0.07158773003633628,-0.3387804909175016,-0.42043635180624883,0.0
-0.005536694133653763,0.030165758233792916,-0.038053735305259406,-0.07174183733047074,-0.33795794240177457,-0.4200304149984225,0.0
-0.005576722814164603,0.03030749781652281,-0.036373770152152596,-0.07190909629673381,-0.3371353938860476,-0.4196244788212976,0.0
-0.0056402996755222645,0.03044069882172401,-0.03459460328071934,-0.07208857945870095,-0.3363128453703205,-0.4192185426441728,0.0
-0.005726103544461625,0.0305656708834513,-0.03272437633799652,-0.07227926401080464,-0.3354902968545935,-0.4188126064670479,0.0
-0.005832451813338746,0.030682640251440962,-0.030773167867324203,-0.07247971758403654,-0.3346677483388664,-0.41840667028992307,0.0
-0.005957107336214074,0.030792010600868946,-0.028752974658288133,-0.07268818758074286,-0.3338451998231394,-0.4180007335387571,0.0
-0.006097501923165272,0.03089455716353512,-0.026677290224059458,-0.07290304575627743,-0.3330226513074124,-0.4175947958993346,0.0
-0.006251147255818268,0.030991238822450362,-0.024560676018159144,-0.07312304275408371,-0.3322001027916853,-0.4171888582599122,0.0
-0.006415745587054933,0.031082842495405716,-0.022418643210617206,-0.07334708204720963,-0.33137755427595833,-0.4167829206204897,0.0
-0.006588927745949935,0.031169909346427882,-0.02026763547998317,-0.07357387729778192,-0.3305550057602312,-0.4163769830447986,0.0
-0.006768059659988945,0.03125300681908194,-0.01812465504836608,-0.07380200777611728,-0.32973245724450423,-0.41597104593735107,0.0
-0.006950460297221295,0.03133293619540356,-0.016006461693855445,-0.07403032561343215,-0.3289099087287772,-0.4155651088299035,0.0
-0.007133799259682716,0.03141055824268607,-0.013928817088690704,-0.07425817155652653,-0.3280873602130502,-0.415159171722456,0.0
-0.00731618546331636,0.03148645165920472,-0.011906231337126538,-0.07448511036977368,-0.32726481169732313,-0.41475323461500846,0.0
-0.007495874590436824,0.031560855544327526,-0.00995207951895749,-0.07471055240856156,-0.3264422631815961,-0.4143472975556247,0.0
-0.0076710377850713884,0.03163396132175317,-0.0080785530896893,-0.0749337781507986,-0.3256197146658691,-0.41394136061444536,0.0
-0.00783993741763328,0.0317061436475613,-0.006296236791833609,-0.07515431960946506,-0.32479716615014204,-0.41353542367326607,0.0
-0.008001281981005415,0.03177781133235913,-0.004613706665022754,-0.07537215492048055,-0.32397461763441504,-0.41312948673208666,0.0
-0.008154274581896215,0.031849091298605525,-0.0030375915693951483,-0.07558742764181153,-0.323152069118688,-0.4127235497909073,0.0
-0.008298284753418705,0.03191979509082954,-0.0015729673335997396,-0.07580005714859861,-0.32232952060296094,-0.41231761409134104,0.0
-0.008432587685116122,0.03198973162599705,-0.00022354991682355108,-0.07600975588141479,-0.32150697208723394,-0.41191167889735086,0.0
-0.008556516391113766,0.032058955058167804,0.0010085200196963129,-0.07621640684061343,-0.3206844235715069,-0.4115057437033607,0.0
-0.008669794933234942,0.032127629546491066,0.002122903632637896,-0.07642025766307692,-0.3198618750557799,-0.41109980850937056,1.0
-0.008772561865389272,0.03219572495887757,0.0031208570449156037,-0.07662164232078039,-0.31903932654005285,-0.4106938728610926,1.0
