0,1,2,3,4,5,6
0.0871051700282709,0.12132704290453933,0.11541608099247164,0.08288247748738214,-0.5,-0.5,0.0
0.08661047415849332,0.12052404578573361,0.11480161190741278,0.08242210166167835,-0.49905577365388265,-0.49924686451487965,0.0
0.08612102935371047,0.11971201249113594,0.11418802608705286,0.08195827662201027,-0.49811154730776525,-0.4984937290297593,0.0
0.08563658389786355,0.11888850449452071,0.11357532347574084,0.0814898799942731,-0.4971673209616479,-0.49774059354463884,0.0
0.08515696133372663,0.1180514466359246,0.11296350401507621,0.0810158623245601,-0.49622309461553044,-0.49698745805827566,0.0
0.08468204826751347,0.11719912657226095,0.11235256764391349,0.08053525375568615,-0.49527886826941303,-0.4962343225571362,0.0
0.08421178110465743,0.11633018932964928,0.11174251429836657,0.0800471698470055,-0.4943346419232957,-0.4954811870559968,0.0
0.08374613201800585,0.11544362440363026,0.11113334391181351,0.07955081644881007,-0.49339041557717833,-0.49472805155485733,0.0
0.08328509446524601,0.11453874279289183,0.11052505641490096,0.07904549377682352,-0.4924461892310609,-0.49397491604356114,0.0
0.0828286685876658,0.11361514194312827,0.10991765173554896,0.07853059989597783,-0.4915019628849436,-0.49322178050953963,0.0
0.08237684683747859,0.11267265979241103,0.10931112979895508,0.0780056336148694,-0.4905577365388262,-0.4924686449755181,0.0
0.08192960019600526,0.11171132494921471,0.10870549052759909,0.0774701965868006,-0.4896135101927087,-0.49171550944149667,0.0
0.0814868653600237,0.11073131324443125,0.10810073384124769,0.07692399447502007,-0.48866928384659136,-0.4909623737913079,0.0
0.08104853328854511,0.10973291753850006,0.10749685965695904,0.07636683726024446,-0.487725057500474,-0.49020923808080363,0.0
0.08061443951706959,0.10871653167672829,0.10689386788908722,0.07579863882796045,-0.4867808311543566,-0.48945610237029935,0.0
0.08018435666088397,0.1076826461262661,0.10629175844928684,0.07521941578192104,-0.48583660480823926,-0.48870296665979507,0.0
0.07975798954301316,0.1066318520975531,0.10569053124651784,0.07462928524853507,-0.48489237846212185,-0.4879498311815509,0.0
0.0793349733958083,0.10556485088090944,0.10509018618704985,0.0740284615193117,-0.4839481521160044,-0.487196695729267,0.0
0.07891487559761512,0.10448246505875808,0.10449072317446684,0.07341725162304719,-0.48300392576988704,-0.48644356027698316,0.0
0.07849720141724104,0.10338564818614998,0.1038921421096719,0.07279605000495121,-0.4820596994237697,-0.48569042482469926,0.0
0.0780814040506439,0.10227548946726134,0.10329444289089207,0.07216533232565286,-0.4811154730776523,-0.4849372894755379,0.0
0.07766689844984787,0.10115320989382387,0.10269762541368249,0.07152564824643415,-0.48017124673153494,-0.4841841541353692,0.0
