0,1,2,3,4,5,6
0.11866320342749365,0.0015403947062752055,-0.3358483595318639,0.10347838595831943,-0.5,-0.5,0.0
0.11686751746131907,-0.0012708454747680231,-0.3352712190700677,0.10281487000236367,-0.49888488530170305,-0.4982211759545062,0.0
0.11504702664639516,-0.004156249402730183,-0.33469432001956595,0.10217030089710055,-0.49776977060340605,-0.49644235190901254,0.0
0.1131998698651292,-0.007121081167446586,-0.3341176738180537,0.10154714101689183,-0.49665465590510915,-0.4946635278467352,0.0
0.11132410444178309,-0.010170503495641026,-0.33354129014883926,0.10094782017982007,-0.4955395412068122,-0.49288470373944077,0.0
0.10941773368955882,-0.013309505989301862,-0.3329651770196389,0.10037471093292327,-0.49442442650851526,-0.4911058796321464,0.0
0.10747873648455963,-0.016542837105345265,-0.3323893408569253,0.09983010358344724,-0.49330931181021825,-0.48932705522363285,0.0
0.10550509880999315,-0.019874940436770128,-0.33181378661259614,0.09931618122728214,-0.49219419711192136,-0.4875482307400024,0.0
0.10349484581327145,-0.02330989609955364,-0.33123851787992514,0.09883499493631098,-0.4910790824136244,-0.48576940641344696,0.0
0.10144607176524295,-0.02685136845820818,-0.3306635370159806,0.09838843929988372,-0.48996396771532746,-0.483990582778206,0.0
0.0993569664463897,-0.03050256098388443,-0.3300888452679319,0.09797822862099625,-0.48884885301703046,-0.4822117591429651,0.0
0.09722583863353917,-0.034266177896710825,-0.32951444290090953,0.09760587410523763,-0.48773373831873357,-0.4804329353939613,0.0
0.09505113822579353,-0.03814439155885879,-0.3289403293253399,0.09727266233691906,-0.4866186236204366,-0.47865411154681475,0.0
0.09283147761991772,-0.04213881490803284,-0.3283665032219246,0.09697963528721842,-0.48550350892213967,-0.4768752876996683,0.0
0.0905656514998972,-0.04625047877622557,-0.3277929626626889,0.09672757209349953,-0.48438839422384267,-0.475096463534848,0.0
0.08825265402981974,-0.05047981378305694,-0.32721970522676486,0.09651697287365957,-0.4832732795255457,-0.4733176393311983,0.0
0.08589169353430864,-0.05482663567995322,-0.32664672810981377,0.09634804485546472,-0.4821581648272488,-0.4715388148790863,0.0
0.08348220558585778,-0.05929013243368836,-0.326074028226212,0.09622069111999493,-0.4810430501289519,-0.4697599899063429,0.0
0.0810238654839508,-0.06386885169222856,-0.32550160230333847,0.0961345022920767,-0.4799279354306549,-0.46798116493359954,0.0
0.0785166009180635,-0.06856068818270267,-0.3249294469674952,0.09608875151981588,-0.4788128207323579,-0.4662023412909282,0.0
0.07596060541166161,-0.07336287094170729,-0.3243575588211732,0.09608239304354294,-0.47769770603406103,-0.4644235184580015,0.0
0.07335635294806891,-0.07827194979289609,-0.32378593451153714,0.0961140645604146,-0.4765825913357641,-0.46264469529483326,0.0
0.07070461398259653,-0.08328378021444016,-0.3232145707901477,0.0961820934686497,-0.4754674766374671,-0.46086587034248155,0.0
0.06800647284965322,-0.0883935065620044,-0.3226434645640703,0.0962845069742761,-0.47435236193917013,-0.4590870453901299,0.0
0.06526334637981429,-0.09359554480946466,-0.32207261293862527,0.09641904598740297,-0.47323724724087324,-0.4573082207124436,0.0
0.062477003351192995,-0.0988835663198247,-0.32150201325213257,0.09658318272319288,-0.4721221325425763,-0.4555293962919327,0.0
0.059649584213185836,-0.10425048382582605,-0.32093166310307863,0.09677414191572858,-0.4710070178442793,-0.45375057187142176,0.0
0.05678362034007123,-0.10968844072118547,-0.3203615603701958,0.09698892547379845,-0.46989190314598234,-0.4519717488361151,0.0
0.05388205189842599,-0.11518880521290184,-0.3197917032259932,0.09722434026785615,-0.46877678844768533,-0.45019292611072204,0.0
0.050948243247364355,-0.12074217141706642,-0.3192220901443087,0.09747702863732377,-0.4676616737493885,-0.4484141024672616,0.0
0.04798599463574349,-0.1263383694835004,-0.3186527199024771,0.09774350115879027,-0.4665465590510915,-0.44663527662323316,0.0
0.0449995488173327,-0.13196648624993976,-0.3180835915787157,0.09802017115445438,-0.46543144435279454,-0.4448564507792047,0.0
0.041993591075186465,-0.13761489741523406,-0.31751470454533015,0.09830339035838698,-0.46431632965449754,-0.4430776264825002,0.0
0.03897324103180133,-0.14327131227802026,-0.31694605845833596,0.09858948515860355,-0.4632012149562007,-0.44129880273657435,0.0
0.03594403477904007,-0.1489228323223976,-0.31637765324406975,0.09887479290782125,-0.4620861002579037,-0.43951997884428146,0.0
0.03291189680341211,-0.15455602445731634,-0.3158094890833461,0.09915569788159867,-0.46097098555960675,-0.437741153751116,0.0
0.029883102399396955,-0.16015700841844926,-0.3152415663936837,0.09942866647062315,-0.45985587086130975,-0.43596232865795054,0.0
0.02686423148162076,-0.16571155682433047,-0.31467388581009226,0.09969028112426526,-0.4587407561630128,-0.4341835053551353,0.0
0.023862114437796622,-0.17120520647028556,-0.31410644816487415,0.0999372725165995,-0.4576256414647159,-0.43240468430567514,0.0
0.020883770930642698,-0.17662337997852884,-0.31353925446685893,0.10016654948546383,-0.45651052676641896,-0.430625863256215,0.0
0.017936342594031318,-0.18195151673763862,-0.3129723058804434,0.10037522648760394,-0.45539541206812195,-0.42884703771679644,0.0
