0,1,2,3,4,5,6
-0.03636431599937823,0.03110825880741469,-0.015647714334225626,-0.060390766778186666,-0.40423583984375,-0.43066284490090584,0.0
-0.036311814847518,0.031222610255406347,-0.015592107365262398,-0.06060033930026537,-0.4034876823425293,-0.43012114861801004,0.0
-0.036256848302538947,0.03133644392119478,-0.015521802863376566,-0.0608114973043431,-0.4027395248413086,-0.4295794523351142,0.0
-0.03620102427505645,0.031449087854399815,-0.015434436274343655,-0.06102461069019277,-0.4019913673400879,-0.4290377563158499,0.0
-0.03614630927127738,0.03155964604738776,-0.01532740477364447,-0.06124017069114268,-0.4012432098388672,-0.428496060632614,0.0
-0.036094707213189414,0.03166693010910382,-0.015198281528307822,-0.06145841714962019,-0.4004950523376465,-0.4279543649493781,0.0
-0.03604794272726408,0.03176973860533733,-0.015044998244235497,-0.061679306037651704,-0.3997468948364258,-0.4274126692661422,0.0
-0.03600754991105226,0.03186712456258517,-0.014865594305277618,-0.06190285740374829,-0.3989987373352051,-0.42687097358290627,0.0
-0.03597520753120037,0.03195831113403552,-0.014657935387796306,-0.06212939666041456,-0.3982505798339844,-0.4263292769891299,0.0
-0.03595282282843487,0.03204240221541105,-0.014419850849371585,-0.06235934875674071,-0.39750242233276367,-0.4257875799899351,0.0
-0.035942216221279244,0.03211831636701146,-0.01414956542594531,-0.06259286238560713,-0.39675426483154297,-0.42524588299074023,0.0
-0.03594481241013869,0.03218506062771853,-0.013845897546208796,-0.06282977569752651,-0.39600610733032227,-0.4247041859915454,0.0
-0.03596173442667594,0.03224198757549357,-0.013508022039749656,-0.0630699623661099,-0.39525794982910156,-0.4241624889923505,0.0
-0.035994138300050826,0.03228869930184908,-0.013135199553526544,-0.06331357069775045,-0.39450979232788086,-0.4236207911172025,0.0
-0.03604329052047034,0.03232474775329708,-0.012726921370308175,-0.06356081628935584,-0.39376163482666016,-0.4230790931717322,0.0
-0.03611024349909864,0.0323495601064549,-0.012283344527030837,-0.06381160623421062,-0.39301347732543945,-0.4225373952262619,0.0
-0.03619551880226779,0.03236270418312709,-0.011805488879786719,-0.06406550608874284,-0.39226531982421875,-0.42199569728079156,0.0
-0.036299198816375,0.03236413584034392,-0.011294993210712756,-0.06432208751986646,-0.39151716232299805,-0.4214539994771957,0.0
-0.0364212673101309,0.032354092136207935,-0.010753831998616958,-0.06458116866674873,-0.39076900482177734,-0.42091230398936774,0.0
-0.03656170063562625,0.03233278100731862,-0.010184440851473353,-0.06484260746094922,-0.39002084732055664,-0.4203706085015398,0.0
-0.036720160515872347,0.0323002975157099,-0.00959012481021665,-0.06510592604279469,-0.38927268981933594,-0.4198289130137119,0.0
-0.03689569395654746,0.03225688230444501,-0.008975220499704117,-0.06537027828764586,-0.38852453231811523,-0.41928721752588394,0.0
-0.03708684034104043,0.032203163532868784,-0.008344808580565022,-0.06563479951309331,-0.38777637481689453,-0.41874552200812787,0.0
-0.037291988067151116,0.03214004459788827,-0.007704377523906236,-0.0658988514344574,-0.38702821731567383,-0.41820382575707765,0.0
-0.03750948473626259,0.032068387426446854,-0.007059886161856266,-0.06616182370442997,-0.3862800598144531,-0.41766212950602755,0.0
-0.03773735410075291,0.03198892184311858,-0.00641809874644611,-0.06642277110097294,-0.3855319023132324,-0.41712043325497733,0.0
-0.03797302639951383,0.031902498323313266,-0.005786663097743672,-0.06668039782448187,-0.3847837448120117,-0.41657873700392717,0.0
-0.0382134805291488,0.03181032774208248,-0.005173727995754607,-0.06693342565291655,-0.384035587310791,-0.41603703979841006,0.0
-0.03845563723608758,0.03171387204299797,-0.0045875006480791125,-0.06718085706236826,-0.3832874298095703,-0.41549534148439377,0.0
-0.03869650566196686,0.03161453448330337,-0.004036191618407403,-0.06742179458344477,-0.3825392723083496,-0.4149536431703776,0.0
-0.03893293740661474,0.03151357587303144,-0.003528221014401145,-0.06765509586238416,-0.3817911148071289,-0.4144119448563613,0.0
-0.039161396605693566,0.03141236924114493,-0.0030721567263133354,-0.06787937533896465,-0.3810429573059082,-0.4138702465423451,0.0
-0.03937814551848812,0.03131263315198701,-0.0026761812342314673,-0.06809338885310923,-0.3802947998046875,-0.4133285494291372,0.0
-0.03957968522658856,0.03121630670727993,-0.0023474883384073664,-0.06829631347378429,-0.3795466423034668,-0.4127868534630159,0.0
-0.039762954703691455,0.03112521555349157,-0.0020920578825254776,-0.06848758636259367,-0.3787984848022461,-0.41224515749689455,0.0
-0.039925143666976914,0.03104095513502031,-0.0019146831151848343,-0.06866658401628967,-0.3780503273010254,-0.41170346153077325,0.0
-0.040063525824583224,0.030965102262225153,-0.0018187379893752076,-0.06883265083097723,-0.3773021697998047,-0.4111617655646519,0.0
-0.04017570240951074,0.03089939574020656,-0.0018055595914184264,-0.06898550437543544,-0.376554012298584,-0.410620069593371,0.0
-0.040260077891631496,0.030845554498652117,-0.0018739878777245256,-0.06912551463431743,-0.3758058547973633,-0.41007837361732746,0.0
-0.04031605106073527,0.030804893391030097,-0.0020205897084549784,-0.069253507919805,-0.3750576972961426,-0.409536677641284,0.0
-0.040343763084442874,0.030778177012194208,-0.0022403657856164827,-0.0693703746518764,-0.3743095397949219,-0.4089949816652405,0.0
-0.04034380774221524,0.030765834890023602,-0.0025272742901260026,-0.0694769994693622,-0.37356138229370117,-0.40845328561123245,0.0
-0.040317305289636896,0.03076818442948981,-0.0028742929225095692,-0.06957455791286532,-0.37281322479248047,-0.4079115873151059,0.0
-0.040266183908646336,0.03078532738235995,-0.0032734080204788185,-0.06966469839984407,-0.37206506729125977,-0.4073698890189793,0.0
-0.04019318049385606,0.030816868711249668,-0.0037159817049852717,-0.06974927990435531,-0.37131690979003906,-0.4068281907228527,0.0
-0.040101429020555635,0.030861879476799636,-0.004193374581873965,-0.06982995177914425,-0.37056875228881836,-0.4062864924267261,0.0
-0.039994057056248755,0.030919207080896904,-0.0046972986179957266,-0.06990808648092517,-0.36982059478759766,-0.40574479413059955,0.0
-0.03987419423947386,0.03098776637487949,-0.005219700570480823,-0.06998509593959518,-0.36907243728637695,-0.4052030994156486,0.0
-0.03974523104832178,0.03106647543136115,-0.005752581151279301,-0.0700626400423005,-0.36832427978515625,-0.404661404837485,0.0
-0.03961083019360123,0.03115399053617951,-0.00628820172564043,-0.07014239260450483,-0.36757612228393555,-0.4041197102593215,0.0
-0.03947454760712882,0.031248669539326757,-0.006819556756615608,-0.07022564921260982,-0.36682796478271484,-0.40357801568115786,0.0
-0.03933947256330178,0.03134887301839401,-0.007340587136873855,-0.07031328623251087,-0.36607980728149414,-0.40303632075181184,0.0
-0.03920828266894172,0.031453241316970026,-0.007845935149557004,-0.07040610035537415,-0.36533164978027344,-0.4024946249539353,0.0
-0.03908354880590875,0.031560614104930884,-0.008330646449964896,-0.0705050371670119,-0.36458349227905273,-0.40195292915605885,0.0
-0.03896779378293619,0.03166974740476952,-0.008790270931551936,-0.07061097597828148,-0.36383533477783203,-0.4014112333581823,0.0
-0.03886316506667398,0.031779255824876784,-0.009221240618604964,-0.07072435721326631,-0.36308717727661133,-0.40086953756030586,0.0
-0.038771132676290454,0.031887888742353765,-0.009620999534428687,-0.07084516158321419,-0.3623390197753906,-0.4003278414952124,0.0
-0.038692605368199795,0.03199478050277427,-0.0099876859843121,-0.07097326865835807,-0.3615908622741699,-0.39978614474065943,0.0
-0.03862829495824216,0.03209934558064398,-0.010319772246030479,-0.07110870195822061,-0.3608427047729492,-0.39924444798610653,0.0
-0.038578828685224886,0.0322009773368197,-0.010616113049429665,-0.07125142795558087,-0.3600945472717285,-0.3987027512315535,0.0
-0.03854446865951583,0.03229897840171697,-0.010876280436316665,-0.07140099621278645,-0.3593463897705078,-0.3981610544770006,0.0
-0.038524847611198176,0.03239282879582511,-0.011100659342569874,-0.07155653069396184,-0.3585982322692871,-0.3976193577092263,0.0
-0.038519110877935914,0.03248242905084914,-0.011290103692059295,-0.07171710048196922,-0.3578500747680664,-0.39707766092980673,0.0
-0.03852629418054965,0.032567987614535276,-0.0114455573150265,-0.07188197725727935,-0.3571019172668457,-0.3965359641503871,0.0
-0.038545441967689054,0.03264971044853443,-0.01156809037354678,-0.07205044643129627,-0.356353759765625,-0.39599426737096755,0.0
-0.038575331975221616,0.032727720826174145,-0.011659228178274583,-0.07222145786335649,-0.3556056022644043,-0.395452570591548,0.0
-0.03861421951497329,0.0328023152777,-0.01172104603303703,-0.07239362432577001,-0.3548574447631836,-0.3949108727273862,0.0
-0.038659992850798464,0.032874192083255926,-0.011755829201963497,-0.07256559447445526,-0.3541092872619629,-0.39436917425459994,0.0
-0.03871056850528504,0.03294432150606985,-0.011765701635100267,-0.07273630850595503,-0.3533611297607422,-0.39382747578181365,0.0
-0.03876402882865815,0.03301361736488856,-0.011752673483350184,-0.0729048067544229,-0.3526129722595215,-0.3932857773090275,0.0
-0.03881836480690243,0.03308283962886899,-0.011718983665777782,-0.07306988012045806,-0.3518648147583008,-0.39274407883624124,0.0
-0.03887123645466578,0.033152834083524485,-0.011667210540025175,-0.07323007025832284,-0.3511166572570801,-0.39220238421532927,0.0
-0.038920141137740116,0.033224745136372136,-0.011599949223818906,-0.07338404386231079,-0.3503684997558594,-0.39166069113920854,0.0
-0.03896281589394962,0.033299871680569415,-0.011519458698795726,-0.07353084770419083,-0.34962034225463867,-0.3911189980630878,0.0
-0.038997373651431244,0.033379327033919715,-0.01142772826680799,-0.07366971496770097,-0.34887218475341797,-0.390577304986967,0.0
-0.039022037483098126,0.033463933763703824,-0.011326839206390438,-0.07379971268532964,-0.34812402725219727,-0.390035611307664,0.0
-0.03903488961543439,0.03355446049589478,-0.01121909431068946,-0.0739197390051411,-0.34737586975097656,-0.38949391152191437,0.0
-0.03903403005733841,0.033651838291793856,-0.011106713531277512,-0.07402889514042416,-0.34662771224975586,-0.38895221173616473,0.0
-0.03901797290824538,0.03375702727229307,-0.010991498580845305,-0.0741267385223276,-0.34587955474853516,-0.3884105119504151,0.0
-0.03898577932321967,0.03387069262292297,-0.010874915830973608,-0.07421308714960845,-0.34513139724731445,-0.38786881216466557,0.0
-0.038936789165889385,0.03399311658741483,-0.010758473161549431,-0.07428766454845853,-0.34438323974609375,-0.38732711309765444,0.0
-0.038870365732954326,0.03412444924759228,-0.010643863293085254,-0.0743500937505675,-0.34363508224487305,-0.3867854180776763,0.0
-0.03878604528459273,0.03426493339734388,-0.01053267171537181,-0.07440026474200356,-0.34288692474365234,-0.3862437230576983,0.0
-0.03868391666451121,0.03441477515609842,-0.010426051991270169,-0.07443858184720142,-0.34213876724243164,-0.38570202803772013,0.0
-0.03856473044396891,0.03457382294341793,-0.010324817732084712,-0.07446576133350452,-0.34139060974121094,-0.3851603330177421,0.0
-0.03842960274082807,0.034741485035738484,-0.010229826893262406,-0.07448246833503414,-0.34064245223999023,-0.38461863755381615,0.0
-0.03827972986764144,0.03491699055740277,-0.010142130943252503,-0.07448930007642751,-0.33989429473876953,-0.384076940023733,0.0
-0.038116505395871414,0.035099629493344,-0.010062687067351528,-0.07448713853408395,-0.33914613723754883,-0.3835352424936499,0.0
-0.0379418657333675,0.03528864225669942,-0.009992036258002601,-0.07447737966783008,-0.3383979797363281,-0.38299354496356675,0.0
-0.03775836523919157,0.035482919601654506,-0.00993039668238338,-0.07446171225336984,-0.3376498222351074,-0.38245184743348365,0.0
-0.037568846486151664,0.03568094110861797,-0.009878048089662417,-0.07444173792764397,-0.3369016647338867,-0.38191015062524325,1.0
-0.03737612173536692,0.03588105553247384,-0.009835479941213365,-0.07441893942379313,-0.336153507232666,-0.38136845471346587,1.0
-0.037183057152575305,0.03608173843466339,-0.009803101570521833,-0.07439501803845716,-0.3354053497314453,-0.3808267588016884,1.0
-0.03699288565356745,0.036281498683045144,-0.009780917381319698,-0.07437210572715214,-0.3346571922302246,-0.38028506288991104,1.0
