0,1,2,3,4,5,6
-0.05557236352935313,0.0006880463422594962,0.041702543337121756,-0.05799522772625837,-0.4900953479972019,-0.43871272908845405,0.0
-0.055343249995815025,0.0005426451798730692,0.04101595872725328,-0.05767951378920144,-0.489545089552602,-0.4353078801862801,0.0
-0.05511894520151861,0.00039212437337871053,0.0402410548794751,-0.057341021332848796,-0.48899483110800207,-0.4319030308472067,0.0
-0.054899178654925385,0.00023781492356289569,0.03937141829977725,-0.05698124471915844,-0.4884445726634022,-0.4284981807836302,0.0
-0.05468337251764882,8.11258958081651e-05,0.038400895365789334,-0.05660162616619813,-0.48789431421880225,-0.42509333142112776,0.0
-0.05447082874678194,-7.626150198009052e-05,0.03732411546397357,-0.05620390974921313,-0.48734405577420237,-0.42168848319002117,0.0
-0.05426108396330792,-0.00023261597339357953,0.0361368720699321,-0.05579028737095565,-0.4867937973296025,-0.4182836342895548,0.0
-0.05405395019044268,-0.0003865245927394123,0.034836033708733005,-0.05536310162046071,-0.48624353888500255,-0.41487878452001753,0.0
-0.053849192195955076,-0.0005369333452494018,0.03341930749055905,-0.054924481488348886,-0.48569328044040266,-0.41147393641571006,0.0
-0.053646292170848486,-0.0006828355706481881,0.03188537903469357,-0.05447638093761986,-0.48514302199580284,-0.4080690895422865,0.0
-0.05344463018415363,-0.0008230666213095428,0.030234424998906884,-0.05402093709373701,-0.48459276355120295,-0.40466424392496836,0.0
-0.053243832987302675,-0.0009565114518368945,0.02846846682666554,-0.05356062682874252,-0.484042505106603,-0.40125939954469936,0.0
-0.05304380858241531,-0.001082456007599486,0.026591235416784598,-0.05309798146159633,-0.48349224666200313,-0.3978545495160835,0.0
-0.052844414239831994,-0.0012006081793062284,0.024607867137819484,-0.05263523120696584,-0.4829419882174032,-0.394449695875025,0.0
-0.052645209107698654,-0.0013107632669129288,0.02252495271105709,-0.05217434900503759,-0.4823917297728033,-0.39104484691753727,0.0
-0.05244562603446146,-0.0014125741157360316,0.020350932900905394,-0.05171741197957025,-0.48184147132820343,-0.3876400020157546,0.0
-0.0522453211592771,-0.001505737463867618,0.018096307386945343,-0.05126675967238087,-0.4812912128836035,-0.38423515347254034,0.0
-0.05204421791853031,-0.0015903300340930349,0.01577332435523643,-0.0508247080190396,-0.4807409544390036,-0.3808303030025541,0.0
-0.05184218718098865,-0.0016668183317429808,0.013395469167643115,-0.05039319120282304,-0.48019069599440367,-0.3774254567307491,0.0
-0.051638809830857446,-0.0017357141248696695,0.010977271706140934,-0.04997380415064284,-0.4796404375498039,-0.3740206124930135,0.0
-0.0514335550566028,-0.0017973351204091936,0.008534424573815313,-0.04956816719745033,-0.47909017910520396,-0.37061576193765766,0.0
-0.05122613287960098,-0.0018519839253215986,0.006083676971961716,-0.04917809169358994,-0.4785399206606041,-0.3672109094115225,0.0
-0.05101653850680177,-0.0019002796932210408,0.0036421704689419965,-0.04880530130271321,-0.47798966221600414,-0.36380606113510994,0.0
-0.05080473307602995,-0.001943164707663425,0.0012265494626624296,-0.04845107673889987,-0.47743940377140426,-0.36040121438510897,0.0
-0.050590409771000044,-0.001981555474159624,-0.0011475573216452317,-0.048116295776995666,-0.4768891453268044,-0.35699636569179966,0.0
-0.05037317832733679,-0.0020160979112922583,-0.0034655530519291378,-0.047801792631299134,-0.47633888688220444,-0.353591516346334,0.0
-0.05015292371826363,-0.0020473426192314514,-0.0057138445465502175,-0.047508518077385875,-0.47578862843760455,-0.3501866656372888,0.0
-0.04992985269858824,-0.0020760775275285304,-0.00788018071462121,-0.04723725544743518,-0.4752383699930046,-0.34678181474392467,0.0
-0.049704169058664205,-0.00210334027569109,-0.009954163942156147,-0.046988260656145364,-0.47468811154840473,-0.3433769644861897,0.0
-0.049475826119359356,-0.0021300773780153492,-0.011927414826918614,-0.046761301146229506,-0.47413785310380485,-0.33997211429849883,0.0
-0.04924469481880678,-0.0021569071915745752,-0.013793273458468813,-0.046556021274825055,-0.473587594659205,-0.3365672740519488,0.0
-0.049010911011329705,-0.0021843020916850753,-0.015546493739679645,-0.04637211478258502,-0.4730373362146051,-0.33316243546056457,0.0
-0.048774918480765095,-0.002212928601020403,-0.017183340340955866,-0.04620905443223011,-0.4724870777700052,-0.32975758053447807,0.0
-0.04853714441031748,-0.0022436694257580436,-0.01870189279241935,-0.046065742498075934,-0.4719368193254053,-0.32635272553410133,0.0
-0.04829775153926469,-0.0022772944170315057,-0.020102035189619616,-0.04594055749601028,-0.4713865608808054,-0.3229478733365807,0.0
-0.048056805873946895,-0.002314236804994152,-0.021385012645236068,-0.04583172937193469,-0.4708363024362055,-0.31954302114351996,0.0
-0.04781462563414651,-0.0023547909193797345,-0.022553008815425046,-0.045737527750619955,-0.47028604399160556,-0.31613817542646455,0.0
-0.04757182692029083,-0.0023994708256988573,-0.023609151853213217,-0.045656013778700044,-0.4697357855470057,-0.3127333299945781,0.0
-0.0473289997130929,-0.0024490502983682827,-0.024557751015178653,-0.04558471900989586,-0.4691855271024058,-0.30932848890295417,0.0
-0.04708645762223174,-0.002504244291330948,-0.02540424010698361,-0.04552072931700912,-0.46863526865780586,-0.3059236450975196,0.0
-0.046844403488657815,-0.0025654844010836175,-0.026154706626296487,-0.04546110969901429,-0.46808501021320603,-0.3025187879729961,0.0
-0.04660327976571321,-0.0026331060764991365,-0.026815458698480232,-0.045403153793331597,-0.46753475176860615,-0.29911393254928426,0.0
-0.04636381721590849,-0.002707689487357612,-0.027393034986771703,-0.04534420082667662,-0.46698449332400627,-0.2957090876602327,0.0
-0.04612670935725721,-0.002790074994841185,-0.027894457714298715,-0.04528137225245238,-0.46643423487940633,-0.292304241566745,0.0
-0.04589235164001154,-0.0028810141442065507,-0.028327202992771194,-0.04521169684484183,-0.46588397643480645,-0.28889938905737894,0.0
-0.04566098823183429,-0.0029809118602183715,-0.028698765437402574,-0.04513255419243889,-0.4653337179902065,-0.2854945395894457,0.0
-0.04543303997142922,-0.003089982688241455,-0.029016267407055374,-0.045041916558320794,-0.4647834595456066,-0.28208970304159187,0.0
-0.04520913302016594,-0.0032085678621341374,-0.029286516425756248,-0.0449381315904982,-0.46423320110100674,-0.2786848602954615,0.0
-0.04498976164805868,-0.0033371367913326844,-0.029516309433864407,-0.04481960406689589,-0.4636829426564068,-0.27528000533048474,0.0
-0.04477502899143104,-0.00347593477529351,-0.029712456714554247,-0.04468485557078933,-0.4631326842118069,-0.27187515218604613,0.0
-0.04456481044436761,-0.003624734104597349,-0.02988140126709915,-0.04453290074066757,-0.462582425767207,-0.26847030217450274,0.0
-0.04435911002884718,-0.003783013492592302,-0.030028882898251674,-0.04436342423986711,-0.4620321673226072,-0.2650654534238252,0.0
-0.04415812086505183,-0.00395031185794803,-0.03016004965805663,-0.04417650214497393,-0.4614819088780073,-0.26166060680472025,0.0
-0.04396191304266833,-0.004126274043758038,-0.030279814472451483,-0.04397222740304624,-0.4609316504334074,-0.25825575697209063,0.0
-0.04377018702908986,-0.004310341494137615,-0.0303929291509355,-0.04375072141714886,-0.46038139198880745,-0.25485090268102256,0.0
-0.043582438896667464,-0.004501538193052934,-0.030503650995536924,-0.04351247349177545,-0.45983113354420757,-0.25144605423353755,0.0
-0.04339831299437502,-0.00469867439165933,-0.030615450851905535,-0.043258492081191036,-0.4592808750996077,-0.2480412135336597,0.0
-0.043217657117106734,-0.0049007152954510524,-0.030731164905160813,-0.04299000786475382,-0.45873061665500775,-0.24463636870199296,0.0
-0.04304020528447999,-0.005106834165993168,-0.030853387847359637,-0.04270808536472831,-0.45818035821040787,-0.24123151852657476,0.0
-0.04286532865039733,-0.005316103971803043,-0.030984579458705697,-0.04241362624804629,-0.45763009976580793,-0.23782666767131977,0.0
-0.04269220532456752,-0.005527280317586758,-0.031126759772832302,-0.0421077086230941,-0.45707984132120805,-0.23442181601436293,0.0
-0.042520188261169656,-0.0057390035227639635,-0.031281241682249605,-0.04179174576608208,-0.4565295828766082,-0.23101696397207244,0.0
-0.04234888420478311,-0.0059501718431457795,-0.03144880336399397,-0.04146720068669846,-0.45597932443200834,-0.22761211153037586,0.0
-0.042177861533431504,-0.006160004857266532,-0.03163009828309199,-0.04113521038523332,-0.4554290659874084,-0.22420726501274124,0.0
-0.04200642023813689,-0.0063677464532170824,-0.031825774991545486,-0.040796603187525815,-0.4548788075428085,-0.22080242369966305,0.0
-0.041833771764797856,-0.006572456564515272,-0.03203618210547177,-0.04045225533230373,-0.45432854909820863,-0.21739757417378844,0.0
-0.04165940923666206,-0.0067732188952127625,-0.03226110755784389,-0.04010326990692453,-0.4537782906536087,-0.21399271901540343,0.0
-0.04148318393982825,-0.00696951558960468,-0.03249995477011647,-0.03975071038383582,-0.4532280322090088,-0.21058786927969958,0.0
-0.04130500802210196,-0.007161284478021612,-0.032752153778874527,-0.039395238747858885,-0.4526777737644089,-0.20718302288596932,0.0
-0.04112461816640067,-0.007348605091928029,-0.03301727982297592,-0.03903714284037485,-0.452127515319809,-0.20377817491407327,0.0
-0.04094174774299636,-0.007531462524442645,-0.03329475506536894,-0.038676703438419946,-0.4515772568752091,-0.20037332634130237,0.0
-0.04075648329897036,-0.007709919946821742,-0.033583582837501236,-0.038314386376125664,-0.45102699843060917,-0.1969684791434542,0.0
-0.04056931505974504,-0.007884456118885386,-0.033882517334735185,-0.037950591429283975,-0.45047673998600934,-0.19356363239771998,0.0
-0.04038080095859492,-0.008055987832626621,-0.03419046707499801,-0.03758530719143294,-0.44992648154140946,-0.19015878866758043,0.0
-0.040191286607526244,-0.008225525047955207,-0.034506604890058634,-0.037218156530521185,-0.4493762230968096,-0.1867539460232704,0.0
-0.04000104060305837,-0.008393908012925777,-0.03483006037276565,-0.03684878303984901,-0.44882596465220964,-0.1833491014474441,0.0
-0.039810591376027216,-0.00856195834066037,-0.03515964440045055,-0.03647706189917649,-0.44827570620760976,-0.17994425656122084,0.0
-0.03962077829685007,-0.008730801749930184,-0.035494008876708893,-0.03610286299646781,-0.4477254477630098,-0.1765394052253405,0.0
-0.0394324309284233,-0.008901881511696963,-0.0358320401979082,-0.03572571313647127,-0.44717518931840994,-0.17313455329294164,0.0
-0.03924610956535174,-0.009076607604515785,-0.0361729593874604,-0.035344843489229394,-0.44662493087381006,-0.16972969273738825,0.0
-0.03906225853640927,-0.009256088887540204,-0.03651600497393054,-0.03495957594252447,-0.4460746724292101,-0.16632483131512538,0.0
-0.038881553077505016,-0.009441279977302541,-0.03686014836489959,-0.034569533549264675,-0.4455244139846103,-0.16292000250409408,0.0
-0.03870494960043802,-0.009633300732713068,-0.037204244969643974,-0.034174402567829276,-0.4449741555400104,-0.15951517384143493,0.0
-0.03853335365026933,-0.009833446696308479,-0.03754741966737263,-0.033773592182798295,-0.4444238970954105,-0.15611032209578124,0.0
-0.038367343726257164,-0.010042834823948854,-0.03788915963460637,-0.0333662800612094,-0.4438736386508106,-0.15270547038271107,0.0
-0.038207311922932474,-0.010262134708374115,-0.03822899065925717,-0.03295180189015556,-0.4433233802062107,-0.14930061975326414,0.0
-0.03805381111435824,-0.010491723837708189,-0.03856618672667156,-0.03252987148013936,-0.44277312176161077,-0.14589576921055614,0.0
-0.0379076193473718,-0.01073202915640048,-0.03889991614694954,-0.03210035471771028,-0.4422228633170109,-0.1424909199429463,0.0
-0.0377694271534984,-0.010983569521295755,-0.03922962282054898,-0.0316629385178504,-0.441672604872411,-0.13908607087990066,0.0
-0.0376395758438256,-0.011246634311167736,-0.03955511564123987,-0.031217181301033292,-0.44112234642781106,-0.13568122291102414,0.0
-0.03751820361596514,-0.011521040807551453,-0.03987624213588342,-0.030762903203559788,-0.4405720879832112,-0.13227637451781954,0.0
-0.03740558970289998,-0.011806305898948766,-0.04019259608591064,-0.030300402122421022,-0.44002182953861124,-0.1288715235200525,0.0
-0.037302208132347414,-0.01210199460179573,-0.04050366234838643,-0.029830217724634234,-0.43947157109401136,-0.12546667096414782,0.0
-0.03720839848942703,-0.012407760972398041,-0.04080919741247774,-0.029352783530427806,-0.43892131264941153,-0.1220618119618095,0.0
-0.037124086135166545,-0.012723018167029754,-0.04110931862069728,-0.028868454545763922,-0.43837105420481165,-0.11865695671637487,0.0
-0.037048915224311085,-0.013046684833598998,-0.0414041780774595,-0.028377872291941164,-0.4378207957602117,-0.11525211160482074,0.0
-0.03698259050222763,-0.013377351565904694,-0.041693670906879254,-0.027882156099511446,-0.43727053731561183,-0.11184726507704962,0.0
-0.03692494077410846,-0.013713636634186455,-0.04197758098997162,-0.027382641711185485,-0.43672027887101195,-0.10844241541341389,0.0
-0.03687560795124378,-0.01405424683406642,-0.04225596262577508,-0.02688050566461181,-0.436170020426412,-0.10503757299317726,0.0
-0.036833789676030904,-0.014397675312676106,-0.042529230952101815,-0.02637676521544602,-0.4356197619818121,-0.10163274471308499,0.0
-0.03679839576415522,-0.014741978139295953,-0.042797837053600296,-0.025872620271661317,-0.4350695035372122,-0.09822790704547467,0.0
-0.03676841133363734,-0.01508497022443922,-0.04306197732421335,-0.0253696285173155,-0.4345192450926123,-0.09482305408023406,0.0
-0.036742976203372524,-0.015424608526732275,-0.04332174012053297,-0.024869434162927695,-0.4339689866480125,-0.09141820481914706,0.0
-0.036721083841003976,-0.015759077071262673,-0.04357748805929568,-0.024373388362999127,-0.4334187282034126,-0.08801336096100983,0.0
-0.03670133146051591,-0.01608650424590924,-0.04382994870701856,-0.02388255190868005,-0.43286846975881266,-0.08460851187234976,0.0
-0.036682086246045686,-0.016404754065040772,-0.0440798895065494,-0.023398046586347476,-0.4323182113142128,-0.08120365532970664,0.0
-0.03666186240188024,-0.016711632775310514,-0.044327826430710926,-0.022921243826607485,-0.4317679528696129,-0.07779880296356438,0.0
-0.036639416953581916,-0.01700527877454583,-0.04457416932989072,-0.02245350758645448,-0.43121769442501295,-0.0743939558213279,0.0
-0.03661346416574818,-0.017284248855630457,-0.04481960226567511,-0.021995827983910643,-0.43066743598041307,-0.07098910556109561,0.0
-0.03658243712255982,-0.017547228372114365,-0.04506517152715134,-0.02154883771586069,-0.43011717753581313,-0.06758425263577668,0.0
-0.03654466029281872,-0.017792805320065608,-0.04531195713431485,-0.02111317951540914,-0.42956691909121325,-0.06417939807258292,0.0
-0.036498727752603266,-0.018019652050118518,-0.04556077729073349,-0.020689712489106005,-0.42901666064661337,-0.06077454201490929,0.0
-0.036443594935376356,-0.018226887019459903,-0.04581232873785396,-0.02027927126109541,-0.42846640220201343,-0.05736968757657676,0.0
-0.03637828503970103,-0.01841413193973318,-0.04606756130337092,-0.01988231230457571,-0.42791614375741355,-0.053964834294812254,0.0
-0.03630164257363072,-0.01858119233727118,-0.04632775935658395,-0.019498939885229938,-0.4273658853128137,-0.050559987937748,0.0
-0.0362125029186246,-0.018727803171601443,-0.04659420600857317,-0.01912928147969739,-0.42681562686821384,-0.04715514516098804,0.0
-0.03611007473210781,-0.018853786546187745,-0.04686787957087324,-0.018773700733246024,-0.4262653684236139,-0.043750311114320005,0.0
-0.03599403805378182,-0.018959395823538505,-0.04714958529561103,-0.01843255973578717,-0.425715109979014,-0.04034548044112564,0.0
-0.03586424824802387,-0.019045359321747668,-0.04744032077995064,-0.01810586331841535,-0.4251648515344141,-0.036940617819289416,0.0
-0.03572047013257473,-0.01911254703235793,-0.04774134785863493,-0.017793280684441748,-0.4246145930898142,-0.033535743328379414,0.0
-0.03556251362329721,-0.019161700118767555,-0.04805384695417175,-0.017494520265950275,-0.4240643346452143,-0.030130891237012413,0.0
-0.03539057823630348,-0.01919357334622801,-0.048378603551075705,-0.01720954812122133,-0.4235140762006144,-0.026726046142143564,0.0
-0.035205319246563616,-0.019209269048362232,-0.04871612999075353,-0.016938357630730316,-0.4229638177560145,-0.02332120477421166,0.0
-0.03500752978473176,-0.01921027640488776,-0.049067021163953506,-0.016680618521721424,-0.42241355931141467,-0.019916364281048735,0.0
-0.03479786255402245,-0.0191981367226971,-0.0494320171383098,-0.016435699853097396,-0.4218633008668148,-0.016511518307306735,0.0
-0.034576960096185105,-0.01917417252287351,-0.04981164892274059,-0.01620304430895858,-0.42131304242221485,-0.013106671526768249,0.0
-0.03434579758886097,-0.019139631354780917,-0.050205917284163015,-0.015982384493023027,-0.42076278397761496,-0.009701827355978151,0.0
-0.034105746081838306,-0.019096023907391346,-0.05061440807691575,-0.01577350776044084,-0.420212525533015,-0.00629698348546973,0.0
-0.033858246536864256,-0.019045168073063,-0.05103664293775956,-0.015575896201407091,-0.41966226708841514,-0.002892128240269424,0.0
-0.03360451907274231,-0.0189888553788074,-0.05147213866894956,-0.015388736969637717,-0.41911200864381526,0.0005127284527852617,0.0
-0.033345680741457495,-0.01892857589335284,-0.05192005180142212,-0.015211283349516325,-0.4185617501992153,0.003917575280443625,0.0
-0.0330830800416409,-0.018865655893465394,-0.05237885854489871,-0.015043060118802354,-0.41801149175461544,0.007322420881360061,0.0
-0.03281835801188426,-0.018801593065412292,-0.052846473872827815,-0.014883620453045143,-0.4174612333100155,0.010727252566946375,0.0
-0.032553125531172955,-0.018738103784602722,-0.053320608873308195,-0.014732181451453719,-0.4169109748654156,0.014132085987238934,0.0
-0.03228867916807526,-0.01867679939687361,-0.053798839951464006,-0.014587635854656333,-0.41636071642081574,0.017536964555154338,0.0
-0.0320261276413038,-0.018618927119156525,-0.05427826661638058,-0.014448922772326178,-0.4158104579762159,0.0209418406489882,0.0
-0.03176673566950505,-0.018565527693731543,-0.05475520827140212,-0.014315249844862432,-0.41526019953161597,0.024346693162356402,0.0
-0.031511991148124474,-0.018517790227645436,-0.05522534393098388,-0.014185869239202231,-0.4147099410870161,0.027751545058901587,0.0
-0.031263281018340805,-0.018477113456283056,-0.05568409412566938,-0.01405973002037908,-0.4141596826424162,0.031156386184426153,0.0
-0.031021598557089414,-0.018444785861614243,-0.05612671865775076,-0.013935504046224734,-0.41360942419781627,0.03456122795104272,0.0
-0.030787660535421535,-0.01842171913467916,-0.05654800695566142,-0.013811970773002391,-0.4130591657532164,0.037966073337039795,0.0
-0.030562249166827093,-0.018408591474042557,-0.056942011389696345,-0.013688253954873275,-0.41250890730861645,0.04137091765933181,0.0
-0.03034628871446754,-0.01840618833584523,-0.05730222733579576,-0.013563609321852743,-0.41195864886401656,0.044775757690257476,0.0
-0.030140539720585335,-0.018415453990995256,-0.05762201902320102,-0.013437082595540495,-0.4114083904194167,0.04818060324198683,0.0
-0.029945328317460496,-0.0184371661725799,-0.057894764504586804,-0.013307535603971521,-0.41085813197481685,0.05158547252108671,0.0
-0.029760685164593847,-0.018471668175567946,-0.05811359606604938,-0.01317402862250644,-0.4103078735302169,0.05499032720523766,0.0
-0.02958670658844237,-0.01851901689273988,-0.058271185894126165,-0.013036052696562161,-0.40975761508561703,0.05839515192053979,0.0
-0.02942364507702594,-0.018579335751456816,-0.05835998011910004,-0.012893308689878036,-0.40920735664101715,0.06179998603377904,0.0
-0.029271609965057732,-0.018652883725815195,-0.05837267947442898,-0.012745350194889427,-0.4086570981964172,0.06520484360038246,0.0
-0.02913029788707233,-0.018739748003440637,-0.0583024389811308,-0.012591589614440568,-0.40810683975181733,0.06860970355642419,0.0
-0.028999133904413443,-0.018839591807733536,-0.0581426619069213,-0.012431659768145087,-0.4075565813072174,0.07201456797700424,0.0
-0.02887764051349484,-0.018951817248784586,-0.0578868366094224,-0.012265627264662016,-0.4070063228626175,0.07541941839012188,0.0
-0.02876553996377018,-0.019075934508101633,-0.05752881803383092,-0.012093753952471864,-0.4064560644180176,0.07882424723213038,0.0
-0.028662464758423822,-0.019211647864913806,-0.05706335061624346,-0.011916123068180295,-0.4059058059734177,0.08222908177384104,0.0
-0.02856769071920373,-0.01935856300236416,-0.05648630337642918,-0.011732630559653123,-0.4053555475288178,0.0856339254091464,0.0
-0.02848027255650748,-0.019515943619691445,-0.05579449069412368,-0.011543335846313951,-0.40480528908421787,0.08903877642079705,0.0
-0.028399402802000817,-0.01968287471101049,-0.054985525499972154,-0.011348669020423141,-0.4042550306396181,0.09244363428350014,0.0
-0.028324504520811422,-0.01985862335544092,-0.05405810466170552,-0.01114918943525417,-0.40370477219501816,0.0958484898760667,0.0
-0.028254935920557445,-0.020042708766321082,-0.053012521228910536,-0.010945210280882078,-0.4031545137504183,0.0992533431026121,0.0
-0.028189723507595632,-0.02023458842057313,-0.051850872150698946,-0.010736789225841648,-0.40260425530581834,0.10265818903363919,0.0
-0.028127705601865505,-0.020433393734990257,-0.05057683272840158,-0.010524080253581647,-0.40205399686121845,0.10606302948510675,0.0
-0.028067905841697438,-0.020638081106641948,-0.04919544226194,-0.010307543496117455,-0.40150373841661857,0.109467879657952,0.0
-0.02800964161697489,-0.02084779472074194,-0.04771329838204241,-0.010087705933735536,-0.40095347997201863,0.11287273729666146,0.0
-0.027952239282490687,-0.021061950341640823,-0.04613895245432742,-0.009864786036075268,-0.40040322152741875,0.11627759657877045,0.0
-0.027894769986257173,-0.02127993861296501,-0.044482972432515255,-0.009638684527016439,-0.39985296308281887,0.11968245700075641,0.0
-0.027836189520932253,-0.02150087409503637,-0.04275754225713985,-0.009409340599119909,-0.399302704638219,0.12308729544081834,0.0
-0.02777570533500412,-0.02172375358886869,-0.04097604019630374,-0.009176951319784465,-0.39875244619361905,0.12649211975937985,0.0
-0.027712877396670388,-0.02194782062750017,-0.03915299169527392,-0.0089417436379704,-0.3982021877490192,0.12989697075141457,0.0
-0.027647323418311665,-0.022172644637702077,-0.037304187365470254,-0.008703608944633512,-0.3976519293044193,0.13330183417819583,0.0
-0.027578440723604436,-0.022397812137326945,-0.03544643093689931,-0.00846210276455922,-0.3971016708598194,0.13670668389172982,0.0
-0.027505529871660495,-0.022622658523218098,-0.0335967849501187,-0.008216810965191002,-0.3965514124152195,0.14011152837435178,0.0
-0.02742814679292871,-0.022846410040523846,-0.03177177102896461,-0.007967580800734564,-0.3960011539706196,0.14351637248721008,0.0
-0.027346192001606207,-0.023068538100219582,-0.02998699704704183,-0.007714304239625214,-0.3954508955260197,0.14692121648990383,0.0
-0.0272596077119151,-0.023288835476615866,-0.028257140884543508,-0.007456560788812572,-0.39490063708141976,0.15032605559330653,0.0
-0.027168096219933602,-0.023507108769678764,-0.02659583296268614,-0.00719362216447772,-0.39435037863681993,0.1537308935000072,0.0
-0.027071246121334713,-0.023722910799938268,-0.025015227970604847,-0.0069248233188859976,-0.39380012019222,0.15713576736173454,0.0
-0.026968892642130926,-0.023935678824415496,-0.02352558356179979,-0.006649800936428529,-0.3932498617476201,0.16054064727357725,0.0
-0.02686121688895815,-0.024145080737212554,-0.022135241588567833,-0.006368286304889004,-0.39269960330302023,0.16394548181924137,0.0
-0.02674844915682434,-0.024351081000026642,-0.020850927127577246,-0.006079758484131614,-0.39214934485842035,0.16735030798582026,0.0
-0.02663058588849221,-0.02455362221323315,-0.01967790880498632,-0.005783461412342983,-0.39159908641382046,0.17075516120921488,0.0
-0.026507507322565405,-0.02475234813224847,-0.018619812389402912,-0.005478791084836954,-0.3910488279692205,0.17416001638479747,0.0
-0.026379324305679352,-0.024946738455816186,-0.01767840718483793,-0.005165551662552725,-0.39049856952462064,0.17756485729311797,0.0
-0.02624645915435525,-0.025136459942475764,-0.01685376271628508,-0.004843761623373688,-0.3899483110800207,0.1809696978606976,0.0
-0.02610932443572067,-0.025321441559268243,-0.016144693021189538,-0.004513310628048106,-0.3893980526354208,0.18437455701110442,0.0
-0.025968011846019268,-0.025501563013175577,-0.015549034218049151,-0.0041739694535951055,-0.38884779419082094,0.18777941328891415,0.0
-0.025822387552089654,-0.025676380272561805,-0.015063549553627043,-0.003825762127476484,-0.38829753574622106,0.19118424178709478,0.0
-0.025672434113537812,-0.025845261662393704,-0.014683783733401568,-0.0034692032769243486,-0.3877472773016212,0.19458907378568238,0.0
-0.025518349353632508,-0.026007744195333304,-0.0144042663104198,-0.0031050839274244235,-0.38719701885702124,0.1979939285995977,0.0
-0.025360261518683258,-0.02616362100586428,-0.014218983711383137,-0.0027341073782127245,-0.3866467604124214,0.20139878631130198,0.0
-0.025197962407600916,-0.026312648644781722,-0.014121667795236326,-0.0023568795816991672,-0.38609650196782147,0.20480366133991448,0.0
-0.0250310441490188,-0.02645429485123907,-0.01410569730632788,-0.001974264887580013,-0.3855462435232216,0.20820852526161554,0.0
-0.024859271560709106,-0.02658789745050033,-0.014163936104788888,-0.001587608440888566,-0.38499598507862165,0.21161332271626143,0.0
-0.024682696320871556,-0.026713041302106888,-0.01428890992845,-0.0011985039484967985,-0.38444572663402177,0.21501813640446335,0.0
-0.024501373351733413,-0.026829660678427625,-0.014473243131933933,-0.0008084055800821055,-0.3838954681894219,0.21842301825188032,0.0
-0.024315086585761092,-0.026937752438610685,-0.014709905041936755,-0.00041859070405358967,-0.38334520974482195,0.22182789503875236,0.0
-0.024123477204009758,-0.027037119481320426,-0.014992063903386865,-3.0489854437598662e-05,-0.3827949513002221,0.22523275456312747,0.0
-0.023926411764741196,-0.027127517321063832,-0.015312873775095381,0.0003541113105767768,-0.3822446928556222,0.22863760056238946,0.0
-0.0237240963470855,-0.02720901448956975,-0.015665597465366998,0.0007333194284604994,-0.3816944344110223,0.23204242174135695,0.0
-0.02351679199516926,-0.02728207616254097,-0.01604398814854885,0.00110553152753895,-0.3811441759664224,0.2354472588313767,0.0
-0.023304534286162137,-0.027347256147867094,-0.01644248035705842,0.0014694752326802618,-0.38059391752182253,0.23885211951081228,0.0
-0.02308725154129626,-0.027404918054015293,-0.016855989242050895,0.0018238734664183243,-0.3800436590772226,0.24225697585180403,0.0
