0,1,2,3,4,5,6
0.6491422644542499,0.35923860785220296,0.5999999999998568,0.575286339203485,-0.5,-0.5,0.0
0.6492088243512051,0.3593579209262147,0.5999999999998568,0.5752673291995438,-0.49875072694021805,-0.497558374421412,0.0
0.6492818730747653,0.35948166156505573,0.5999999999998568,0.5752461106170663,-0.4975014538804362,-0.4951167488446062,0.0
0.6493612616345684,0.35960965486928026,0.5999999999998568,0.5752226589057343,-0.49625218082065425,-0.4926751233105246,0.0
0.6494467589168137,0.3597416841873988,0.5999999999998568,0.5751969747153934,-0.49500290776087236,-0.490233497776443,0.0
0.6495380430027539,0.3598774888684359,0.5999999999998568,0.5751690863038125,-0.4937536347010904,-0.48779187188456163,0.0
0.6496346934517538,0.3600167635829428,0.5999999999998568,0.5751390514621161,-0.49250436164130845,-0.48535024591014153,0.0
0.6497361848872978,0.3601591588145174,0.5999999999998568,0.5751069588689793,-0.4912550885815266,-0.48290862027968323,0.0
0.649841882247003,0.3603042824019364,0.5999999999998568,0.5750729289313802,-0.49000581552174466,-0.48046699483199146,0.0
0.649951038078689,0.36045170242045443,0.5999999999998568,0.5750371141742231,-0.4887565424619627,-0.4780253693396078,0.0
0.6500627922834383,0.36060095170308093,0.5999999999998568,0.5749996990647629,-0.4875072694021808,-0.47558374381674984,0.0
0.6501761747229454,0.36075153388565534,0.5999999999998568,0.5749608990465828,-0.48625799634239886,-0.47314211843065335,0.0
0.6502901111218459,0.36090293044084804,0.5999999999998568,0.5749209587321539,-0.485008723282617,-0.47070049314879,0.0
0.6504034327057064,0.3610546083049889,0.5999999999998568,0.5748801494686336,-0.48375945022283506,-0.46825886802672184,0.0
0.6505148900215076,0.36120602826615694,0.5999999999998568,0.5748387664861503,-0.4825101771630531,-0.4658172430893248,0.0
0.6506231713893781,0.3613566544167543,0.5999999999998568,0.574797125561482,-0.48126090410327127,-0.4633756176862346,0.0
0.6507269264316563,0.36150596438268234,0.5999999999998568,0.5747555589583496,-0.4800116310434893,-0.4609339907345576,0.0
0.650824795117778,0.3616534595138178,0.5999999999998568,0.5747144105716356,-0.4787623579837074,-0.45849236481030203,0.0
0.6509154425331668,0.36179867448057995,0.5999999999998568,0.5746740304867076,-0.47751308492392547,-0.45605074141312196,0.0
0.6509975984742945,0.36194118640713313,0.5999999999998568,0.5746347692300892,-0.4762638118641435,-0.4536091174199199,0.0
0.6510700989903611,0.36208062382916484,0.5999999999998568,0.5745969718340328,-0.4750145388043617,-0.4511674887895859,0.0
0.6511319258755521,0.36221667516305084,0.5999999999998568,0.574560971737022,-0.4737652657445797,-0.4487258601592518,0.0
0.6511822411704671,0.36234909583623703,0.5999999999998568,0.574527084650232,-0.4725159926847978,-0.44628423579172416,0.0
0.6512204156518507,0.3624777135127458,0.5999999999998568,0.5744956026811203,-0.4712667196250159,-0.4438426116220035,0.0
0.6512460513359474,0.36260243168988054,0.5999999999998568,0.5744667889606125,-0.4700174465652339,-0.44140098598987637,0.0
0.6512589981933286,0.36272323238860976,0.5999999999998568,0.5744408728085584,-0.4687681735054521,-0.4389593601041516,0.0
0.651259365225538,0.36284017821753956,0.5999999999998568,0.5744180454194525,-0.4675189004456701,-0.4365177355588314,0.0
0.6512475260048677,0.3629534133842314,0.5999999999998568,0.5743984562395726,-0.4662696273858883,-0.434076111269793,0.0
