0,1,2,3,4,5,6
0.4152534159224229,0.44188789817014856,0.3998931341667079,0.444226144649828,-0.5,-0.5,0.0
0.41527705520746905,0.4418648733977759,0.3997747545346348,0.44423143853913755,-0.49917745148427295,-0.49959406302333476,0.0
0.41529327822543877,0.4418396770042776,0.39967330085250025,0.44423761319052385,-0.49835490296854595,-0.4991881260466694,0.0
0.41530189791793926,0.44181269528363776,0.3995881574836042,0.4442446398714959,-0.4975323544528189,-0.49878218907000416,0.0
0.41530258144971405,0.4417844931904209,0.3995187843126054,0.44425219476259314,-0.4967098059370919,-0.49837625209333886,0.0
0.4152948182408922,0.4417554858311016,0.3994646048316198,0.4442599326700479,-0.49588725742136486,-0.4979703151253,0.0
0.41527824901749955,0.441725899813648,0.3994247127890068,0.44426784150491094,-0.4950647089056378,-0.4975643781756247,0.0
0.4152529012164303,0.4416960636057842,0.3993978467475319,0.44427617730768526,-0.4942421603899108,-0.49715844122594943,0.0
0.41521900502828146,0.4416666081109847,0.39938270985551877,0.44428505692262393,-0.49341961187418376,-0.49675250427627415,0.0
0.4151766437877223,0.44163828207015055,0.3993782315579927,0.4442942565525751,-0.49259706335845677,-0.4963465673265989,0.0
0.41512572200216874,0.44161162012919886,0.3993834455477428,0.44430347833995737,-0.4917745148427297,-0.4959406304480792,0.0
0.4150662971119176,0.4415869067287361,0.3993971854485191,0.44431269902765125,-0.4909519663270026,-0.4955346936033834,0.0
0.41499882071903854,0.4415644724127014,0.39941804783345786,0.44432210033948,-0.49012941781127556,-0.49512875675868767,0.0
0.41492396149600613,0.44154490189521306,0.3994447001173059,0.444331658618665,-0.48930686929554856,-0.4947228199139919,0.0
0.414842259700421,0.44152885749155624,0.39947613026188183,0.4443409432257747,-0.4884843207798215,-0.4943168830219206,0.0
0.4147540935671348,0.4415167561096281,0.3995115127840266,0.44434938711121863,-0.48766177226409446,-0.4939109459307519,0.0
0.4146600027487647,0.44150874463117257,0.39954989272428926,0.4443566436960388,-0.48683922374836747,-0.49350500883958315,0.0
0.4145609162895168,0.4415050110634776,0.3995901373223763,0.44436252870229365,-0.4860166752326404,-0.4930990717484145,0.0
