0,1,2,3,4,5,6
0.6416970588557482,0.4391877485250625,0.5999999999997906,0.5495973945087879,-0.5,-0.5,0.0
0.6417604353954603,0.4385804409074615,0.5999999999997906,0.5496625590743109,-0.49905577365388265,-0.49924686451487965,0.0
0.6418282411188254,0.43796383892744123,0.5999999999997906,0.5497234886632464,-0.49811154730776525,-0.4984937290297593,0.0
0.6419002242672609,0.43733550390666737,0.5999999999997906,0.5497790609477768,-0.4971673209616479,-0.49774059354463884,0.0
0.6419762083434941,0.4366933605338834,0.5999999999997906,0.549828226522677,-0.49622309461553044,-0.49698745805827566,0.0
0.6420560799161659,0.4360356963155246,0.5999999999997906,0.5498700155818335,-0.49527886826941303,-0.4962343225571362,0.0
0.6421397753556065,0.4353611561280469,0.5999999999997906,0.5499035437380582,-0.4943346419232957,-0.4954811870559968,0.0
0.6422272668020267,0.43466872931814204,0.5999999999997906,0.5499280168974828,-0.49339041557717833,-0.49472805155485733,0.0
0.6423185476829402,0.4339577267364632,0.5999999999997906,0.5499427353340489,-0.4924461892310609,-0.49397491604356114,0.0
0.6424136181119209,0.43322774568148387,0.5999999999997906,0.54994709717328,-0.4915019628849436,-0.49322178050953963,0.0
0.642512470515924,0.4324786239448685,0.5999999999997906,0.5499406012867342,-0.4905577365388262,-0.4924686449755181,0.0
0.6426150758534643,0.4317103899894985,0.5999999999997906,0.5499228493930408,-0.4896135101927087,-0.49171550944149667,0.0
0.6427213708009628,0.4309232195014857,0.5999999999997906,0.5498935472231373,-0.48866928384659136,-0.4909623737913079,0.0
0.6428312462995184,0.43011740519730257,0.5999999999997906,0.5498525048277867,-0.487725057500474,-0.49020923808080363,0.0
0.6429445378691605,0.429293340779102,0.5999999999997906,0.5497996361648756,-0.4867808311543566,-0.48945610237029935,0.0
0.6430610181121433,0.42845151657169217,0.5999999999997906,0.5497349579129062,-0.48583660480823926,-0.48870296665979507,0.0
0.6431803918408933,0.42759252364398304,0.5999999999997906,0.5496585872753814,-0.48489237846212185,-0.4879498311815509,0.0
0.6433022942795936,0.42671706314557684,0.5999999999997906,0.5495707386232458,-0.4839481521160044,-0.487196695729267,0.0
0.6434262928008497,0.4258259575189902,0.5999999999997906,0.5494717190670679,-0.48300392576988704,-0.48644356027698316,0.0
0.6435518926701518,0.42492016018017903,0.5999999999997906,0.5493619231361626,-0.4820596994237697,-0.48569042482469926,0.0
0.6436785470825602,0.42400076019503535,0.5999999999997906,0.5492418265775927,-0.4811154730776523,-0.4849372894755379,0.0
0.6438056709916183,0.42306897841781743,0.5999999999997906,0.5491119791413983,-0.48017124673153494,-0.4841841541353692,0.0
0.6439326574441556,0.4221261521565162,0.5999999999997906,0.5489729963366042,-0.47922702038541753,-0.48343101879520056,0.0
0.6440588957331288,0.4211737086613612,0.5999999999997906,0.5488255504069165,-0.4782827940393002,-0.4826778833360143,0.0
0.6441837916731356,0.42021313359650875,0.5999999999997906,0.5486703608681395,-0.4773385676931827,-0.4819247476814816,0.0
0.6443067893119946,0.4192459438961882,0.5999999999997906,0.5485081847866898,-0.4763943413470654,-0.4811716120269489,0.0
0.6444273916056238,0.41827367108378116,0.5999999999997906,0.5483398068160351,-0.47545011500094797,-0.4804184763724162,0.0
0.6445451777763747,0.4172978551874901,0.5999999999997906,0.5481660290924366,-0.4745058886548306,-0.4796653410068768,0.0
0.6446598166527184,0.41632004607524364,0.5999999999997906,0.5479876613219204,-0.4735616623087132,-0.47891220586920463,0.0
0.644771076269585,0.41534180835438134,0.5999999999997906,0.5478055114493728,-0.47261743596259587,-0.4781590707315324,0.0
0.6448788301958819,0.41436472596762924,0.5999999999997906,0.5476203770931926,-0.4716732096164785,-0.4774059355938602,0.0
0.6449830610435185,0.41339040260901294,0.5999999999997906,0.5474330377233942,-0.47072898327036106,-0.4766528002671704,0.0
0.645083861599162,0.41242045473866396,0.5999999999997906,0.5472442476206897,-0.46978475692424365,-0.4758996648431528,0.0
0.6451814340063601,0.4114564972649216,0.5999999999997906,0.5470547298712559,-0.4688405305781263,-0.4751465294191353,0.0
0.6452760874120085,0.410500127885763,0.5999999999997906,0.54686517170003,-0.4678963042320089,-0.4743933939863589,0.0
0.6453682344778492,0.40955291938375704,0.5999999999997906,0.5466762212319509,-0.46695207788589155,-0.4736402581304044,0.0
0.6454583871451913,0.4086164259076675,0.5999999999997906,0.5464884855600093,-0.4660078515397742,-0.47288712227444996,0.0
0.645547152029769,0.4076922033912353,0.5999999999997906,0.54630253004805,-0.4650636251936568,-0.4721339864184955,0.0
0.6456352258139966,0.4067818410111836,0.5999999999997906,0.5461188790061293,-0.46411939884753933,-0.47138085065406105,0.0
0.6457233909962482,0.4058869999720693,0.5999999999997906,0.5459380179226966,-0.463175172501422,-0.47062771520093327,0.0
0.6458125123515477,0.40500945595441357,0.5999999999997906,0.5457603972106646,-0.4622309461553046,-0.46987457974780555,0.0
0.6459035344555707,0.40415114161777443,0.5999999999997906,0.5455864371879324,-0.46128671980918723,-0.46912144429467784,0.0
0.645997480624465,0.4033141856123709,0.5999999999997906,0.5454165340479388,-0.4603424934630699,-0.4683683087698567,0.0
0.6460954536270335,0.4025009446219847,0.5999999999997906,0.5452510667885709,-0.4593982671169525,-0.467615173068235,0.0
0.6461986385336,0.40171402503777076,0.5999999999997906,0.5450904051214488,-0.4584540407708351,-0.4668620373666133,0.0
0.6463083078795877,0.4009562909480493,0.5999999999997906,0.5449349181667735,-0.45750981442471766,-0.4661089016649916,0.0
0.6464258283473783,0.4002308552240152,0.5999999999997906,0.5447849835185675,-0.45656558807860026,-0.4653557662669913,0.0
0.6465526666058696,0.39954105124348577,0.5999999999997906,0.544640996319643,-0.4556213617324829,-0.46460263113656525,0.0
0.646690391775025,0.3988903861961792,0.5999999999997906,0.5445033782200956,-0.45467713538636556,-0.46384949600613923,0.0
0.6468406737974066,0.3982824829555013,0.5999999999997906,0.5443725861683671,-0.45373290904024816,-0.4630963608757131,0.0
0.6470052780266591,0.39772102092855627,0.5999999999997906,0.5442491207886481,-0.4527886826941308,-0.4623432255716166,0.0
0.6471860553957262,0.3972096831669829,0.5999999999997906,0.5441335339048176,-0.45184445634801335,-0.4615900902471786,0.0
0.6473849269832942,0.3967521112784696,0.5999999999997906,0.5440264348514968,-0.45090023000189594,-0.4608369549227406,0.0
0.6476038626466026,0.39635186657834337,0.5999999999997906,0.5439284954584507,-0.4499560036557786,-0.46008381950719107,0.0
0.6478448542457068,0.39601239546249617,0.5999999999997906,0.5438404536753757,-0.44901177730966124,-0.45933068344986305,0.0
0.6481098842543792,0.3957369971960788,0.5999999999997906,0.5437631156304171,-0.44806755096354384,-0.45857754739253515,0.0
0.6484008906325299,0.3955287925395882,0.5999999999997906,0.5436973557510706,-0.4471233246174265,-0.4578244113352071,0.0
0.6487197289225413,0.39539069187475373,0.5999999999997906,0.5436441146700329,-0.446179098271309,-0.4570712753566031,0.0
0.6490681326271861,0.39532536174640587,0.5999999999997906,0.5436043948938829,-0.4452348719251916,-0.4563181396088306,0.0
0.6494476730296559,0.39533518900258374,0.5999999999997906,0.5435792543206394,-0.4442906455790743,-0.45556500386105814,0.0
0.6498597197263276,0.3954222419926569,0.5999999999997906,0.5435697975522683,-0.4433464192329569,-0.4548118681132857,0.0
0.6503054032597649,0.39558822857123677,0.5999999999997906,0.5435771648083931,-0.4424021928868395,-0.45405873253064777,0.0
0.650785581362435,0.39583445095300873,0.5999999999997906,0.5436025183687516,-0.44145796654072217,-0.4533055971568293,0.0
0.6513008102517954,0.3961617577690562,0.5999999999997906,0.5436470267659105,-0.44051374019460476,-0.4525524617830108,0.0
0.651851321559417,0.39657049398733546,0.5999999999997906,0.5437118470975919,-0.4395695138484873,-0.45179932640919235,0.0
0.6524370038295884,0.397060449677068,0.5999999999997906,0.5437981057234454,-0.43862528750236995,-0.4510461906750185,0.0
0.6530573866703144,0.3976308089171526,0.5999999999997906,0.543906877507369,-0.4376810611562526,-0.4502930548809151,0.0
0.6537116267693339,0.3982801004702459,0.5999999999997906,0.5440391639216833,-0.4367368348101352,-0.4495399190868116,0.0
0.6543984969095448,0.3990061521647263,0.5999999999997906,0.5441958706409533,-0.43579260846401785,-0.44878678329270827,0.0
0.6551163800474016,0.3998060512439372,0.5999999999997906,0.5443777853841529,-0.43484838211790044,-0.4480336471539129,0.0
0.6558632698585444,0.4006761132533143,0.5999999999997906,0.5445855566025228,-0.4339041557717831,-0.4472805109804802,0.0
0.6566367775000301,0.40161186233846974,0.5999999999997906,0.5448196734260682,-0.43295992942566563,-0.44652737480704735,0.0
0.6574341434697915,0.4026080261181249,0.5999999999997906,0.5450804473420494,-0.4320157030795483,-0.4457742387420254,0.0
0.658252254350495,0.4036585485719243,0.5999999999997906,0.5453679962746303,-0.4310714767334309,-0.44502110364800923,0.0
0.6590876651220683,0.4047566239845587,0.5999999999997906,0.5456822317401693,-0.43012725038731353,-0.44426796855399314,0.0
0.659936627028262,0.4058947519403008,0.5999999999997906,0.5460228494769064,-0.4291830240411961,-0.44351483345997705,0.0
0.6607951202714166,0.407064807662943,0.5999999999997906,0.5463893236585753,-0.4282387976950788,-0.44276169846687263,0.0
0.6616588916699243,0.4082581188980132,0.5999999999997906,0.5467809047662647,-0.4272945713489614,-0.44200856360441926,0.0
0.6625234982583984,0.4094655439760643,0.5999999999997906,0.5471966213184248,-0.42635034500284397,-0.441255428741966,0.0
0.6633843568570278,0.4106775517335758,0.5999999999997906,0.5476352856203914,-0.42540611865672656,-0.4405022938795126,0.0
0.6642367978737344,0.41188430734371995,0.5999999999997906,0.5480955033913175,-0.4244618923106092,-0.4397491583861203,0.0
0.6650761208131041,0.4130757681641051,0.5999999999997906,0.5485756868279345,-0.4235176659644918,-0.43899602238389995,0.0
0.6658976497434833,0.4142417904411006,0.5999999999997906,0.5490740706423954,-0.42257343961837446,-0.4382428863816797,0.0
0.6666967887233656,0.41537224177624227,0.5999999999997906,0.5495887307710983,-0.4216292132722571,-0.4374897503794593,0.0
0.6674690781268906,0.4164571109144085,0.5999999999997906,0.5501176054706197,-0.4206849869261397,-0.4367366146735937,0.0
0.6682102517472018,0.4174866095973308,0.5999999999997906,0.5506585182912319,-0.41974076058002224,-0.4359834789944082,0.0
0.6689162926847059,0.4184512669978122,0.5999999999997906,0.5512092022016901,-0.4187965342339049,-0.43523034331522265,0.0
0.669583485128736,0.4193420203545751,0.5999999999997906,0.5517673241925279,-0.4178523078877875,-0.43447720763761477,0.0
0.6702084598109065,0.42015030586579016,0.5999999999997906,0.5523305099224566,-0.41690808154167014,-0.4337240721170406,0.0
0.6707882325531347,0.4208681536431919,0.5999999999997906,0.5528963680781284,-0.4159638551955528,-0.43297093659646635,0.0
0.671320236170826,0.4214882895798817,0.5999999999997906,0.5534625139760623,-0.4150196288494354,-0.43221780107589225,0.0
0.6718023450327429,0.42200424337456627,0.5999999999997906,0.5540265917885097,-0.41407540250331804,-0.4314646657766954,0.0
