0,1,2,3,4,5,6
0.41652244656326337,0.40383968465040326,0.3967531092825741,0.40735271655888183,-0.5,-0.5,0.0
0.41599958031276946,0.40337275891945723,0.3968820334203941,0.40604071410370557,-0.4973618632035631,-0.4969585626030408,0.0
0.4155510176078682,0.40293741607348227,0.3970454843780053,0.4048694768378844,-0.4947237264071263,-0.49391712496974904,0.0
0.4151740078830534,0.40253322945699394,0.3972364434041112,0.40383624305551563,-0.4920855896106894,-0.49087568741636733,0.0
0.4148656885860124,0.4021599751856464,0.3974482323814923,0.40293688615795686,-0.4894474528142525,-0.48783425024827104,0.0
0.41462280992298656,0.40181747065940476,0.3976749322709672,0.4021658391220618,-0.4868093160178157,-0.4847928136259609,0.0
0.41444157543733384,0.40150524761005896,0.3979114092439462,0.4015163617979931,-0.4841711792213788,-0.48175137518589206,0.0
0.41431786634196544,0.40122251003967957,0.39815294932658735,0.4009809969208404,-0.481533042424942,-0.47870993809187323,0.0
0.4142475935335096,0.4009684313504674,0.3983950295851403,0.4005518114108318,-0.4788949056285051,-0.47566850033045327,0.0
0.41422674843215745,0.4007423747574769,0.39863355236664694,0.40022031903857347,-0.4762567688320682,-0.4726270621084252,0.0
0.41425114077424124,0.4005437253890083,0.3988652179506328,0.3999774162673543,-0.47361863203563137,-0.46958562463694237,0.0
0.4143162439558792,0.40037155725022133,0.3990875094153599,0.39981363438834466,-0.4709804952391945,-0.466544189485856,0.0
0.41441742050087665,0.4002245863747217,0.39929829065552874,0.399719558696726,-0.4683423584427576,-0.46350275144101966,0.0
0.4145502761536929,0.40010146907877214,0.39949554560848477,0.3996860162832475,-0.4657042216463208,-0.46046131255543243,0.0
0.4147107138907253,0.400001032467845,0.3996775851544464,0.3997039336423071,-0.4630660848498839,-0.4574198753610512,0.0
0.4148946733543474,0.3999221236338538,0.39984339693174337,0.3997642008591348,-0.460427948053447,-0.45437844067960353,0.0
0.41509797504677187,0.3998632969996394,0.39999261169987665,0.3998578499720526,-0.4577898112570102,-0.45133700038830554,0.0
0.41531654319701405,0.39982279047687186,0.40012508696989274,0.3999764025562141,-0.4551516744605733,-0.44829556436710166,0.0
0.4155467570563031,0.3997988509813543,0.4002406357041309,0.400111990763868,-0.4525135376641365,-0.44525412757903937,0.0
0.4157855001914271,0.3997899955557046,0.4003392262667396,0.40025715259094813,-0.4498754008676996,-0.4422126890102453,0.0
0.41602988878731667,0.3997948895663332,0.40042132856058704,0.40040463635990753,-0.4472372640712627,-0.4391712498260395,0.0
0.4162770939306293,0.3998120562386472,0.4004878796640067,0.400547521235017,-0.44459912727482587,-0.4361298140967037,0.0
