0,1,2,3,4,5,6
0.40128089497980163,0.3948923145016114,0.4082835823053923,0.5111247615238943,-0.5,-0.5,0.0
0.39850454582133593,0.39218718644798306,0.4062401522075668,0.5116033813460142,-0.4995862947006571,-0.4993707529248747,0.0
0.395767733070721,0.38951920507654275,0.404339019490157,0.5120929337525681,-0.49917258940131415,-0.4987415058497495,0.0
0.3930836671963121,0.38689967843888196,0.40258859602295877,0.5125902025078769,-0.4987588841019712,-0.4981122587746243,0.0
0.3904655006856859,0.3843396590965608,0.40099619917563767,0.5130920111880516,-0.4983451788026283,-0.497483011699499,0.0
0.3879264666567414,0.3818499985642234,0.3995676879635998,0.5135954430614889,-0.49793147350328537,-0.4968537646243738,0.0
0.3854797249057788,0.37944152835082223,0.3983076639569993,0.5140976018264282,-0.49751776820394245,-0.49622451754924857,0.0
0.38313788584431513,0.3771249281824802,0.3972200652711672,0.5145953141958342,-0.49710406290459963,-0.4955952704741233,0.0
0.38091262606930487,0.3749102692482908,0.39630844512224417,0.5150852574891075,-0.4966903576052567,-0.4949660234140377,0.0
0.3788146849036853,0.37280666794673856,0.3955756612180292,0.5155644076924497,-0.4962766523059138,-0.49433677635487927,0.0
0.37685401134195584,0.3708223359757838,0.39502350915913703,0.5160302569789593,-0.49586294700657085,-0.4937075292957208,0.0
0.37503963269315915,0.36896477288469437,0.3946528957390225,0.5164805626975169,-0.4954492417072279,-0.4930782822365623,0.0
0.37337921225999576,0.367240662000122,0.39446438386092364,0.5169130323748975,-0.495035536407885,-0.4924490351774038,0.0
0.37187870691393926,0.3656554558184333,0.3944584040228242,0.5173254336905242,-0.4946218311085421,-0.4918197881182453,0.0
0.37054241639848445,0.36421308630459165,0.3946348621605044,0.517716028105936,-0.49420812580919915,-0.4911905410590868,0.0
0.36937320146638375,0.36291608839499884,0.39499268058297665,0.5180837765551509,-0.4937944205098562,-0.4905612940023661,0.0
0.3683724488768093,0.3617658835201371,0.3955298714745802,0.5184280746217164,-0.4933807152105133,-0.48993204694825854,0.0
0.36753975174746073,0.36076277975913024,0.3962439782820276,0.5187484164620935,-0.4929670099111704,-0.4893027998941509,0.0
0.3668727122263672,0.35990566708566096,0.39713218354056756,0.5190444759186086,-0.49255330461182745,-0.4886735528400433,0.0
0.36636715321509894,0.35919183741559735,0.39819081652342825,0.5193165059634062,-0.4921395993124845,-0.48804430578593566,0.0
0.36601751304968927,0.35861721826747567,0.3994148010216747,0.5195655049010363,-0.4917258940131416,-0.48741505873182805,0.0
0.3658169974343697,0.3581767708667412,0.40079764626714137,0.5197929060581993,-0.4913121887137987,-0.48678581167772045,0.0
0.36575744692150225,0.3578646084522399,0.4023318198062044,0.5200001922574831,-0.4908984834144558,-0.48615656457491796,0.0
0.365829311304595,0.3576738055557484,0.40400880430299796,0.5201889266739828,-0.4904847781151129,-0.48552731737122634,0.0
0.3660220069662769,0.3575963219733502,0.40581857499757185,0.5203611047741155,-0.49007107281576995,-0.4848980701675348,0.0
0.36632443062812553,0.3576233313932097,0.4077490413640568,0.5205192800832278,-0.489657367516427,-0.4842688229638431,0.0
0.36672520523464747,0.3577457067035489,0.4097860590933182,0.5206662227450605,-0.4892436622170841,-0.48363957576015154,0.0
