0,1,2,3,4,5,6
0.5792347134914678,0.3363708216864014,0.019261246413844423,0.5784625629748013,-0.5,-0.5,0.0
0.5779540443397615,0.33361409885876936,0.019262171974149495,0.5783253114290211,-0.49888488530170305,-0.4982211759545062,0.0
0.576647791461044,0.33078324905167406,0.01926307222501305,0.5782061549728573,-0.49776977060340605,-0.49644235190901254,0.0
0.5753140937386028,0.32787300830005106,0.019263936792116722,0.5781075559614541,-0.49665465590510915,-0.4946635278467352,0.0
0.573951008500106,0.32487821400183253,0.019264757054175505,0.5780319441964057,-0.4955395412068122,-0.49288470373944077,0.0
0.5725565390646832,0.3217938766795672,0.019265526064138474,0.577981692210987,-0.49442442650851526,-0.4911058796321464,0.0
0.5711286643168809,0.3186152480007537,0.019266238454835154,0.5779590903014029,-0.49330931181021825,-0.48932705522363285,0.0
0.5696653702508615,0.31533788449668193,0.019266890332302538,0.5779663215552208,-0.49219419711192136,-0.4875482307400024,0.0
0.5681646820274983,0.31195770617553403,0.019267479159828946,0.5780054370387152,-0.4910790824136244,-0.48576940641344696,0.0
0.5666246939336025,0.3084710487968236,0.01926800363553058,0.578078331338339,-0.48996396771532746,-0.483990582778206,0.0
0.5650435957681157,0.30487470901328884,0.019268463566040527,0.5781867187568978,-0.48884885301703046,-0.4822117591429651,0.0
0.5634196963288165,0.30116598272854955,0.01926885973864334,0.5783321105024938,-0.48773373831873357,-0.4804329353939613,0.0
0.5617514455382446,0.2973426977040383,0.01926919379393618,0.5785157931646514,-0.4866186236204366,-0.47865411154681475,0.0
0.5600374558190847,0.29340324112550675,0.019269468100844372,0.5787388087224576,-0.48550350892213967,-0.4768752876996683,0.0
0.5582765218837186,0.28934658228426685,0.01926968563556851,0.579001936323878,-0.48438839422384267,-0.475096463534848,0.0
0.5564676379271023,0.28517229068384814,0.019269849865796003,0.5793056761000998,-0.4832732795255457,-0.4733176393311983,0.0
0.5546100123071944,0.28088055069581486,0.019269964641274635,0.5796502352948644,-0.4821581648272488,-0.4715388148790863,0.0
0.552703080632286,0.27647217447622136,0.01927003409162172,0.580035517007908,-0.4810430501289519,-0.4697599899063429,0.0
0.5507465182401149,0.27194861449976354,0.01927006253203213,0.5804611118853911,-0.4799279354306549,-0.46798116493359954,0.0
0.5487402528608631,0.26731197616180485,0.019270054377352984,0.5809262930994271,-0.4788128207323579,-0.4662023412909282,0.0
0.5466844780611498,0.26256503054806773,0.019270014064813358,0.5814300149170242,-0.47769770603406103,-0.4644235184580015,0.0
0.5445796678698941,0.2577112279570406,0.019269945985535077,0.5819709150646828,-0.4765825913357641,-0.46264469529483326,0.0
0.5424265927904395,0.2527547130325139,0.019269854424805326,0.5825473209726282,-0.4754674766374671,-0.46086587034248155,0.0
0.5402263372076592,0.24770034154060006,0.019269743510964114,0.5831572598815532,-0.47435236193917013,-0.4590870453901299,0.0
0.5379803180050201,0.24255369762901272,0.019269617172649127,0.583798472738887,-0.47323724724087324,-0.4573082207124436,0.0
0.535690304015949,0.23732111005614648,0.019269479104046736,0.5844684317997632,-0.4721221325425763,-0.4555293962919327,0.0
0.533358435747573,0.23200966621046307,0.019269332737720683,0.585164361840883,-0.4710070178442793,-0.45375057187142176,0.0
0.5309872446343133,0.22662722281925027,0.01926918122452796,0.5858832648162972,-0.46989190314598234,-0.4519717488361151,0.0
0.5285796709052965,0.22118241179631168,0.019269027420084003,0.5866219476443609,-0.46877678844768533,-0.45019292611072204,0.0
0.5261390789845883,0.21568463914615257,0.019268873877205744,0.5873770527150344,-0.4676616737493885,-0.4484141024672616,0.0
0.5236692691883948,0.21014407483933922,0.01926872284373954,0.5881450906580765,-0.4665465590510915,-0.44663527662323316,0.0
0.5211744843402261,0.20457163215831045,0.019268576265171172,0.5889224748514846,-0.46543144435279454,-0.4448564507792047,0.0
0.5186594097952637,0.19897893552417487,0.0192684357914152,0.5897055570877526,-0.46431632965449754,-0.4430776264825002,0.0
0.5161291652505137,0.19337827575803374,0.019268302787189925,0.5904906638159397,-0.4632012149562007,-0.44129880273657435,0.0
0.5135892868747247,0.1877825514953026,0.019268178345401163,0.5912741324524237,-0.4620861002579037,-0.43951997884428146,0.0
0.511045699233664,0.18220519594631893,0.019268063302981323,0.5920523473390368,-0.46097098555960675,-0.437741153751116,0.0
0.5085046777034358,0.17666008949446704,0.019267958258659155,0.5928217749353492,-0.45985587086130975,-0.43596232865795054,0.0
0.5059728022826523,0.17116145964003587,0.019267863592168744,0.5935789977622193,-0.4587407561630128,-0.4341835053551353,0.0
0.5034569034453695,0.1657237697062853,0.019267779484442946,0.5943207465678114,-0.4576256414647159,-0.43240468430567514,0.0
0.5009640009430001,0.16036159718934567,0.019267705938375446,0.5950439302666506,-0.45651052676641896,-0.430625863256215,0.0
0.49850123650045697,0.1550895028187386,0.019267642799776295,0.5957456633947636,-0.45539541206812195,-0.42884703771679644,0.0
0.4960758011605404,0.14992189235671616,0.019267589778187117,0.5964232909529086,-0.454280297369825,-0.42706821090699665,0.0
0.49369485837742655,0.14487287390687978,0.01926754646726359,0.5970744104494777,-0.4531651826715281,-0.4252893846927561,0.0
