0,1,2,3,4,5,6
0.6481255539513225,0.45930964061423957,0.5999999999998568,0.542616705212191,-0.5,-0.5,0.0
0.6480636262514564,0.45913107328316677,0.5999999999998568,0.5426094295597063,-0.49862577672896347,-0.4965762855052325,0.0
0.647997869050785,0.4589438316427739,0.5999999999998568,0.5426042207774263,-0.49725155345792693,-0.49315257129850915,0.0
0.6479292601472908,0.4587502800346241,0.5999999999998568,0.5426009888914097,-0.4958773301868904,-0.4897288576107393,0.0
0.6478587577412696,0.45855287464752764,0.5999999999998568,0.5425995564639798,-0.49450310691585386,-0.4863051432835689,0.0
0.647787282264503,0.45835411466816267,0.5999999999998568,0.5425996659141165,-0.49312888364481733,-0.4828814287153754,0.0
0.6477157016586126,0.45815649219726196,0.5999999999998568,0.5426009879698755,-0.4917546603737808,-0.47945771486579714,0.0
0.6476448198254916,0.45796244197330965,0.5999999999998568,0.5426031311690311,-0.49038043710274426,-0.4760340008017966,0.0
0.6475753679686977,0.457774292447662,0.5999999999998568,0.5426056521598476,-0.4890062138317077,-0.47261028630141405,0.0
0.6475079985440836,0.45759421959022883,0.5999999999998568,0.5426080664192711,-0.4876319905606712,-0.4691865727688474,0.0
0.6474432815404999,0.4574242041422292,0.5999999999998568,0.5426098590862943,-0.48625776728963466,-0.46576285946372603,0.0
0.6473817028168495,0.457265992801817,0.5999999999998568,0.5426104957965794,-0.4848835440185981,-0.4623391444339984,0.0
0.6473236642297926,0.4571210644095035,0.5999999999998568,0.542609433449036,-0.4835093207475616,-0.45891543003068996,0.0
0.6472694852966826,0.4569906025777682,0.5999999999998568,0.5426061306907012,-0.48213509747652505,-0.45549171630347723,0.0
0.6472194061505164,0.4568754756211052,0.5999999999998568,0.5426000577972139,-0.4807608742054885,-0.4520680015815943,0.0
0.6471735915574933,0.45677622380670624,0.5999999999998568,0.5425907057354816,-0.479386650934452,-0.4486442867198608,0.0
0.6471321357828583,0.45669305379106434,0.5999999999998568,0.5425775944080422,-0.47801242766341545,-0.44522057328189013,0.0
0.6470950681067557,0.4566258406327641,0.5999999999998568,0.542560280141183,-0.4766382043923789,-0.44179685762620985,0.0
0.6470623588085342,0.45657413817199055,0.5999999999998568,0.5425383623499086,-0.4752639811213424,-0.43837313943581335,0.0
0.6470339254550552,0.45653719803821047,0.5999999999998568,0.542511489212941,-0.47388975785030585,-0.4349494263401206,0.0
0.6470096393457925,0.4565139964260089,0.5999999999998568,0.5424793622904182,-0.4725155345792693,-0.4315257137978912,0.0
0.6469893319846596,0.45650326724780566,0.5999999999998568,0.5424417402025496,-0.4711413113082328,-0.4281019971042258,0.0
0.6469728014653294,0.4565035406259197,0.5999999999998568,0.5423984415234158,-0.46976708803719625,-0.42467828481867936,0.0
0.6469598186731567,0.4565131860362226,0.5999999999998568,0.5423493468983493,-0.4683928647661597,-0.4212545770958992,0.0
0.6469501332225044,0.456530459126282,0.5999999999998568,0.5422944002788729,-0.4670186414951232,-0.4178308611735204,0.0
0.6469434790631862,0.45655355072444065,0.5999999999998568,0.5422336092486755,-0.46564441822408664,-0.41440714459497874,0.0
0.6469395797037525,0.4565806365931411,0.5999999999998568,0.5421670445730935,-0.4642701949530501,-0.4109834306859242,0.0
0.6469381530123902,0.4566099270172522,0.5999999999998568,0.5420948391060173,-0.4628959716820136,-0.40755971411358605,0.0
0.6469389155682065,0.4566397154680471,0.5999999999998568,0.5420171860078392,-0.46152174841097704,-0.4041359950143294,0.0
0.6469415865465818,0.4566684248806657,0.5999999999998568,0.541934336099599,-0.4601475251399405,-0.40071228083165733,0.0
0.6469458911320893,0.4566946493731256,0.5999999999998568,0.5418465942723139,-0.45877330186890397,-0.39728856783353655,0.0
0.6469515634611739,0.45671718966010466,0.5999999999998568,0.5417543150630602,-0.45739907859786744,-0.3938648562796126,0.0
0.6469583491043756,0.45673508172164184,0.5999999999998568,0.5416578975585291,-0.4560248553268309,-0.3904411447050641,0.0
0.6469660071043944,0.4567476190386966,0.5999999999998568,0.5415577796579188,-0.45465063205579437,-0.3870174329496836,0.0
0.6469743115917537,0.45675436822849547,0.5999999999998568,0.5414544316369431,-0.45327640878475783,-0.38359371457060926,0.0
