0,1,2,3,4,5,6
0.5279136539212557,0.26520780318155845,0.6708250570003527,0.6105506787792822,-0.5,-0.5,0.0
0.5278378834239972,0.2649631584136165,0.6715034200508976,0.6106122866855423,-0.49868464157229564,-0.4977519166224952,0.0
0.5277710857091402,0.2647683277087674,0.6721850474981539,0.610672130430076,-0.4973692831445913,-0.49550383324499037,0.0
0.5277130449020853,0.26462550857134826,0.6728580827386169,0.61072903570645,-0.4960539247168869,-0.49325575004217403,0.0
0.5276634782063236,0.26453659454952827,0.6735091192186543,0.6107817269238724,-0.49473856628918256,-0.49100766687438574,0.0
0.5276220464627674,0.2645031712428254,0.6741232040408951,0.6108288358601736,-0.4934232078614782,-0.4887595837902623,0.0
0.5275883644773316,0.2645265107443656,0.6746838660782958,0.6108689122902599,-0.49210784943377384,-0.4865115007368682,0.0
0.5275620109190333,0.2646075641696929,0.6751731711354177,0.6109004363765907,-0.4907924910060695,-0.48426341719585075,0.0
0.5275425376230208,0.2647469521432507,0.6755718065452877,0.6109218328014316,-0.4894771325783651,-0.4820153332705016,0.0
0.5275294781635992,0.264944953337996,0.6758591973738347,0.6109314868081197,-0.48816177415066075,-0.4797672494043339,0.0
0.5275223555913242,0.2652014913916931,0.6760136561166,0.6109277622464213,-0.4868464157229564,-0.4775191656175538,0.0
0.5275206892554911,0.26551612075395176,0.6760125674088052,0.6109090214484639,-0.48553105729525203,-0.47527108219029146,0.0
0.5275240006587691,0.26588801224965675,0.6758326088250356,0.6108736466135964,-0.4842156988675477,-0.4730229996578954,0.0
0.5275318183142853,0.2663159393756753,0.6754500083144447,0.6108200624922981,-0.4829003404398433,-0.4707749169399335,0.0
0.5275436815971224,0.2667982665771582,0.674840838197922,0.6107467603026364,-0.48158498201213895,-0.4685268329485042,0.0
0.5275591436019739,0.26733294097584676,0.6739813449424052,0.6106523227088313,-0.4802696235844346,-0.46627874895707494,0.0
0.5275777730366161,0.26791748924399417,0.6728483131227782,0.610535449403807,-0.47895426515673034,-0.4640306659804259,0.0
0.527599155196955,0.26854902153218946,0.6714194610830589,0.6103949827088906,-0.477638906729026,-0.4617825830096002,0.0
0.5276228920837339,0.26922424456589805,0.669673864816657,0.6102299327485631,-0.4763235483013216,-0.4595344995982762,0.0
0.5276486017336111,0.2699394862222534,0.6675924055025746,0.6100395018851422,-0.47500818987361726,-0.4572864160974729,0.0
0.5276759168482883,0.270690734083925,0.6651582349643501,0.6098231079544036,-0.4736928314459129,-0.4550383325558809,0.0
0.5277044828147679,0.2714736898919914,0.6623572520667411,0.6095804055432243,-0.47237747301820854,-0.45279024899592213,0.0
0.5277339552176855,0.27228383824161084,0.6591785817388376,0.6093113044121866,-0.4710621145905042,-0.4505421657621079,0.0
0.527763996951079,0.27311652128161124,0.6556150469205346,0.6090159843554294,-0.4697467561627998,-0.4482940827431485,0.0
0.5277942750419461,0.27396700756835785,0.6516636222829755,0.6086949061048892,-0.46843139773509546,-0.4460459989443592,0.0
0.5278244573015636,0.2748305470677315,0.6473258570854958,0.6083488179850159,-0.4671160393073911,-0.4437979140455049,0.0
0.5278542089228146,0.2757024111130068,0.6426082530163733,0.6079787579081322,-0.46580068087968673,-0.4415498293689107,0.0
0.5278831891427072,0.27657791993298575,0.6375225813386953,0.6075860503006808,-0.4644853224519824,-0.4393017452598471,0.0
0.5279110480888813,0.27745246116380196,0.6320861221439398,0.6071722978073051,-0.463169964024278,-0.43705366151647745,0.0
0.5279374239271767,0.2783215027909883,0.6263218070238684,0.6067393678931999,-0.46185460559657365,-0.4348055811504063,0.0
0.5279619404242397,0.2791806039830641,0.6202582450267702,0.6062893745282929,-0.4605392471688693,-0.43255750054085224,0.0
0.5279842050346688,0.2800254272742973,0.6139296103885169,0.6058246551048023,-0.45922388874116493,-0.43030941576301257,0.0
0.5280038076162623,0.2808517555327369,0.6073753692444002,0.6053477428799324,-0.45790853031346057,-0.428061330985173,0.0
0.5280203198695091,0.28165551711047243,0.6006398213564286,0.604861335586922,-0.4565931718857562,-0.42581324873011595,0.0
0.5280332955884707,0.2824328225167675,0.5937714318542783,0.6043682611549019,-0.45527781345805185,-0.42356516662086746,0.0
0.5280422717995836,0.28318001513455554,0.5868219271068711,0.6038714414554739,-0.4539624550303475,-0.42131708323409245,0.0
0.5280467708525958,0.2838937346757989,0.5798451384703367,0.6033738547537056,-0.45264709660264313,-0.41906899930192415,0.0
0.5280463035137586,0.28457098524216234,0.5728956288212933,0.602878497464322,-0.45133173817493877,-0.4168209165029967,0.0
0.5280403730954855,0.2852091960028468,0.5660272294941777,0.6023883460147751,-0.4500163797472344,-0.41457283434661724,0.0
0.5280284806388797,0.2858062661056216,0.5592916668160943,0.6019063197533937,-0.44870102131953005,-0.41232475148624875,0.0
0.528010131145802,0.2863605920183432,0.5527374058578955,0.6014352456213187,-0.4473856628918257,-0.4100766679375908,0.0
0.5279848408354577,0.2868710790806509,0.5464087463103876,0.6009778249342687,-0.4460703044641213,-0.40782858247886367,0.0
0.5279521453768357,0.2873371396309036,0.5403451542313608,0.6005366025253331,-0.44475494603641696,-0.40558049329682344,0.0
0.527911609022731,0.28775867990526793,0.5345808037803368,0.6001139387333233,-0.4434395876087126,-0.4033324066696715,0.0
0.5278628345435997,0.28813607773337124,0.5291443039391319,0.599711984863716,-0.4421242291810083,-0.4010843281337565,0.0
0.5278054738301813,0.28847015288006145,0.5240585862527908,0.5993326625212789,-0.44080887075330394,-0.39883624959784153,0.0
0.5277392390028238,0.28876213170750964,0.5193409307967206,0.5989776468679817,-0.4394935123255996,-0.39658816288129317,0.0
0.5276639138328922,0.28901360765799716,0.515003108860329,0.5986483537510838,-0.4381781538978952,-0.3943400760561759,0.0
0.5275793652477418,0.2892264988869838,0.5110516222130158,0.5983459307480665,-0.43686279547019086,-0.39209199276561624,0.0
0.5274855546557294,0.28940300421006093,0.5074880202629202,0.598071252232736,-0.4355474370424865,-0.3898439100720686,0.0
0.527382548791901,0.2895455583675982,0.5043092779107867,0.5978249184271581,-0.43423207861478214,-0.3875958280997418,0.0
0.527270529748669,0.2896567874585821,0.5015082184200231,0.597607258142134,-0.4329167201870778,-0.3853477462901221,0.0
0.5271498038193408,0.28973946525142596,0.4990739671499846,0.5974183347645851,-0.4316013617593734,-0.3830996650279767,0.0
0.5270208087462093,0.28979647094534877,0.49699242351473116,0.5972579551365469,-0.43028600333166905,-0.38085158408885067,0.0
0.526884118929505,0.2898307488320257,0.4952467400175681,0.5971256811088577,-0.4289706449039647,-0.3786035019266805,0.0
0.5267404481193493,0.28984527019420847,0.49381779865797754,0.5970208435390997,-0.42765528647626033,-0.3763554186448244,0.0
0.5265906490804207,0.2898429976763118,0.49268467639930136,0.5969425583749525,-0.42633992804855597,-0.374107334038281,0.0
0.5264357096889293,0.2898268522718366,0.49182509271182717,0.5968897443974276,-0.4250245696208516,-0.37185924593868425,0.0
0.5262767448941884,0.2897996829940623,0.4912158334577244,0.5968611422813522,-0.42370921119314725,-0.3696111590625225,0.0
0.5261149839531547,0.28976423922966016,0.4908331465543512,0.5968553347606348,-0.4223938527654429,-0.36736307910751004,0.0
0.5259517523262738,0.2897231457196055,0.4906531059353529,0.5968707676722727,-0.42107849433773853,-0.36511499915249757,0.0
0.525788447607334,0.2896788800677172,0.4906519413209109,0.5969057715077261,-0.41976313591003417,-0.3628669153866663,0.0
0.5256265090953091,0.2896337526439423,0.4908063322072424,0.5969585830762065,-0.4184477774823298,-0.36061883156999164,0.0
0.5254673818410445,0.28958988872664126,0.49109366529021253,0.5970273670698487,-0.41713241905462545,-0.3583707457790425,0.0
