vl,vr,hl,hr,pos_x,pos_y,blink_label
0.5389084667174104,0.13897862698013297,0.5901635673675493,0.5946913026295771,-0.5,-0.5,0.0
0.5388956963759662,0.1391666938165557,0.5900637310085239,0.5946575429852777,-0.4975012083684117,-0.49714530154765785,0.0
0.5388958119640469,0.13937011395592147,0.589951749912238,0.5946207454292294,-0.4950024167368235,-0.49429060327139857,0.0
0.5389099009556637,0.13958843950903083,0.5898242455392213,0.5945798075699873,-0.49250362510523515,-0.49143590533226755,0.0
0.5389387097262519,0.13982100698504593,0.5896775063378094,0.5945336909600594,-0.490004833473647,-0.48858120784741277,0.0
0.538982797793741,0.14006697369408172,0.5895076042295901,0.5944813880422445,-0.48750604184205865,-0.48572650947200147,0.0
0.539042817898888,0.14032545301672122,0.5893104976601525,0.5944217021325189,-0.4850072502104704,-0.4828718108618053,0.0
0.5391195052009682,0.14059558767739197,0.5890821063542299,0.5943531717095223,-0.48250845857888214,-0.4800171121782074,0.0
0.539213362273481,0.14087649537845026,0.5888184058640844,0.5942742779188678,-0.48000966694729386,-0.4771624136053371,0.0
0.5393244503523887,0.14116720836305574,0.5885155823206752,0.5941836894969899,-0.47751087531570563,-0.47430771646707814,0.0
0.5394525548576469,0.14146674755448155,0.5881702196351642,0.594080254028275,-0.4750120836841173,-0.4714530187973317,0.0
0.5395974798595267,0.14177429114499152,0.5877794568535187,0.5939628010067775,-0.4725132920525291,-0.468598319878652,0.0
0.5397590494091475,0.14208926114047415,0.5873410993097715,0.5938300882146794,-0.4700145004209408,-0.46574361991779195,0.0
0.5399367970678722,0.14241124656936638,0.5868537294287572,0.5936810322180363,-0.46751570878935256,-0.46288892140440935,0.0
0.5401297520553072,0.14273987877504468,0.5863168559492703,0.5935149807272203,-0.4650169171577643,-0.46003422365458224,0.0
0.540336592501041,0.14307480596310004,0.5857310753072995,0.5933317375775478,-0.462518125526176,-0.4571795250930733,0.0
0.5405559252989317,0.14341574290252976,0.5850981879272743,0.593131403429786,-0.46001933389458777,-0.4543248265162213,0.0
0.5407862743555907,0.14376243688658535,0.5844212597725628,0.5929143592157108,-0.45752054226299943,-0.4514701320232671,0.0
0.5410257602968914,0.14411448466492638,0.5837046810703085,0.5926815286259579,-0.45502175063141126,-0.4486154311928056,0.0
0.5412718805804051,0.14447113176083876,0.5829542645685931,0.5924346728731278,-0.4525229589998229,-0.4457607310748781,0.0
0.5415216607676774,0.14483121098750698,0.5821773571660205,0.5921764260617296,-0.4500241673682347,-0.4429060330526978,0.0
0.5417719366956427,0.14519319618051793,0.5813829051739811,0.5919101360345177,-0.4475253757366464,-0.44005133822168513,0.0
0.5420193495449233,0.1455552123611049,0.5805814608296377,0.591639841179405,-0.4450265841050582,-0.4371966411689275,0.0
0.542260037034005,0.1459149371379514,0.579785180413273,0.591370521301335,-0.4425277924734699,-0.43434194126390613,0.0
0.5424894298044145,0.1462695153233992,0.5790078556059497,0.5911083755411631,-0.44002900084188157,-0.4314872407460178,0.0
0.5427024238126466,0.14661562777208725,0.5782649508898772,0.590860832959636,-0.4375302092102934,-0.42863254255642014,0.0
0.5428936884667724,0.14694967462236236,0.5775735853624434,0.5906363546578989,-0.43503141757870506,-0.42577784771223554,0.0
0.5430576924327614,0.1472678966931836,0.576952445211629,0.5904443520057914,-0.43253262594711683,-0.422923150594509,0.0
0.5431884304237814,0.14756635392166303,0.5764216777777047,0.5902953587209425,-0.43003383431552855,-0.42006845106610247,0.0
0.5432792609804732,0.14784087635618584,0.5760028100430312,0.5902012137339191,-0.42753504268394027,-0.41721374969965946,0.0
0.5433231278508992,0.14808713487898495,0.5757186642161197,0.5901749628798946,-0.42503625105235204,-0.414359049861904,0.0
0.543312925212391,0.14830080745257312,0.5755932074884679,0.5902305392016025,-0.4225374594207637,-0.41150435242845945,0.0
0.5432415857375297,0.14847768018313687,0.5756513204116295,0.5903825496324808,-0.42003866778917553,-0.40864965737339776,0.0
0.5431018698802857,0.1486136096181162,0.57591853264317,0.5906463104688455,-0.4175398761575872,-0.4057949637672845,0.0
0.5428862634557879,0.1487044628998852,0.5764207682320127,0.5910378917884497,-0.41504108452599897,-0.40294026411818795,0.0
