vl,vr,hl,hr,pos_x,pos_y,blink_label
0.4939886008935337,0.20250603406202664,0.2866640593482562,0.1725781005653725,-0.5,-0.5,0.0
0.4939713494178356,0.2026602165699508,0.2864482976833573,0.17182174992979649,-0.49780386518840947,-0.49653176698624923,0.0
0.4939588046550302,0.2028273586232511,0.2862032275235823,0.1709571581239476,-0.495607730376819,-0.4930635339715231,0.0
0.4939513761192517,0.20300790579062317,0.2859334369626625,0.16999781501477987,-0.49341159556522846,-0.48959530103913146,0.0
0.49394928036737856,0.2032022057274359,0.28564448595922065,0.16896081977331814,-0.49121546075363787,-0.48612706825646007,0.0
0.4939527841752174,0.20341069148184412,0.2853428595637454,0.16786681680268703,-0.48901932594204733,-0.48265883469028886,0.0
0.4939621551046932,0.2036339790672397,0.28503592282229046,0.1667400124073164,-0.48682319113045686,-0.4791906015069628,0.0
0.4939773722152995,0.20387279592833052,0.2847319827714931,0.16560832648177407,-0.4846270563188663,-0.4757223687546391,0.0
0.49399798588333094,0.20412788583669358,0.2844404064179824,0.1645034950382039,-0.48243092150727584,-0.47225413653420784,0.0
0.49402331411310396,0.2044000602681598,0.2841716561170046,0.16346095032472532,-0.4802347866956853,-0.4687859028844558,0.0
0.49405270233900717,0.20469035441163547,0.2839372061878044,0.16251954966318408,-0.4780386518840947,-0.46531766984355843,0.0
0.49408549061657314,0.20500009054434623,0.2837494550867663,0.16172136425111944,-0.4758425170725042,-0.461849437413732,0.0
0.4941207412470696,0.20533076745861145,0.2836217370577277,0.16111158162438835,-0.4736463822609137,-0.45838120554802136,0.0
0.49415711589912154,0.2056839220939342,0.2835683792537451,0.1607383382581124,-0.4714502474493232,-0.4549129718911826,0.0
0.494193089516674,0.20606113377215052,0.28360466305275717,0.16065231041382572,-0.46925411263773265,-0.4514447379569655,0.0
0.49422722697826593,0.20646412955217044,0.2837466528466878,0.16090613648130267,-0.46705797782614217,-0.4479765042385154,0.0
0.4942581638741059,0.20689479412193287,0.2840110091749697,0.16155388500882342,-0.4648618430145516,-0.44450827117819,0.0
0.49428434207875455,0.20735500478740515,0.2844148957987066,0.1626506259556087,-0.46266570820296105,-0.44104003521877666,0.0
0.4943038901253119,0.20784644136413039,0.28497593266900223,0.16425192703755512,-0.4604695733913705,-0.4375718041584469,0.0
0.49431483973399065,0.2083705465086928,0.2857120556357127,0.1664131121125192,-0.45827343857978003,-0.43410357250834775,0.0
0.4943154068290859,0.20892860105319952,0.28664124511552014,0.16918836717513244,-0.4560773037681895,-0.43063533678796856,0.0
0.49430397593609654,0.20952172267622662,0.2877812398563581,0.17262991907581146,-0.453881168956599,-0.42716710827452525,0.0
0.49427883464880396,0.21015070905175864,0.2891493449974039,0.17678735035133272,-0.4516850341450084,-0.4236988740570821,0.0
0.494238048223341,0.21081587152738818,0.29076228632540474,0.18170687589991352,-0.4494888993334179,-0.42023063874578903,0.0
0.4941796704818983,0.21151702968755534,0.292635975049435,0.1874304233791106,-0.44729276452182737,-0.41676240493276595,0.0
