vl,vr,hl,hr,pos_x,pos_y,blink_label
0.403056774256606,0.39984485456887825,0.4544163490585866,0.569510867112439,-0.3253546030290665,-0.46669560057700876,0.0
0.40324149674734006,0.39984832137757803,0.45432880230771655,0.5692072055907346,-0.32186169508964785,-0.4660295136587603,0.0
0.40340438220236646,0.3998549235343657,0.45425962812065324,0.5689128046848648,-0.31836878715022915,-0.46536342532874564,0.0
0.4035450540945831,0.39986482245753213,0.4542088055562545,0.5686289106260265,-0.3148758792108105,-0.4646973384332285,0.0
0.40366333009394184,0.3998782427005008,0.454176349968112,0.5683565844297864,-0.3113829712713918,-0.4640312506565456,0.0
0.4037589270262527,0.39989525484987337,0.4541625139240982,0.568096921451188,-0.30789006333197316,-0.46336516263201377,0.0
0.4038314936621096,0.3999157346460456,0.454167566108232,0.5678511742195391,-0.3043971553925545,-0.4626990746120522,0.0
0.40388090609597505,0.3999395487687305,0.4541914484066305,0.5676205751814738,-0.3009042474531358,-0.4620329856865739,0.0
0.40390740009562154,0.3999667037820087,0.4542337746165702,0.5674060630801244,-0.2974113395137171,-0.4613668981976106,0.0
0.40391134309170246,0.3999972451361254,0.45429415771973725,0.5672082486627316,-0.2939184315742985,-0.460700810688406,0.0
0.40389294993711555,0.40003103810683566,0.45437239602196106,0.5670276286481746,-0.2904255236348798,-0.46003472358952546,0.0
0.40385232793417386,0.40006772536127405,0.4544682439396107,0.5668647212691094,-0.28693261569546114,-0.4593686334476826,0.0
0.403789785437314,0.4001069116600309,0.4545810703600205,0.5667199153892841,-0.2834397077560425,-0.4587025453649066,0.0
0.40370597796047636,0.40014831225596353,0.4547098681644843,0.5665932323134429,-0.2799467998166238,-0.4580364588138502,0.0
0.4036016937648723,0.40019165195051143,0.4548536000159091,0.5664843308942645,-0.27645389187720515,-0.45737037017259624,0.0
0.4034775813832021,0.4002364467484632,0.45501140846493565,0.5663927597914489,-0.27296098393778645,-0.4567042826672037,0.0
0.40333420168080814,0.40028196285574,0.4551824133871071,0.5663181256214435,-0.26946807599836775,-0.4560381964962612,0.0
0.4031723358722283,0.40032740357963637,0.45536539512958846,0.5662599639342939,-0.2659751680589491,-0.45537210780168275,0.0
0.4029931220196272,0.40037206073459425,0.45555882180256074,0.5662175075637818,-0.26248226011953046,-0.45470601933073446,0.0
0.4027978228128629,0.400415217548131,0.4557612034606646,0.5661896813343322,-0.25898935218011176,-0.45403993045387286,0.0
0.4025875303859464,0.40045593503143406,0.4559713028184401,0.5661753297823428,-0.2554964442406931,-0.4533738404929179,0.0
0.4023631953150899,0.40049301657080233,0.4561879290104121,0.5661733543455117,-0.2520035363012744,-0.45270775275152947,0.0
0.4021259147944578,0.4005252012972994,0.456409616061273,0.5661825571203147,-0.24851062836185575,-0.45204166585201605,0.0
0.40187705488228176,0.4005513228201381,0.4566346464499572,0.5662013934211495,-0.24501772042243708,-0.4513755806926073,0.0
0.40161801175770534,0.4005702202835622,0.4568614026933225,0.5662279653640223,-0.24152481248301844,-0.4507094905842355,0.0
0.40134991867495867,0.40058053365776763,0.4570885759424298,0.5662602638896863,-0.23803190454359976,-0.45004339867000326,0.0
0.40107368449962727,0.40058067794515656,0.45731495811992656,0.5662963354284509,-0.2345389966041811,-0.449377310317865,0.0
0.4007902973397556,0.40056904676175636,0.4575391201645372,0.5663341675670047,-0.23104608866476242,-0.44871122373401157,0.0
0.4005009676888187,0.40054418175749734,0.4577594373701914,0.566371488750432,-0.22755318072534375,-0.44804513744199487,0.0
0.4002069143380265,0.4005046946874878,0.4579744439803133,0.5664058045469321,-0.22406027278592505,-0.4473790535737501,0.0
0.3999090956235229,0.400449073870057,0.45818304456631886,0.5664346706186659,-0.22056736484650638,-0.44671296095788066,0.0
0.3996082670562116,0.40037566950982245,0.45838430843256617,0.5664558762115678,-0.21707445690708776,-0.4460468710262023,0.0
0.3993052952620919,0.40028290811343376,0.45857715088100465,0.5664673345227144,-0.21358154896766907,-0.4453807869388043,0.0
0.3990013025317024,0.40016947219980636,0.458760363322196,0.5664668798860374,-0.2100886410282504,-0.4447146998322468,0.0
0.398697449814053,0.4000342318251651,0.45893297389255083,0.566452299166654,-0.20659573308883172,-0.44404860991370865,0.0
0.39839466630290027,0.3998760593370833,0.45909446517973684,0.5664215998638656,-0.20310282514941305,-0.44338252098439446,0.0
0.39809370783522313,0.3996938214849997,0.45924457450948436,0.5663731890787619,-0.19960991720999438,-0.4427164345167905,0.0
0.39779547079150596,0.3994865987359636,0.4593829782360199,0.5663057595122862,-0.19611700927057574,-0.44205034822837685,0.0
0.3975011320852294,0.399253867591922,0.45950931795169053,0.566218082199968,-0.19262410133115707,-0.44138425814090126,0.0
0.39721192036942266,0.3989954319988491,0.4596235479039816,0.5661090330995953,-0.1891311933917384,-0.44071817076359027,0.0
0.3969288241660823,0.39871123480995846,0.45972613201839474,0.5659778557215527,-0.1856382854523197,-0.44005208341468766,0.0
0.39665261819242115,0.3984013429597643,0.45981782122478704,0.5658243336148027,-0.18214537751290102,-0.4393859946859783,0.0
0.39638413758501195,0.3980661557119507,0.4598993184647766,0.5656486685030883,-0.17865246957348235,-0.4387199058750646,0.0
0.3961243780703821,0.3977065712807211,0.4599712921738683,0.5654512633828451,-0.1751595616340637,-0.4380538190360831,0.0
0.39587423690583123,0.3973238974131745,0.4600347159308308,0.5652327372863877,-0.17166665369464504,-0.4373877302814396,0.0
0.39563420779680875,0.3969196363912596,0.46009105934108097,0.5649941734753442,-0.16817374575522637,-0.43672164151647686,0.0
0.3954044124315644,0.3964954376110406,0.460142058119645,0.5647372744469766,-0.1646808378158077,-0.4360555554146858,0.0
0.3951848938118494,0.39605326661373363,0.46018936854257375,0.564464219118905,-0.16118792987638902,-0.4353894687237328,0.0
0.39497574246034506,0.3955955253963281,0.4602345665314461,0.564177421083191,-0.15769502193697033,-0.4347233787019227,0.0
0.39477686411186874,0.3951249091402676,0.4602794717725011,0.5638795147211016,-0.15420211399755165,-0.434057288158371,0.0
0.394587698348762,0.3946441293965542,0.46032632657470096,0.5635735730239345,-0.15070920605813304,-0.43339120248826646,0.0
0.39440726978860896,0.39415579649949506,0.46037756156305853,0.563263235075703,-0.14721629811871434,-0.4327251148998939,0.0
0.3942344984339062,0.3936625097380511,0.46043545459134116,0.5629525431760249,-0.14372339017929567,-0.4320590263920254,0.0
0.3940683439083822,0.39316689368775953,0.46050213937788065,0.5626456902012905,-0.140230482239877,-0.431392936842355,0.0
0.393907595825024,0.3926713849693202,0.46057993791703195,0.5623470018200647,-0.13673757430045833,-0.43072684843797915,0.0
0.3937506199284084,0.39217793415455254,0.46067154303734786,0.5620611528342266,-0.13324466636103965,-0.4300607612983142,0.0
0.3935954383414502,0.39168793482117525,0.4607797842008133,0.5617932925738799,-0.129751758421621,-0.42939467378967877,0.0
0.3934400672289608,0.3912024088039902,0.4609072849620063,0.5615488788338431,-0.12625885048220234,-0.4287285854420904,0.0
0.3932826852509174,0.3907221511069817,0.4610564688233227,0.5613334180808429,-0.12276594254278365,-0.42806249807233526,0.0
0.3931214449019381,0.3902476193508481,0.46122988530042053,0.5611524288449846,-0.11927303460336498,-0.4273964085240982,0.0
0.3929542364463124,0.3897787286260366,0.4614303794423853,0.561011618974378,-0.1157801266639463,-0.42673032174604486,0.0
0.3927787828116362,0.3893148638078694,0.46166083597780455,0.5609169476174248,-0.11228721872452763,-0.4260642333655068,0.0
0.3925929887500861,0.3888551384586073,0.4619238057063368,0.5608743763205581,-0.108794310785109,-0.42539814619765287,0.0
0.392395117844837,0.3883986038725165,0.4622214710898363,0.5608895198535582,-0.10530140284569031,-0.4247320566917188,0.0
0.3921836106078281,0.38794419323655266,0.4625559261025143,0.5609675266698361,-0.10180849490627164,-0.42406597207374996,0.0
0.39195685547263137,0.3874905618739904,0.4629293002321597,0.5611131878649434,-0.09831558696685291,-0.42339988495615405,0.0
0.39171329211612643,0.3870361357172406,0.46334346485055444,0.5613309498573462,-0.09482267902743428,-0.4227337908149461,0.0
0.3914517689894944,0.38657939721083956,0.46379963406900476,0.5616246366966682,-0.09132977108801565,-0.42206770331347904,0.0
0.3911717259408325,0.38611911225840934,0.4642983178501972,0.561997093251832,-0.08783686314859693,-0.42140162177535295,0.0
0.3908730122009768,0.3856542832218001,0.46483960056134305,0.5624500804202016,-0.0843439552091783,-0.4207355347425241,0.0
0.3905556475477217,0.38518398895075373,0.4654232733444156,0.5629844200863915,-0.08085104726975959,-0.42006944440176147,0.0
0.3902199023147797,0.3847074239746523,0.4660485593939002,0.563600061048743,-0.07735813933034094,-0.4194033576932919,0.0
0.38986661803080375,0.38422416601723813,0.46671374670680255,0.564295868373236,-0.07386523139092231,-0.4187372732406993,0.0
0.3894973441385495,0.38373437538424093,0.46741618810899394,0.565069344034636,-0.0703723234515036,-0.4180711842092475,0.0
0.3891141078426743,0.38323871114749264,0.4681526412857064,0.5659166061363042,-0.06687941551208496,-0.41740509336137593,0.0
0.38871913069588526,0.3827381250027348,0.4689194741261202,0.56683262355655,-0.06338650757266624,-0.41673900481189335,0.0
0.3883148694569633,0.38223384482046807,0.46971247157283696,0.5678113788144797,-0.059893599633247606,-0.41607291692931453,0.0
0.38790429898553686,0.3817275769338763,0.4705265560626033,0.5688457636548718,-0.056400691693828886,-0.4154068263783053,0.0
0.38749100420082533,0.3812216305995346,0.4713558757541813,0.569927421138905,-0.052907783754410256,-0.4147407409985609,0.0
0.3870788907503322,0.38071874945075723,0.47219422594024196,0.5710468693542996,-0.04941487581499162,-0.4140746494901377,0.0
0.38667182654634213,0.38022181073579686,0.47303532688145133,0.5721939019660698,-0.0459219678755729,-0.4134085661958652,0.0
0.38627359670265365,0.37973370430225517,0.47387269847368496,0.5733579248415218,-0.04242905993615427,-0.4127424786694761,0.0
0.38588809961672565,0.3792574242248161,0.47469944809065956,0.5745280170871081,-0.038936151996735544,-0.41207638766871685,0.0
0.3855193649619508,0.37879609591169666,0.47550842675598476,0.575692915437015,-0.035443244057316914,-0.4114102983638373,0.0
0.3851712167981464,0.3783527584622466,0.4762927178722421,0.5768412425729644,-0.031950336117898194,-0.41074421013894286,0.0
0.38484690119581366,0.3779300825696672,0.47704597817360894,0.5779619657747107,-0.02845742817847956,-0.41007812331474947,0.0
0.38454905911440945,0.377530316727855,0.4777623638867285,0.5790447479206476,-0.024964520239060928,-0.4094120370553671,0.0
0.38427996441056883,0.37715545999063094,0.47843634887391384,0.5800799901166998,-0.021471612299642208,-0.40874594797272784,0.0
0.38404159920646813,0.3768073650313143,0.479062882865752,0.58105877463368,-0.017978704360223575,-0.4080798616014086,0.0
0.38383538332928524,0.37648758774673013,0.4796378525161487,0.5819730323516458,-0.014485796420804853,-0.4074137766390259,0.0
0.3836618710285848,0.37619716409844217,0.480158368098336,0.5828159235356283,-0.01099288848138622,-0.40674768322156757,0.0
0.38352078883922863,0.3759366073952773,0.4806226147305114,0.5835821006162305,-0.007499980541967588,-0.4060815979259527,0.0
0.38341133009913425,0.3757061247509979,0.4810295828752738,0.5842676587196242,-0.004007072602548867,-0.4054155092789031,0.0
0.38333227869589126,0.375505756984868,0.4813791346079493,0.5848699844923682,-0.0005141646631302343,-0.4047494181933245,0.0
0.38328178158114895,0.375335258756432,0.481672374233669,0.5853878291330203,0.0029787432762884867,-0.40408333104860716,0.0
0.383257086344721,0.3751939001949587,0.48191184899298517,0.5858215980076761,0.006471651215707119,-0.4034172439395077,0.0
0.38325462079962225,0.37508048380861836,0.48210132160051183,0.5861735265099598,0.00996455915512584,-0.4027511523609629,0.0
0.38327033192610843,0.37499357599450844,0.4822454330292167,0.586447546850302,0.013457467094544474,-0.4020850646562451,0.0
0.38329985609911377,0.37493165800384765,0.48234971337540666,0.586649057671785,0.016950375033963107,-0.40141898190873326,0.0
0.3833383382175568,0.37489301373279293,0.48242090670239535,0.5867849252133985,0.020443282973381827,-0.40075289434913025,0.0
0.3833802138078399,0.37487553616455865,0.48246713146727865,0.5868637092492032,0.02393619091280046,-0.40008680929148077,0.0
0.3834193275372086,0.37487674679305044,0.4824976145580748,0.5868957823893616,0.02742909885221918,-0.39942071790378797,0.0
0.38344930115397347,0.37489402786837345,0.48252231281737445,0.5868931454438006,0.030922006791637813,-0.3987546318201387,0.0
0.38346372082065006,0.3749247728064166,0.4825518747682176,0.5868691464078081,0.03441491473105653,-0.398088542877039,0.0
0.3834559638315084,0.37496627258440685,0.482597906029276,0.5868384236540636,0.03790782267047517,-0.397422450919357,0.0
0.3834189835132604,0.3750155203584104,0.48267306192346654,0.5868170585943506,0.0414007306098938,-0.3967563613041078,0.0
0.38334542961693435,0.3750692289978236,0.48279070928644163,0.5868226050327267,0.04489363854931252,-0.39609027494954263,0.0
0.3832280199831957,0.375124061692632,0.48296447450758284,0.5868738017018147,0.048386546488731155,-0.3954241875339717,0.0
0.3830597368221242,0.37517678123806997,0.48320813174514715,0.586990177626318,0.051879454428149875,-0.3947580981671946,0.0
0.3828336708405583,0.37522413602480353,0.4835357946502596,0.5871918713051409,0.055372362367568505,-0.39409201379019365,0.0
0.3825428326594726,0.37526266511778245,0.4839619351419739,0.5874996521605378,0.058865270306987225,-0.3934259261197158,0.0
0.3821803068729392,0.3752887172044068,0.4845009727134394,0.5879348164792951,0.06235817824640586,-0.39275983913800017,0.0
0.3817396614497438,0.3752986835896772,0.4851667536042129,0.5885187677349462,0.0658510861858245,-0.39209374746534476,0.0
0.3812151823514069,0.3752891507993329,0.48597237539094557,0.5892724927447714,0.06934399412524321,-0.3914276544483759,0.0
0.38060175422482506,0.37525679070852486,0.48693032117345736,0.5902162563659986,0.07283690206466184,-0.39076156728084405,0.0
0.3798947063173523,0.37519817040056647,0.48805242836680657,0.5913695052984248,0.07632981000408057,-0.390095481578661,0.0
0.3790899985418603,0.3751097762891001,0.4893494383946077,0.5927506562406519,0.0798227179434992,-0.3894293939285789,0.0
0.37818465787790034,0.37498825236503797,0.49083044988964303,0.594376583691258,0.08331562588291783,-0.38876331430909594,0.0
0.37717703210882114,0.3748305577441031,0.49250273357138136,0.5962620266255538,0.08680853382233655,-0.3880972256750763,0.0
0.37606667951610967,0.37463386097902224,0.4943718751141158,0.5984192429545099,0.09030144176175518,-0.3874311360299159,0.0
0.37485420938545505,0.3743953528201302,0.4964417738327022,0.6008579039891536,0.09379434970117391,-0.3867650473372949,0.0
0.37354144167243825,0.37411227137113634,0.49871424724891666,0.6035849041958886,0.09728725764059254,-0.3860989539475026,0.0
0.37213179159633103,0.37378213885100037,0.5011885672282931,0.606603903860287,0.10078016558001127,-0.3854328640925534,0.0
0.370630445157594,0.3734029144259877,0.5038613871267502,0.6099148284654679,0.1042730735194299,-0.38476677605962,0.0
0.36904414294106064,0.3729728798058359,0.5067270267531547,0.6135136594863826,0.10776598145884853,-0.3841006905265884,0.0
0.3673808838474353,0.37249043846277424,0.5097776423832983,0.617392517261741,0.11125888939826725,-0.38343460624242864,0.0
0.36564991343996434,0.3719541215441777,0.5130030281610869,0.6215397227449792,0.11475179733768588,-0.3827685189561166,0.0
0.3638619015458451,0.3713627987672581,0.5163903690900993,0.6259396624060656,0.1182447052771046,-0.38210242903145986,0.0
0.36202888146197537,0.37071579779550073,0.5199244002014849,0.6305726709855101,0.12173761321652324,-0.3814363357151264,0.0
0.3601637844538345,0.3700127477896463,0.5235879323736304,0.6354152448185771,0.12523052115594197,-0.38077025383479096,0.0
0.3582799033341308,0.369253326959315,0.5273622634332674,0.6404405637591638,0.12872342909536058,-0.3801041657027925,0.0
0.3563906713971431,0.36843721000326507,0.531227213859247,0.6456189876079823,0.13221633703477922,-0.3794380786464155,0.0
0.35450967871482997,0.36756423202716043,0.5351611012074193,0.6509183310951602,0.13570924497419795,-0.37877199297198677,0.0
0.35265051032426664,0.36663450622718347,0.5391410973119474,0.6563041208654954,0.13920215291361657,-0.378105903200366,0.0
0.35082624700475085,0.36564832930495755,0.543143916135064,0.6617401463063303,0.1426950608530353,-0.37743980938333316,0.0
0.34904896329725377,0.36460603394400165,0.5471463453768108,0.6671892774061036,0.14618796879245394,-0.37677371898427703,0.0
0.34732960254024103,0.3635080482309933,0.551125363936435,0.6726142017637039,0.14968087673187255,-0.37610763471220715,0.0
0.3456781382892755,0.36235515810864494,0.5550581624862292,0.6779778753109081,0.15317378467129128,-0.37544154934334295,0.0
0.3441035905770796,0.36114870515202213,0.5589225109174307,0.6832438908711878,0.15666669261070992,-0.3747754630265474,0.0
0.3426137204107281,0.35989055251789454,0.5626974201621607,0.6883770788354471,0.16015960055012862,-0.3741093740214633,0.0
0.34121472156755095,0.35858297729004546,0.5663636129610283,0.693344313392366,0.16365250848954727,-0.37344328659425385,0.0
0.3399112790110832,0.35722874801015325,0.569903546569291,0.6981151764533637,0.167145416428966,-0.37277720275202747,0.0
0.3387068989440513,0.35583138240735346,0.5733013032039106,0.7026622721521423,0.1706383243683846,-0.3721111087350919,0.0
0.3376040784692214,0.35439531657235346,0.5765427905253703,0.7069613916888281,0.17413123230780325,-0.37144501684523745,0.0
0.33660413816376317,0.3529258174167466,0.579616202360673,0.7109918392474129,0.17762414024722198,-0.37077892796444917,0.0
0.3357070346924195,0.3514287956792759,0.5825122621074926,0.7147368946333927,0.1811170481866406,-0.37011284276114065,0.0
0.3349115197120749,0.3499107773673801,0.5852240035181758,0.7181840767271234,0.18460995612605932,-0.36944676215601013,0.0
0.3342155483193033,0.34837902781901475,0.5877464192701064,0.7213250214066708,0.18810286406547796,-0.36878067302830636,0.0
0.3336165057556896,0.34684156276584227,0.5900764337299952,0.7241551964754522,0.1915957720048967,-0.36811458161763555,0.0
0.333111078660507,0.3453068969797262,0.5922131590392656,0.7266737832436383,0.1950886799443153,-0.36744849617266623,0.0
0.33269509196757097,0.34378372212605096,0.5941579603932485,0.7288837160518745,0.19858158788373395,-0.366782402988684,0.0
0.3323636796846272,0.34228079069964645,0.5959140852590427,0.7307915587336852,0.20207449582315268,-0.36611631693706836,0.0
0.3321116915580416,0.3408069805975278,0.5974861845186598,0.7324070439392112,0.2055674037625713,-0.3654502316157518,0.0
0.3319339040215137,0.33937123972770533,0.5988801789032161,0.7337425051083495,0.20906031170199002,-0.36478414504372536,0.0
0.3318248657661068,0.3379822457963575,0.6001034285802546,0.7348125350223251,0.21255321964140866,-0.3641180531969556,0.0
0.3317787042282348,0.33664798863383766,0.6011647327587766,0.7356338640927903,0.21604612758082728,-0.36345196336207647,0.0
0.3317892641300753,0.3353755872240806,0.60207391616187,0.7362251339589043,0.219539035520246,-0.3627858797984211,0.0
0.33185048188950483,0.33417133982407754,0.6028413310059496,0.736606384145583,0.22303194345966465,-0.36211978560273744,0.0
0.33195656576228655,0.33304070731763313,0.6034777247136632,0.7367984716656091,0.22652485139908335,-0.3614536994213339,0.0
0.332101811931783,0.331988065853042,0.60399442590003,0.7368227468855122,0.230017759338502,-0.3607876172200247,0.0
0.3322803816232697,0.3310164371847653,0.6044033720689947,0.7367009695111111,0.23351066727792072,-0.3601215262822522,0.0
0.33248640904226207,0.3301274868255688,0.6047167352135004,0.73645513623736,0.23700357521733934,-0.35945543675112324,0.0
0.33271434274840966,0.3293217548315342,0.6049464729279455,0.7361070400785857,0.24049648315675798,-0.3587893469001801,0.0
0.3329590912205079,0.3285988014070196,0.6051042513712888,0.7356777844193615,0.2439893910961767,-0.358123262391196,0.0
0.3332158068045201,0.32795710100807246,0.6052016874368602,0.7351875722808738,0.24748229903559532,-0.35745717996838117,0.0
0.3334796360003548,0.32739389492865933,0.6052504302823056,0.7346557473348557,0.2509752069750141,-0.3567910907244501,0.0
0.3337458042248154,0.3269052940768141,0.6052618372108236,0.7341007532792375,0.25446811491443266,-0.356124996520436,0.0
0.3340099349083315,0.3264865983770505,0.6052465706034169,0.7335398290502646,0.2579610228538514,-0.3554589124084032,0.0
0.3342681740226534,0.326132516590714,0.6052145616927781,0.7329886583201347,0.26145393079327006,-0.3547928198100627,0.0
0.33451695644239,0.32583712180625674,0.6051752889620367,0.7324612881046767,0.26494683873268865,-0.3541267382452169,0.0
0.3347527434739686,0.32559375410558794,0.6051378920594706,0.7319702896913769,0.2684397466721074,-0.35346065019948864,0.0
0.33497210023899116,0.3253951635646234,0.6051108768543533,0.7315268279997736,0.27193265461152605,-0.3527945607271968,0.0
0.3351720137264117,0.32523386138731464,0.6051017383410578,0.7311404596346034,0.27542556255094475,-0.3521284682844789,0.0
0.33535002348780335,0.3251023642243226,0.6051169460544494,0.7308188851119939,0.2789184704903634,-0.35146237849312834,0.0
0.3355040002124586,0.3249931680711127,0.6051622395964389,0.730567977393904,0.28241137842978203,-0.3507962907555569,0.0
0.33563189855808184,0.32489866426673275,0.6052427583681274,0.7303920606102615,0.28590428636920073,-0.35013020309934306,0.0
0.3357318501488981,0.3248112916301699,0.6053627666959688,0.7302940985848788,0.2893971943086194,-0.34946411590440274,0.0
0.33580249472277224,0.32472389326979206,0.6055253062954202,0.7302756046543859,0.2928901022480381,-0.3487980272979097,0.0
0.33584311851706306,0.32462996370696867,0.6057322233211901,0.7303364896427538,0.2963830101874567,-0.34813194373690365,0.0
0.3358534346609516,0.3245236231510747,0.6059845162097828,0.7304751640910673,0.2998759181268754,-0.347465859491488,0.0
0.33583333365701956,0.3243995317433795,0.6062825247749184,0.7306888700589936,0.3033688260662942,-0.34679977550814645,0.0
0.3357829705545837,0.32425303796066157,0.6066257184039754,0.730973910500658,0.3068617340057127,-0.3461336793008983,0.0
0.3357030864780379,0.32408052973213836,0.6070124116171437,0.7313255961201909,0.3103546419451314,-0.34546758541429423,0.0
0.33559513424901616,0.3238796738020285,0.6074398502230643,0.7317381310493662,0.31384754988455016,-0.34480149596483967,0.0
0.33546104326414833,0.32364937607476996,0.6079046136342205,0.7322047554409238,0.3173404578239687,-0.3441354094681964,0.0
