vl,vr,hl,hr,pos_x,pos_y,blink_label
0.4224144591900568,0.13500362759801884,0.255692203188508,0.4187144006718126,-0.5,-0.5,0.0
0.42226558208296266,0.13500390483213676,0.2557509359975765,0.41874239858587314,-0.49717049598693847,-0.4986226972950324,0.0
0.42211818827919234,0.13500419008736442,0.2558225220979949,0.4187719281328032,-0.49434099197387693,-0.4972453945829799,0.0
0.4219726472421476,0.13500460974713008,0.25590763477758943,0.41880267376349567,-0.49151148796081545,-0.4958680919117143,0.0
0.4218294223869626,0.1350052990593521,0.25600664818268154,0.4188341825624112,-0.4886819839477539,-0.49449078931281326,0.0
0.4216887440683246,0.13500633090436967,0.25611959210754925,0.4188661066577449,-0.4858524799346924,-0.49311348643488817,0.0
0.42155053947913507,0.13500768933254007,0.25624622131935265,0.4188983060549645,-0.48302297592163085,-0.4917361837467876,0.0
0.4214147148938744,0.1350093316767229,0.25638605661583774,0.41893068725427646,-0.4801934719085693,-0.49035888129115096,0.0
0.42128139973938356,0.13501126378237985,0.2565383036895576,0.41896301508875733,-0.47736396789550783,-0.48898157907234946,0.0
0.4211508159384611,0.13501353627461365,0.2567017377891594,0.4189949690900438,-0.4745344638824463,-0.48760427557053926,0.0
0.4210229555427173,0.13501617863787294,0.2568747038926184,0.4190263746291012,-0.47170495986938477,-0.4862269726594181,0.0
0.42089751637394845,0.13501917216493298,0.25705523815636727,0.41905729447524126,-0.46887545585632323,-0.4848496700811934,0.0
0.4207741903893493,0.13502250645389952,0.257241166137766,0.41908785631855777,-0.4660459518432617,-0.4834723676645112,0.0
0.42065291372746416,0.1350262460262113,0.25743008409781115,0.41911805369105376,-0.4632164478302002,-0.4820950654682331,0.0
0.4205337434663355,0.1350305178827858,0.2576193104361864,0.41914779204476665,-0.4603869438171387,-0.48071776273973726,0.0
0.42041654569535825,0.1350354389493472,0.25780595284897967,0.4191771120512243,-0.45755743980407715,-0.4793404599248854,0.0
0.42030094293937054,0.13504108447494412,0.2579870887956117,0.4192062791764171,-0.4547279357910156,-0.47796315741143086,0.0
0.4201866120471692,0.13504754091410034,0.2581599054050849,0.41923561780334356,-0.4518984317779541,-0.47658585473969317,0.0
0.4200735398154245,0.13505496915208579,0.2583217003034496,0.41926532482261025,-0.4490689277648926,-0.4752085517489954,0.0
0.41996190199446365,0.13506358875670166,0.2584698318493456,0.41929552564531053,-0.44623942375183107,-0.4738312488544771,0.0
0.41985175088929516,0.13507360222029585,0.2586017685030325,0.41932649590054927,-0.44340991973876953,-0.4724539464484392,0.0
0.4197429586673075,0.13508516027092946,0.2587152396843664,0.4193587355001366,-0.440580415725708,-0.4710766435098871,0.0
0.4196355048272283,0.13509841180064686,0.2588083402263755,0.419392776900588,-0.43775091171264646,-0.46969934187223716,0.0
