vl,vr,hl,hr,pos_x,pos_y,blink_label
0.24777914780945653,0.029625166821898263,0.5323293235982047,0.6625849798930026,-0.5,-0.5,0.0
0.2461718156526334,0.02913432232620608,0.5468488038996042,0.6794737031590812,-0.49755733217511855,-0.49890411046631844,0.0
0.24460881026697365,0.02863821706012915,0.5611897307122161,0.6960997624630846,-0.4951146643502372,-0.497808220925078,0.0
0.24309824110383818,0.028139220994480633,0.5752860071818158,0.7123793232570226,-0.49267199652535576,-0.4967123313838375,0.0
0.24164762445064325,0.02763969069574897,0.5890743694363653,0.7282325082695094,-0.4902293287004743,-0.49561644191892507,0.0
0.24026379558358052,0.027141940107417904,0.6024950914011827,0.7435843187940702,-0.4877866608755929,-0.49452055243996684,0.0
0.23895282799286627,0.026648204564227965,0.6154926411076076,0.7583654821248392,-0.48534399305071146,-0.4934246628892992,0.0
0.23771996199346845,0.02616059978458398,0.6280162730544406,0.7725132047999645,-0.4829013252258301,-0.4923287734178642,0.0
0.23656955006763458,0.02568108255450707,0.6400205353048833,0.7859718051354574,-0.4804586574009487,-0.49123288393806586,0.0
0.23550502388883476,0.025211419832110976,0.6514656736520277,0.7986932067978446,-0.4780159895760672,-0.4901369943141505,0.0
0.234528880531964,0.02475316496322641,0.6623179257240231,0.8106372915913307,-0.47557332175118583,-0.4890411047614961,0.0
0.23364268152496037,0.024307634148798447,0.6725497082589192,0.8217721184850337,-0.4731306539263044,-0.4879452153217321,0.0
0.23284706231302182,0.023875881924698875,0.682139704779437,0.8320740140545733,-0.47068798610142293,-0.4868493262618608,0.0
0.23214175512333188,0.023458682521390408,0.691072858563015,0.8415275375024295,-0.4682453182765416,-0.48575343647405883,0.0
0.2315256273798186,0.02305652340043721,0.6993402742443241,0.8501253265408119,-0.46580265045166014,-0.4846575460719954,0.0
0.23099673280745073,0.022669609876667284,0.7069390341744446,0.8578678355483098,-0.4633599826267788,-0.4835616577974004,0.0
0.23055237033619141,0.02229787421016952,0.7138719401597853,0.8647629803751221,-0.46091731480189735,-0.4824657683395873,0.0
0.2301891486515506,0.021940984471680847,0.7201471938949271,0.8708257018495055,-0.4584746469770159,-0.4813698775974949,0.0
0.22990305816057963,0.021598354746327156,0.725778027652561,0.8760774566655474,-0.4560319791521345,-0.48027398826735396,0.0
0.22968955277377717,0.021269160780822468,0.7307822941668884,0.8805456472967828,-0.45358931132725305,-0.47917809907622655,0.0
0.22954364004937075,0.02095236275671979,0.7351820264813071,0.8842630087557918,-0.4511466435023716,-0.47808220989555494,0.0
0.22945997467491908,0.020646734447518227,0.739002979531006,0.8872669710233321,-0.44870397567749026,-0.47698631993368995,0.0
0.22943295174058753,0.02035089744995078,0.7422741592127853,0.8895990086718218,-0.4462613078526088,-0.4758904299945818,0.0
0.2294567998054318,0.020063359228426787,0.745027338762202,0.8913039778327501,-0.4438186400277274,-0.47479454045299346,0.0
0.2295256728116796,0.019782553755486446,0.7472965644003688,0.8924294378380707,-0.44137597220284597,-0.47369865189537563,0.0
0.2296337350576184,0.019506883569649722,0.7491176580124937,0.8930249669246813,-0.4389333043779645,-0.4726027634207143,0.0
0.2297752327469037,0.01923476210476282,0.7505277270008084,0.8931414936261577,-0.4364906365530832,-0.47150687367829636,0.0
0.22994455237033337,0.01896465517157489,0.7515646904249279,0.8928306631818139,-0.4340479687282017,-0.47041098407782994,0.0
0.23013627259325387,0.018695120492692004,0.7522668287678446,0.8921442477847517,-0.4316053009033203,-0.46931509441510955,0.0
0.23034521406961325,0.01842484420629498,0.7526723630367926,0.8911336023358458,-0.42916263307843894,-0.4682192031807835,0.0
0.23056648396253676,0.018152673262274984,0.7528190674284334,0.8898491646236589,-0.4267199652535575,-0.467123313185347,0.0
0.23079550935749446,0.017877642637091226,0.7527439184587024,0.888339997358343,-0.42427729742867604,-0.46602742429821453,0.0
0.23102805889203357,0.01759899629118656,0.7524827822791078,0.8866533681979822,-0.42183462960379464,-0.46493153521778247,0.0
0.23126025704462994,0.017316200785831685,0.7520701408716033,0.8848343638661975,-0.4193919617789132,-0.46383564577229464,0.0
0.23148859436436892,0.017028950465534994,0.7515388569303256,0.8829255388182309,-0.41694929395403185,-0.4627397557952865,0.0
0.23170993216766544,0.016737163098460333,0.7509199764961944,0.8809666076621328,-0.4145066261291504,-0.4616438672188146,0.0
0.23192149873712684,0.016440965471668477,0.7502425678042408,0.878994195264444,-0.41206395830426895,-0.46054797815414655,0.0
0.2321208779195045,0.016140671521829183,0.7495335943272491,0.877041652849163,-0.40962129047938756,-0.4594520869591061,0.0
0.23230599486905526,0.01583676052602728,0.7488178196457497,0.8751389387305294,-0.4071786226545061,-0.45835619736860556,0.0
0.2324751021541091,0.015529862860338715,0.7481177415358612,0.8733125570012604,-0.40473595482962477,-0.45726030859032873,0.0
0.23262676462673887,0.015220752135697681,0.7474535525346663,0.8715855465155504,-0.4022932870047433,-0.4561644208895161,0.0
0.23275983990899632,0.014910334444451062,0.7468431242090872,0.8699775126936722,-0.39985061917986187,-0.4550685316754895,0.0
0.23287345516263103,0.014599628540421386,0.746302012409681,0.8685046949677041,-0.39740795135498047,-0.45397264188052905,0.0
0.23296698461690543,0.014289740689639122,0.7458434809263323,0.8671800630721266,-0.3949652835300991,-0.4528767523048692,0.0
0.23304003076535232,0.01398184102490407,0.7454785411693187,0.8660134358452657,-0.3925226157052176,-0.4517808627074367,0.0
0.23309240729527478,0.013677140794401375,0.7452160057675385,0.8650116167345265,-0.39007994788033623,-0.45068497308844757,0.0
0.23312412024395085,0.01337686431649638,0.745062554296767,0.8641785407771583,-0.3876372800554548,-0.44958908233659456,0.0
0.2331353476709014,0.013082215042381301,0.7450228097157402,0.8635154284464573,-0.3851946122305734,-0.44849319238889024,0.0
0.23312642193018018,0.012794343203203032,0.7450994244879823,0.8630209434500632,-0.382751944405692,-0.4473973032997502,0.0
0.2330978170543479,0.01251432191562771,0.7452931757941371,0.86269135748436,-0.38030927658081054,-0.4463014132091248,0.0
0.2330501389103997,0.012243131199928481,0.7456030696850215,0.8625207340250991,-0.37786660875592915,-0.4452055232528631,0.0
0.23298411421755358,0.011981643809820648,0.7460264544818825,0.8625011438965412,-0.3754239409310477,-0.4441096338152284,0.0
0.2329005783151609,0.011730608664665038,0.7465591441900002,0.8626229112934523,-0.37298127310616624,-0.4430137437605677,0.0
