vl,vr,hl,hr,pos_x,pos_y,blink_label
0.5189769284741202,0.3473941898894343,0.23485129294146379,0.5811832900687293,-0.5,-0.5,0.0
0.5187772747972639,0.3470720101179368,0.23597380313426344,0.5815891841981496,-0.49823206909431905,-0.49866496109704167,0.0
0.5185166019425295,0.34665927885101755,0.23733432287476172,0.5821698232865166,-0.496464138188638,-0.4973299221940833,0.0
0.518187192895612,0.346145501735794,0.23894986899029708,0.5829390869524224,-0.494696207282957,-0.4959948831566204,0.0
0.5177815062702424,0.34552037459392065,0.2408361123867376,0.5839096392365094,-0.49292827637727593,-0.4946598441135531,0.0
0.5172926233319939,0.34477423548700104,0.24300706087328003,0.5850924088034086,-0.491160345471595,-0.49332480535763745,0.0
0.5167143911149578,0.3438983644174341,0.2454746170264371,0.5864963159034916,-0.4893924145659139,-0.4919897666199347,0.0
0.5160412877398699,0.34288500189260973,0.24824814223886374,0.5881282658676578,-0.4876244836602329,-0.4906547276263759,0.0
0.5152684248565652,0.34172735928540143,0.2513341566670163,0.589993067893072,-0.48585655275455186,-0.4893196886167572,0.0
0.5143919129557564,0.34041991420799217,0.25473613568069575,0.5920930581707857,-0.4840886218488709,-0.4879846496061395,0.0
0.513409309471469,0.3389588921601455,0.25845426193028603,0.5944276419370721,-0.48232069094318986,-0.4866496105953346,0.0
0.5123197459608977,0.337342572592845,0.26248510022505783,0.5969931175580486,-0.4805527600375089,-0.48531457174127046,0.0
0.5111237592092371,0.33557128569640415,0.2668213328929542,0.5997828027691168,-0.47878482913182785,-0.48397953290382373,0.0
0.5098232370589354,0.3336473674298577,0.2714516907655209,0.6027871243111662,-0.47701689822614685,-0.4826444944479993,0.0
0.5084216969508427,0.33157535752340284,0.27636103952434904,0.6059934571472229,-0.4752489673204659,-0.48130945612694587,0.0
0.5069246096936044,0.32936233390613967,0.2815304704058822,0.6093859390568744,-0.47348103641478484,-0.4799744170305828,0.0
0.5053393628738254,0.32701801868845815,0.2869373480204315,0.6129456317843344,-0.47171310550910384,-0.478639377732624,0.0
0.5036748934307933,0.3245545242047378,0.29255544122188215,0.6166510419318226,-0.4699451746034228,-0.4773043386019857,0.0
0.5019414084807593,0.32198601185220016,0.29835526276181107,0.620478637779377,-0.46817724369774183,-0.47596929953212413,0.0
0.500150422323938,0.31932855600112836,0.3043045668718376,0.6244031121391778,-0.46640931279206077,-0.474634260483106,0.0
0.49831483477975996,0.31660011968469404,0.3103688437344598,0.6283975760442756,-0.4646413818863798,-0.47329922144456027,0.0
0.49644866001348525,0.3138202980690258,0.31651175409801197,0.6324340166747242,-0.46287345098069876,-0.4719641829741129,0.0
0.4945664483182088,0.31100972265554033,0.3226956147657508,0.636484014516507,-0.46110552007501776,-0.4706291448138691,0.0
0.4926828293127223,0.3081894221872616,0.328882040780077,0.6405193649598204,-0.4593375891693367,-0.4692941058767885,0.0
0.49081241210800247,0.30538045236978734,0.33503267936871955,0.6445123778431117,-0.45756965826365575,-0.4679590663703862,0.0
0.4889697740677749,0.3026037149835707,0.34110986956558753,0.648436061598099,-0.4558017273579747,-0.46662402754811866,0.0
0.4871691516929563,0.2998796273452497,0.34707716828416113,0.6522645400547993,-0.4540337964522937,-0.46528898919064726,0.0
0.48542387756694094,0.29722753150648673,0.35289985085007386,0.6559737022990318,-0.45226586554661274,-0.46395394981804755,0.0
0.48374598862468193,0.2946651315455854,0.3585454910917853,0.6595417259014963,-0.4504979346409317,-0.4626189097325019,0.0
0.4821462326387468,0.29220826348141843,0.36398455790185186,0.662949236473932,-0.44873000373525074,-0.46128387093569956,0.0
0.4806341943842418,0.2898709112070049,0.36919086570462034,0.6661793016981385,-0.4469620728295697,-0.4599488331442077,0.0
0.4792181482883441,0.2876651222387918,0.3741418246172821,0.6692176065691724,-0.4451941419238887,-0.4586137940513141,0.0
0.47790467760750266,0.28560070550594024,0.3788186056993051,0.6720528182017967,-0.4434262110182076,-0.4572787533038345,0.0
0.4766984801512859,0.28368498899926753,0.3832063383918967,0.6746767957392801,-0.44165828011252667,-0.4559437148302078,0.0
0.47560257983819476,0.28192292452770296,0.3872942939029333,0.6770844241854884,-0.4398903492068456,-0.45460867868613336,0.0
0.4746186579250382,0.28031743262855596,0.3910759098529174,0.6792732832789601,-0.4381224183011646,-0.4532736409322446,0.0
0.47374710404503745,0.2788696246515324,0.3945486178186967,0.6812435108466919,-0.43635448739548355,-0.45193860119441387,0.0
0.47298682055427,0.2775787724827984,0.3977136025478106,0.6829978819748092,-0.4345865564898026,-0.4506035618566711,0.0
0.4723351939564572,0.2764422947176969,0.40057561976805617,0.6845417713340601,-0.43281862558412154,-0.44926852323258165,0.0
0.47178844769685724,0.2754560402232797,0.4031428324363203,0.6858827886597315,-0.4310506946784406,-0.44793348449829823,0.0
0.471342086991135,0.27461476109298,0.40542652643888416,0.6870303045055641,-0.4292827637727596,-0.44659844559879125,0.0
